CaseID,ActivityID,CompleteTimestamp
2921,1,2011-11-16 13:48:21
2921,2,2011-11-16 13:48:21
2921,8,2011-11-16 13:48:21
2922,9,2011-11-07 13:35:49
2922,6,2011-11-07 13:35:49
2922,7,2011-11-07 13:36:45
2922,0,2011-11-07 13:41:10
2922,5,2011-11-07 13:44:58
2922,8,2012-01-02 13:32:13
2922,2,2012-01-02 13:32:13
2922,1,2012-01-02 13:32:13
2923,9,2011-11-07 13:54:12
2923,6,2011-11-07 13:54:12
2923,7,2011-11-07 13:55:10
2923,0,2011-11-07 18:20:20
2923,5,2011-11-07 18:25:53
2923,3,2011-11-17 13:46:07
2924,9,2011-11-07 13:55:50
2924,6,2011-11-07 13:55:51
2924,7,2011-11-07 13:56:28
2924,0,2011-11-07 14:41:46
2924,5,2011-11-07 14:51:35
2924,2,2011-11-24 10:56:04
2924,1,2011-11-24 10:56:04
2924,8,2011-11-24 10:56:04
2925,9,2011-11-07 14:27:51
2925,6,2011-11-07 14:27:51
2925,4,2011-11-07 15:52:39
2926,9,2011-11-07 14:47:35
2926,6,2011-11-07 14:47:36
2926,4,2011-11-07 15:58:02
2927,9,2011-11-07 14:52:39
2927,6,2011-11-07 14:52:39
2927,7,2011-11-07 15:01:00
2927,0,2011-11-07 15:01:17
2927,5,2011-11-07 15:32:12
2927,3,2011-12-19 08:15:26
2928,9,2011-11-07 14:59:20
2928,6,2011-11-07 14:59:20
2928,4,2011-11-07 14:59:58
2929,9,2011-11-07 15:02:45
2929,6,2011-11-07 15:02:45
2929,7,2011-11-07 15:56:16
2929,0,2011-11-11 10:29:35
2929,5,2011-11-11 10:31:31
2929,4,2011-11-17 12:15:10
2930,9,2011-11-07 15:03:43
2930,6,2011-11-07 15:03:43
2930,4,2011-11-07 15:41:37
2931,9,2011-11-07 15:09:08
2931,6,2011-11-07 15:09:08
2931,7,2011-11-07 15:10:06
2931,3,2011-12-08 08:15:08
2932,9,2011-11-07 15:13:10
2932,6,2011-11-07 15:13:10
2932,4,2011-11-07 15:45:31
2933,9,2011-11-07 15:22:35
2933,6,2011-11-07 15:22:35
2933,7,2011-11-07 15:23:22
2933,3,2011-11-07 15:45:59
2934,9,2011-11-07 15:29:28
2934,6,2011-11-07 15:29:29
2934,7,2011-11-07 15:30:10
2934,0,2011-11-07 18:59:46
2934,5,2011-11-07 19:09:44
2934,3,2011-12-08 08:15:26
2935,9,2011-11-07 15:32:42
2935,6,2011-11-07 15:32:42
2935,7,2011-11-07 15:38:34
2935,4,2011-11-19 10:22:05
2936,9,2011-11-07 15:38:03
2936,6,2011-11-07 15:38:03
2936,4,2011-11-07 15:57:39
2937,9,2011-11-07 15:56:01
2937,6,2011-11-07 15:56:01
2937,7,2011-11-07 16:00:06
2937,0,2011-11-08 09:11:12
2937,5,2011-11-08 09:13:10
2937,3,2011-12-09 08:15:24
2938,9,2011-11-07 15:58:31
2938,6,2011-11-07 15:58:31
2938,4,2011-11-07 16:15:56
2939,9,2011-11-07 16:18:21
2939,6,2011-11-07 16:18:21
2939,7,2011-11-07 16:18:58
2939,0,2011-11-08 13:16:43
2939,5,2011-11-08 13:18:28
2939,8,2011-11-21 11:50:58
2939,1,2011-11-21 11:50:58
2939,2,2011-11-21 11:50:58
2940,9,2011-11-07 16:22:03
2940,6,2011-11-07 16:22:03
2940,7,2011-11-07 16:22:39
2940,0,2011-11-07 18:33:13
2940,5,2011-11-07 18:36:38
2940,3,2011-12-06 18:52:29
2941,9,2011-11-07 16:23:21
2941,6,2011-11-07 16:23:21
2941,4,2011-11-07 16:24:47
2942,9,2011-11-07 16:28:37
2942,6,2011-11-07 16:28:37
2942,4,2011-11-07 16:34:57
2943,9,2011-11-07 16:31:09
2943,6,2011-11-07 16:31:09
2943,4,2011-11-07 16:31:44
2944,9,2011-11-07 16:44:25
2944,6,2011-11-07 16:44:25
2944,7,2011-11-07 16:45:05
2944,0,2011-11-07 16:50:12
2944,5,2011-11-07 17:08:09
2944,2,2011-11-16 09:49:27
2944,8,2011-11-16 09:49:27
2944,1,2011-11-16 09:49:27
2945,9,2011-11-07 17:14:09
2945,6,2011-11-07 17:14:10
2945,7,2011-11-07 17:14:52
2945,0,2011-11-08 10:27:12
2945,5,2011-11-08 10:28:46
2945,2,2011-11-21 14:42:09
2945,1,2011-11-21 14:42:09
2945,8,2011-11-21 14:42:09
2946,9,2011-11-07 17:22:00
2946,6,2011-11-07 17:22:00
2946,7,2011-11-07 17:35:43
2946,4,2011-11-08 10:48:10
2947,9,2011-11-07 17:22:55
2947,6,2011-11-07 17:22:55
2947,7,2011-11-07 17:23:35
2947,0,2011-11-07 17:26:34
2947,5,2011-11-07 17:26:51
2947,1,2011-11-22 11:31:17
2947,2,2011-11-22 11:31:17
2947,8,2011-11-22 11:31:17
2948,9,2011-11-07 17:29:44
2948,6,2011-11-07 17:29:45
2948,7,2011-11-07 17:30:27
2948,0,2011-11-07 17:36:36
2948,5,2011-11-07 17:38:35
2948,8,2011-11-15 15:05:47
2948,2,2011-11-15 15:05:47
2948,1,2011-11-15 15:05:47
2949,9,2011-11-07 17:31:27
2949,6,2011-11-07 17:31:27
2949,4,2011-11-07 17:37:39
2950,9,2011-11-07 17:53:38
2950,6,2011-11-07 17:53:39
2950,7,2011-11-07 17:54:23
2950,0,2011-11-14 20:00:54
2950,5,2011-11-14 20:02:42
2950,3,2011-12-15 08:15:42
2951,9,2011-11-07 18:25:27
2951,6,2011-11-07 18:25:27
2951,4,2011-11-07 18:26:12
2952,9,2011-11-07 18:26:09
2952,6,2011-11-07 18:26:09
2952,7,2011-11-07 18:26:45
2952,3,2011-11-08 18:07:31
2953,9,2011-11-07 18:32:19
2953,6,2011-11-07 18:32:20
2953,7,2011-11-07 18:32:54
2953,0,2011-11-07 19:44:20
2953,5,2011-11-07 19:52:18
2953,3,2011-11-22 12:15:38
2954,9,2011-11-07 18:32:26
2954,6,2011-11-07 18:32:27
2954,7,2011-11-07 18:33:00
2954,3,2011-11-08 17:59:10
2955,9,2011-11-07 18:34:13
2955,6,2011-11-07 18:34:13
2955,7,2011-11-07 18:34:46
2955,0,2011-11-07 19:26:41
2955,5,2011-11-07 19:31:40
2955,2,2011-11-30 10:20:39
2955,8,2011-11-30 10:20:39
2955,1,2011-11-30 10:20:39
2956,9,2011-11-07 19:15:38
2956,6,2011-11-07 19:15:42
2956,4,2011-11-07 19:16:18
2957,9,2011-11-07 19:19:04
2957,6,2011-11-07 19:19:05
2957,4,2011-11-07 19:41:59
2958,9,2011-11-07 19:20:48
2958,6,2011-11-07 19:20:48
2958,7,2011-11-07 19:44:55
2958,0,2011-11-08 08:30:22
2958,5,2011-11-08 08:34:35
2958,3,2012-01-06 08:15:19
2959,9,2011-11-07 19:21:52
2959,6,2011-11-07 19:21:52
2959,7,2011-11-07 19:22:23
2959,0,2011-11-07 20:02:12
2959,5,2011-11-07 20:05:31
2959,3,2012-01-06 08:15:07
2960,9,2011-11-07 19:28:50
2960,6,2011-11-07 19:28:50
2960,7,2011-11-07 19:29:30
2960,0,2011-11-07 19:32:22
2960,5,2011-11-07 19:41:18
2960,2,2011-11-24 11:27:01
2960,1,2011-11-24 11:27:01
2960,8,2011-11-24 11:27:01
2961,9,2011-11-07 19:29:56
2961,6,2011-11-07 19:29:56
2961,7,2011-11-07 19:30:37
2961,0,2011-11-07 19:50:09
2961,5,2011-11-07 19:51:28
2961,3,2011-11-24 19:22:33
2962,9,2011-11-07 19:46:16
2962,6,2011-11-07 19:46:16
2962,7,2011-11-07 19:46:51
2962,3,2011-12-08 08:15:11
2963,9,2011-11-07 19:58:15
2963,6,2011-11-07 19:58:16
2963,7,2011-11-07 19:58:54
2963,0,2011-11-08 11:11:37
2963,5,2011-11-08 11:13:20
2963,3,2011-11-28 14:48:30
2964,9,2011-11-07 20:01:50
2964,6,2011-11-07 20:01:51
2964,7,2011-11-07 20:02:31
2964,3,2011-12-08 08:15:14
2965,9,2011-11-07 20:02:15
2965,6,2011-11-07 20:02:16
2965,4,2011-11-07 20:02:48
2966,9,2011-11-07 20:16:42
2966,6,2011-11-07 20:16:42
2966,7,2011-11-07 20:17:22
2966,0,2011-11-08 09:15:34
2966,5,2011-11-08 09:18:14
2966,8,2011-11-15 11:40:12
2966,2,2011-11-15 11:40:12
2966,1,2011-11-15 11:40:12
2967,9,2011-11-07 20:26:56
2967,6,2011-11-07 20:26:57
2967,7,2011-11-07 20:27:40
2967,0,2011-11-08 09:27:38
2967,5,2011-11-08 09:30:42
2967,2,2011-11-25 07:32:31
2967,1,2011-11-25 07:32:31
2967,8,2011-11-25 07:32:31
2968,9,2011-11-07 20:34:32
2968,6,2011-11-07 20:34:32
2968,4,2011-11-07 20:35:09
2969,9,2011-11-07 20:35:59
2969,6,2011-11-07 20:36:00
2969,7,2011-11-07 20:36:30
2969,0,2011-11-08 17:38:24
2969,5,2011-11-08 17:40:12
2969,3,2011-11-25 15:52:40
2970,9,2011-11-07 20:50:04
2970,6,2011-11-07 20:50:04
2970,7,2011-11-07 20:50:43
2970,0,2011-11-08 18:01:33
2970,5,2011-11-08 18:04:28
2970,4,2011-12-01 10:04:52
2971,9,2011-11-07 20:51:30
2971,6,2011-11-07 20:51:30
2971,4,2011-11-08 08:39:15
2972,9,2011-11-07 20:53:16
2972,6,2011-11-07 20:53:17
2972,4,2011-11-08 08:12:44
2973,9,2011-11-07 20:53:55
2973,6,2011-11-07 20:53:55
2973,7,2011-11-07 20:54:26
2973,4,2011-11-10 17:23:34
2974,9,2011-11-07 20:57:44
2974,6,2011-11-07 20:57:44
2974,4,2011-11-08 08:15:58
2975,9,2011-11-07 21:00:36
2975,6,2011-11-07 21:00:37
2975,4,2011-11-08 08:21:29
2976,9,2011-11-07 21:30:36
2976,6,2011-11-07 21:30:49
2976,7,2011-11-07 21:31:31
2976,3,2011-11-08 11:43:46
2977,9,2011-11-07 21:36:18
2977,6,2011-11-07 21:36:18
2977,7,2011-11-07 21:36:59
2977,0,2011-11-08 09:34:57
2977,5,2011-11-08 09:37:24
2977,3,2011-12-06 17:11:08
2978,9,2011-11-07 21:44:28
2978,6,2011-11-07 21:44:28
2978,4,2011-11-07 21:45:11
2979,9,2011-11-07 21:51:52
2979,6,2011-11-07 21:51:52
2979,4,2011-11-07 21:52:31
2980,9,2011-11-07 22:41:10
2980,6,2011-11-07 22:41:15
2980,4,2011-11-08 08:24:18
2981,9,2011-11-07 23:11:42
2981,6,2011-11-07 23:11:42
2981,7,2011-11-08 08:26:35
2981,0,2011-11-09 18:33:44
2981,5,2011-11-09 18:39:33
2981,8,2012-01-04 12:55:04
2981,1,2012-01-04 12:55:04
2981,2,2012-01-04 12:55:04
2982,9,2011-11-07 23:56:20
2982,6,2011-11-07 23:56:22
2982,4,2011-11-07 23:57:14
2983,9,2011-11-08 03:21:26
2983,6,2011-11-08 03:21:27
2983,4,2011-11-08 08:40:11
2984,9,2011-11-08 08:00:38
2984,6,2011-11-08 08:00:41
2984,4,2011-11-08 08:01:30
2985,9,2011-11-08 08:07:09
2985,6,2011-11-08 08:07:10
2985,7,2011-11-08 08:07:47
2985,0,2011-11-08 08:44:30
2985,5,2011-11-08 08:47:30
2985,4,2011-11-28 12:36:31
2986,9,2011-11-08 08:48:33
2986,6,2011-11-08 08:48:34
2986,4,2011-11-08 08:49:26
2987,9,2011-11-08 08:55:27
2987,6,2011-11-08 08:55:27
2987,7,2011-11-08 08:56:03
2987,4,2011-11-08 09:08:46
2988,9,2011-11-08 09:58:06
2988,6,2011-11-08 09:58:08
2988,7,2011-11-08 09:59:15
2988,0,2011-11-08 12:06:49
2988,5,2011-11-08 12:10:53
2988,4,2011-11-22 09:29:42
2989,9,2011-11-08 10:06:02
2989,6,2011-11-08 10:06:02
2989,4,2011-11-08 11:10:09
2990,9,2011-11-08 10:20:52
2990,6,2011-11-08 10:20:53
2990,7,2011-11-08 11:11:55
2990,0,2011-11-08 11:28:08
2990,5,2011-11-08 11:31:35
2990,3,2011-11-15 19:59:06
2991,9,2011-11-08 10:41:54
2991,6,2011-11-08 10:41:55
2991,7,2011-11-08 10:42:55
2991,0,2011-11-08 10:49:01
2991,5,2011-11-08 10:49:32
2991,3,2011-11-22 19:03:41
2992,9,2011-11-08 11:09:00
2992,6,2011-11-08 11:09:01
2992,4,2011-11-08 11:13:45
2993,9,2011-11-08 11:12:44
2993,6,2011-11-08 11:12:44
2993,7,2011-11-08 11:31:22
2993,3,2011-11-16 08:51:45
2994,9,2011-11-08 11:41:43
2994,6,2011-11-08 11:41:44
2994,7,2011-11-08 11:45:22
2994,0,2011-11-08 11:54:03
2994,5,2011-11-08 11:55:18
2994,3,2011-11-22 10:27:57
2995,9,2011-11-08 11:43:05
2995,6,2011-11-08 11:43:05
2995,7,2011-11-08 11:43:52
2995,0,2011-11-08 16:29:33
2995,5,2011-11-08 16:32:08
2995,4,2011-11-18 13:44:11
2996,9,2011-11-08 11:52:08
2996,6,2011-11-08 11:52:08
2996,4,2011-11-08 11:52:47
2997,9,2011-11-08 12:02:53
2997,6,2011-11-08 12:02:54
2997,4,2011-11-08 12:03:34
2998,9,2011-11-08 12:09:05
2998,6,2011-11-08 12:09:05
2998,4,2011-11-08 12:09:43
2999,9,2011-11-08 12:10:03
2999,6,2011-11-08 12:10:03
2999,7,2011-11-08 12:11:01
2999,0,2011-11-08 17:04:15
2999,5,2011-11-08 17:07:40
2999,3,2011-11-26 09:22:54
3000,9,2011-11-08 12:11:50
3000,6,2011-11-08 12:11:51
3000,4,2011-11-08 12:12:30
3001,9,2011-11-08 12:22:36
3001,6,2011-11-08 12:22:36
3001,4,2011-11-08 12:23:19
3002,9,2011-11-08 12:25:13
3002,6,2011-11-08 12:25:13
3002,4,2011-11-08 12:25:50
3003,9,2011-11-08 12:33:47
3003,6,2011-11-08 12:33:47
3003,4,2011-11-08 12:34:31
3004,9,2011-11-08 12:39:13
3004,6,2011-11-08 12:39:14
3004,7,2011-11-08 12:45:42
3004,4,2011-11-08 14:31:04
3005,9,2011-11-08 12:40:48
3005,6,2011-11-08 12:40:48
3005,7,2011-11-08 12:44:27
3005,3,2011-11-08 12:52:20
3006,9,2011-11-08 12:53:02
3006,6,2011-11-08 12:53:02
3006,7,2011-11-08 12:53:45
3006,0,2011-11-09 10:38:52
3006,5,2011-11-09 10:42:31
3006,4,2011-12-22 12:07:59
3007,9,2011-11-08 12:56:32
3007,6,2011-11-08 12:56:32
3007,7,2011-11-08 12:57:38
3007,0,2011-11-08 13:01:39
3007,5,2011-11-08 13:02:11
3007,8,2011-11-15 11:24:39
3007,2,2011-11-15 11:24:39
3007,1,2011-11-15 11:24:39
3008,9,2011-11-08 13:36:36
3008,6,2011-11-08 13:36:37
3008,4,2011-11-08 13:37:15
3009,9,2011-11-08 13:38:35
3009,6,2011-11-08 13:38:35
3009,7,2011-11-08 13:41:10
3009,0,2011-11-08 13:46:12
3009,5,2011-11-08 13:48:41
3009,1,2011-12-02 13:04:49
3009,2,2011-12-02 13:04:49
3009,8,2011-12-02 13:04:49
3010,9,2011-11-08 13:38:39
3010,6,2011-11-08 13:38:39
3010,7,2011-11-08 13:39:27
3010,0,2011-11-08 16:46:36
3010,5,2011-11-08 16:52:10
3010,8,2011-12-08 08:56:43
3010,2,2011-12-08 08:56:43
3010,1,2011-12-08 08:56:43
3011,9,2011-11-08 13:42:54
3011,6,2011-11-08 13:42:54
3011,7,2011-11-08 13:43:39
3011,0,2011-11-08 16:33:07
3011,5,2011-11-08 16:35:18
3011,3,2011-11-16 19:03:04
3012,9,2011-11-08 13:43:21
3012,6,2011-11-08 13:43:21
3012,4,2011-11-08 14:34:59
3013,9,2011-11-08 13:43:23
3013,6,2011-11-08 13:43:23
3013,4,2011-11-08 14:33:25
3014,9,2011-11-08 13:43:25
3014,6,2011-11-08 13:43:26
3014,4,2011-11-08 14:37:11
3015,9,2011-11-08 13:49:40
3015,6,2011-11-08 13:49:40
3015,4,2011-11-08 13:50:20
3016,9,2011-11-08 13:52:32
3016,6,2011-11-08 13:52:32
3016,7,2011-11-08 13:53:22
3016,3,2011-11-08 14:04:54
3017,9,2011-11-08 13:53:37
3017,6,2011-11-08 13:53:37
3017,7,2011-11-08 13:54:32
3017,0,2011-11-09 10:31:27
3017,5,2011-11-09 10:34:55
3017,4,2011-11-22 08:51:33
3018,9,2011-11-08 13:59:08
3018,6,2011-11-08 13:59:08
3018,7,2011-11-08 14:00:04
3018,0,2011-11-08 14:04:48
3018,5,2011-11-08 14:07:17
3018,3,2011-11-22 12:21:39
3019,9,2011-11-08 14:05:22
3019,6,2011-11-08 14:05:23
3019,7,2011-11-08 14:06:09
3019,0,2011-11-08 17:14:24
3019,5,2011-11-08 17:15:49
3019,2,2011-11-18 09:19:52
3019,1,2011-11-18 09:19:52
3019,8,2011-11-18 09:19:52
3020,9,2011-11-08 14:16:56
3020,6,2011-11-08 14:16:56
3020,4,2011-11-08 14:17:41
3021,9,2011-11-08 14:22:59
3021,6,2011-11-08 14:22:59
3021,4,2011-11-08 14:23:39
3022,9,2011-11-08 14:31:34
3022,6,2011-11-08 14:31:35
3022,7,2011-11-08 14:32:30
3022,3,2011-11-08 18:51:08
3023,9,2011-11-08 14:33:52
3023,6,2011-11-08 14:33:53
3023,4,2011-11-08 14:39:01
3024,9,2011-11-08 14:34:01
3024,6,2011-11-08 14:34:01
3024,7,2011-11-08 14:38:32
3024,0,2011-11-08 16:10:27
3024,5,2011-11-08 16:11:23
3024,3,2011-11-22 10:24:43
3025,9,2011-11-08 14:38:38
3025,6,2011-11-08 14:38:38
3025,7,2011-11-08 14:47:34
3025,0,2011-11-08 17:15:34
3025,5,2011-11-08 17:17:38
3025,2,2011-11-16 14:44:48
3025,1,2011-11-16 14:44:48
3025,8,2011-11-16 14:44:48
3026,9,2011-11-08 14:40:17
3026,6,2011-11-08 14:40:17
3026,7,2011-11-08 14:41:08
3026,0,2011-11-08 14:46:03
3026,5,2011-11-08 15:02:50
3026,3,2011-12-09 08:15:29
3027,9,2011-11-08 14:43:03
3027,6,2011-11-08 14:43:03
3027,7,2011-11-08 14:43:42
3027,0,2011-11-09 19:07:19
3027,5,2011-11-09 19:11:09
3027,4,2011-12-02 18:42:31
3028,9,2011-11-08 14:55:10
3028,6,2011-11-08 14:55:11
3028,7,2011-11-08 15:13:29
3028,0,2011-11-08 15:29:42
3028,5,2011-11-08 15:31:41
3028,4,2011-11-24 09:11:57
3029,9,2011-11-08 15:05:19
3029,6,2011-11-08 15:05:19
3029,7,2011-11-08 15:06:51
3029,0,2011-11-08 18:21:38
3029,5,2011-11-08 18:21:59
3029,3,2011-11-24 19:51:02
3030,9,2011-11-08 15:16:28
3030,6,2011-11-08 15:16:28
3030,4,2011-11-08 15:17:14
3031,9,2011-11-08 15:17:20
3031,6,2011-11-08 15:17:20
3031,7,2011-11-08 15:17:59
3031,0,2011-11-08 15:20:40
3031,5,2011-11-08 15:21:00
3031,8,2011-11-18 14:11:39
3031,2,2011-11-18 14:11:39
3031,1,2011-11-18 14:11:39
3032,9,2011-11-08 15:20:44
3032,6,2011-11-08 15:20:45
3032,4,2011-11-08 15:21:32
3033,9,2011-11-08 15:25:27
3033,6,2011-11-08 15:25:28
3033,4,2011-11-08 15:31:50
3034,9,2011-11-08 15:26:30
3034,6,2011-11-08 15:26:30
3034,7,2011-11-08 15:27:13
3034,0,2011-11-08 15:32:32
3034,5,2011-11-08 15:33:30
3034,4,2011-11-22 09:07:12
3035,9,2011-11-08 15:32:00
3035,6,2011-11-08 15:32:00
3035,4,2011-11-08 15:44:29
3036,9,2011-11-08 15:47:05
3036,6,2011-11-08 15:47:05
3036,7,2011-11-08 15:47:45
3036,0,2011-11-08 16:06:50
3036,5,2011-11-08 16:08:42
3036,3,2012-01-19 09:21:07
3037,9,2011-11-08 16:03:47
3037,6,2011-11-08 16:03:47
3037,4,2011-11-08 16:04:23
3038,9,2011-11-08 16:07:10
3038,6,2011-11-08 16:07:10
3038,7,2011-11-08 16:07:57
3038,0,2011-11-09 16:59:50
3038,5,2011-11-09 17:03:42
3038,3,2011-12-10 08:15:26
3039,9,2011-11-08 16:27:20
3039,6,2011-11-08 16:27:20
3039,4,2011-11-08 16:27:57
3040,9,2011-11-08 16:28:48
3040,6,2011-11-08 16:28:49
3040,7,2011-11-08 16:29:21
3040,0,2011-11-08 16:36:00
3040,5,2011-11-08 16:37:42
3040,3,2011-12-09 08:15:32
3041,9,2011-11-08 16:30:00
3041,6,2011-11-08 16:30:00
3041,4,2011-11-08 16:30:38
3042,9,2011-11-08 16:32:18
3042,6,2011-11-08 16:32:18
3042,4,2011-11-08 18:21:43
3043,9,2011-11-08 17:06:17
3043,6,2011-11-08 17:06:18
3043,4,2011-11-08 17:06:51
3044,9,2011-11-08 17:10:24
3044,6,2011-11-08 17:10:25
3044,7,2011-11-08 17:11:01
3044,4,2011-11-08 17:30:32
3045,9,2011-11-08 17:14:47
3045,6,2011-11-08 17:14:47
3045,4,2011-11-08 17:15:22
3046,9,2011-11-08 17:24:14
3046,6,2011-11-08 17:24:15
3046,7,2011-11-08 17:24:58
3046,0,2011-11-08 17:26:53
3046,5,2011-11-08 17:28:27
3046,2,2011-11-18 10:21:14
3046,1,2011-11-18 10:21:14
3046,8,2011-11-18 10:21:14
3047,9,2011-11-08 17:27:31
3047,6,2011-11-08 17:27:32
3047,4,2011-11-08 17:27:34
3048,9,2011-11-08 17:35:47
3048,6,2011-11-08 17:35:47
3048,7,2011-11-08 17:39:57
3048,0,2011-11-08 17:54:44
3048,5,2011-11-08 17:55:31
3048,8,2011-11-16 14:46:19
3048,2,2011-11-16 14:46:19
3048,1,2011-11-16 14:46:19
3049,9,2011-11-08 17:36:20
3049,6,2011-11-08 17:36:20
3049,7,2011-11-08 17:36:51
3049,0,2011-11-08 17:46:15
3049,5,2011-11-08 17:48:38
3049,3,2011-11-16 19:32:56
3050,9,2011-11-08 17:52:38
3050,6,2011-11-08 17:52:39
3050,7,2011-11-08 17:53:18
3050,0,2011-11-08 17:55:31
3050,5,2011-11-08 17:56:55
3050,8,2011-11-16 10:08:08
3050,2,2011-11-16 10:08:08
3050,1,2011-11-16 10:08:08
3051,9,2011-11-08 17:58:36
3051,6,2011-11-08 17:58:36
3051,7,2011-11-08 17:59:04
3051,0,2011-11-09 18:30:49
3051,5,2011-11-09 18:32:13
3051,1,2011-11-28 13:17:17
3051,2,2011-11-28 13:17:17
3051,8,2011-11-28 13:17:17
3052,9,2011-11-08 18:10:22
3052,6,2011-11-08 18:10:23
3052,7,2011-11-08 18:11:11
3052,0,2011-11-08 18:13:45
3052,5,2011-11-08 18:16:27
3052,4,2011-11-24 07:22:00
3053,9,2011-11-08 18:13:03
3053,6,2011-11-08 18:13:03
3053,7,2011-11-08 18:13:41
3053,3,2011-12-09 08:15:22
3054,9,2011-11-08 18:14:01
3054,6,2011-11-08 18:14:01
3054,7,2011-11-08 18:40:26
3054,4,2011-11-15 17:15:06
3055,9,2011-11-08 18:19:37
3055,6,2011-11-08 18:19:38
3055,7,2011-11-08 18:20:15
3055,0,2011-11-08 18:43:55
3055,5,2011-11-08 18:52:06
3055,3,2011-11-16 19:24:30
3056,9,2011-11-08 18:19:44
3056,6,2011-11-08 18:19:44
3056,7,2011-11-08 18:23:07
3056,0,2011-11-08 18:26:18
3056,5,2011-11-08 18:28:14
3056,2,2011-11-16 13:24:04
3056,1,2011-11-16 13:24:04
3056,8,2011-11-16 13:24:04
3057,9,2011-11-08 18:30:02
3057,6,2011-11-08 18:30:02
3057,7,2011-11-08 18:31:13
3057,0,2011-11-08 18:37:47
3057,5,2011-11-08 18:43:13
3057,1,2011-11-22 09:00:13
3057,2,2011-11-22 09:00:13
3057,8,2011-11-22 09:00:13
3058,9,2011-11-08 18:59:04
3058,6,2011-11-08 18:59:05
3058,7,2011-11-08 18:59:45
3058,0,2011-11-08 19:21:49
3058,5,2011-11-08 19:24:20
3058,1,2011-11-21 08:46:36
3058,2,2011-11-21 08:46:36
3058,8,2011-11-21 08:46:36
3059,9,2011-11-08 19:00:15
3059,6,2011-11-08 19:00:16
3059,4,2011-11-08 19:18:33
3060,9,2011-11-08 19:05:36
3060,6,2011-11-08 19:05:36
3060,7,2011-11-08 19:06:21
3060,0,2011-11-09 13:38:49
3060,5,2011-11-09 13:42:40
3060,3,2011-12-09 13:46:41
3061,9,2011-11-08 19:39:04
3061,6,2011-11-08 19:39:05
3061,7,2011-11-08 19:39:38
3061,0,2011-11-08 19:43:00
3061,5,2011-11-08 19:45:30
3061,4,2011-11-22 13:50:24
3062,9,2011-11-08 19:41:44
3062,6,2011-11-08 19:41:44
3062,7,2011-11-08 19:42:21
3062,0,2011-11-09 14:15:33
3062,5,2011-11-09 14:26:01
3062,3,2011-12-08 15:21:12
3063,9,2011-11-08 19:43:51
3063,6,2011-11-08 19:43:52
3063,7,2011-11-08 19:44:28
3063,0,2011-11-09 08:35:25
3063,5,2011-11-09 08:37:02
3063,3,2011-11-25 16:50:20
3064,9,2011-11-08 19:55:09
3064,6,2011-11-08 19:55:09
3064,7,2011-11-08 19:55:41
3064,0,2011-11-09 17:36:56
3064,5,2011-11-09 17:41:53
3064,2,2011-11-21 15:01:08
3064,8,2011-11-21 15:01:08
3064,1,2011-11-21 15:01:08
3065,9,2011-11-08 19:56:01
3065,6,2011-11-08 19:56:01
3065,4,2011-11-08 19:56:37
3066,9,2011-11-08 19:57:29
3066,6,2011-11-08 19:57:29
3066,4,2011-11-09 08:09:18
3067,9,2011-11-08 20:12:48
3067,6,2011-11-08 20:12:48
3067,7,2011-11-08 20:13:25
3067,0,2011-11-09 12:26:38
3067,5,2011-11-09 12:28:20
3067,4,2011-11-21 15:47:58
3068,9,2011-11-08 20:21:24
3068,6,2011-11-08 20:21:24
3068,7,2011-11-08 20:22:05
3068,0,2011-11-09 09:13:25
3068,5,2011-11-09 09:15:45
3068,3,2011-12-10 08:15:17
3069,9,2011-11-08 20:29:53
3069,6,2011-11-08 20:29:53
3069,7,2011-11-08 20:30:36
3069,0,2011-11-09 13:23:47
3069,5,2011-11-09 13:26:16
3069,2,2011-11-22 14:43:39
3069,1,2011-11-22 14:43:39
3069,8,2011-11-22 14:43:39
3070,9,2011-11-08 20:34:11
3070,6,2011-11-08 20:34:11
3070,7,2011-11-08 20:34:41
3070,0,2011-11-09 08:49:49
3070,5,2011-11-09 08:52:40
3070,3,2011-12-08 17:37:24
3071,9,2011-11-08 20:40:40
3071,6,2011-11-08 20:40:40
3071,7,2011-11-08 20:41:23
3071,0,2011-11-09 08:59:38
3071,5,2011-11-09 09:02:15
3071,1,2011-12-27 07:37:58
3071,8,2011-12-27 07:37:58
3071,2,2011-12-27 07:37:58
3072,9,2011-11-08 20:41:20
3072,6,2011-11-08 20:41:21
3072,4,2011-11-09 08:14:51
3073,9,2011-11-08 20:41:41
3073,6,2011-11-08 20:41:42
3073,4,2011-11-08 20:41:44
3074,9,2011-11-08 20:53:12
3074,6,2011-11-08 20:53:12
3074,7,2011-11-08 20:53:49
3074,0,2011-11-09 11:02:19
3074,5,2011-11-09 11:03:37
3074,3,2011-12-10 08:15:20
3075,9,2011-11-08 20:59:29
3075,6,2011-11-08 20:59:29
3075,7,2011-11-08 21:00:05
3075,0,2011-11-09 09:24:17
3075,5,2011-11-09 09:28:00
3075,3,2011-11-17 18:52:44
3076,9,2011-11-08 21:37:47
3076,6,2011-11-08 21:37:50
3076,4,2011-11-08 21:38:32
3077,9,2011-11-08 21:49:46
3077,6,2011-11-08 21:49:46
3077,4,2011-11-08 21:50:24
3078,9,2011-11-08 21:55:46
3078,6,2011-11-08 21:55:46
3078,4,2011-11-08 21:56:24
3079,9,2011-11-08 22:15:52
3079,6,2011-11-08 22:15:52
