CaseID,ActivityID,CompleteTimestamp
1101,0,2012-05-07 01:29:57
1101,2,2012-05-07 01:34:32
1101,2,2012-05-07 01:34:33
1101,0,2012-05-07 06:46:28
1101,0,2012-05-07 06:46:36
1101,0,2012-05-08 08:24:58
1101,0,2012-05-08 08:25:44
1101,1,2012-05-10 13:09:42
1101,1,2012-05-10 23:23:52
3493,0,2012-05-02 14:08:35
3493,0,2012-05-02 14:09:27
3493,1,2012-05-02 14:12:09
3493,1,2012-05-09 23:12:36
6691,0,2012-05-04 08:38:35
6691,0,2012-05-04 08:41:37
6691,1,2012-05-04 08:42:39
6016,0,2012-05-03 15:31:27
6016,0,2012-05-03 15:31:52
6016,1,2012-05-03 15:37:50
6475,0,2012-05-04 07:05:58
6475,0,2012-05-04 07:11:09
6475,1,2012-05-04 07:12:26
7395,0,2012-05-04 17:43:51
7395,1,2012-05-15 18:21:59
4397,0,2012-05-02 15:39:00
4397,0,2012-05-02 15:39:08
4397,1,2012-05-02 16:00:27
4397,1,2012-05-09 23:12:07
7386,0,2012-05-04 15:18:49
7386,0,2012-05-04 15:19:12
7386,1,2012-05-04 15:29:35
148,0,2012-02-29 08:40:07
148,0,2012-02-29 08:52:20
148,2,2012-02-29 09:00:16
148,0,2012-02-29 09:38:04
148,2,2012-02-29 10:17:08
148,0,2012-02-29 11:10:59
148,0,2012-02-29 11:12:23
148,0,2012-04-02 13:55:51
148,0,2012-04-02 13:55:56
148,0,2012-04-06 07:56:00
148,2,2012-04-06 07:58:07
148,0,2012-04-06 07:59:25
148,2,2012-04-06 07:59:39
148,2,2012-04-09 07:58:07
148,0,2012-04-10 12:14:41
148,0,2012-04-10 12:14:52
148,1,2012-05-09 06:36:34
148,1,2012-05-09 06:36:35
1144,0,2012-04-24 10:05:21
1144,0,2012-04-24 10:05:52
1144,2,2012-04-24 10:07:48
1144,0,2012-04-24 17:37:46
1144,2,2012-04-24 17:44:28
1144,2,2012-04-24 17:44:29
1144,0,2012-04-24 17:51:54
1144,0,2012-04-24 17:52:39
1144,0,2012-04-24 20:32:15
1144,0,2012-05-04 02:44:26
1144,0,2012-05-04 02:45:47
1144,1,2012-05-04 09:41:06
1144,1,2012-05-11 23:19:43
2484,2,2012-04-30 23:36:15
2484,0,2012-04-30 23:37:40
2484,1,2012-04-30 23:37:58
2484,1,2012-05-08 23:12:50
6461,0,2012-05-04 06:48:17
6461,0,2012-05-04 06:48:47
6461,1,2012-05-04 06:58:01
6461,1,2012-05-11 23:15:32
4207,0,2012-05-02 14:28:45
4207,0,2012-05-02 14:29:38
4207,2,2012-05-02 14:35:36
4207,0,2012-05-02 14:37:13
4207,2,2012-05-02 14:38:49
4207,0,2012-05-02 14:46:08
4207,1,2012-05-03 07:57:40
4207,1,2012-05-10 23:20:49
3571,0,2012-05-02 09:37:49
3571,0,2012-05-02 09:38:16
3571,1,2012-05-02 09:50:22
5588,0,2012-05-03 12:23:27
5588,0,2012-05-03 12:23:51
5588,2,2012-05-03 12:30:20
5588,0,2012-05-03 12:39:54
5588,0,2012-05-03 12:40:01
5588,0,2012-05-03 13:19:37
5588,0,2012-05-03 13:21:00
5588,0,2012-05-03 13:26:52
5588,0,2012-05-03 13:27:24
5588,1,2012-05-04 08:43:01
5588,1,2012-05-11 23:16:51
6277,0,2012-05-03 21:23:08
6277,0,2012-05-03 21:25:08
6277,0,2012-05-03 22:26:06
6277,1,2012-05-08 20:32:26
1177,2,2012-04-24 14:25:13
1177,0,2012-04-24 14:38:23
1177,0,2012-04-24 14:38:36
1177,2,2012-04-24 14:39:11
1177,0,2012-04-24 14:41:17
1177,0,2012-04-24 14:42:24
1177,0,2012-04-24 18:10:33
1177,0,2012-04-24 18:11:29
1177,0,2012-04-24 19:09:10
1177,0,2012-04-24 22:04:34
1177,0,2012-04-24 23:08:52
1177,0,2012-04-25 20:24:34
1177,2,2012-04-30 21:10:24
1177,0,2012-05-01 01:04:27
1177,0,2012-05-01 01:04:37
1177,0,2012-05-01 13:46:13
1177,2,2012-05-01 13:50:39
1177,0,2012-05-01 14:03:30
1177,0,2012-05-01 14:03:51
1177,0,2012-05-01 14:17:07
1177,0,2012-05-01 14:20:27
1177,0,2012-05-01 14:26:40
1177,0,2012-05-01 14:29:07
1177,0,2012-05-01 14:29:35
1177,0,2012-05-01 17:37:05
1177,0,2012-05-01 17:41:24
1177,0,2012-05-01 17:42:32
1177,0,2012-05-01 21:42:53
1177,1,2012-05-01 21:43:03
1177,1,2012-05-01 23:09:55
5616,0,2012-05-03 12:05:51
5616,0,2012-05-03 12:09:45
5616,1,2012-05-03 12:12:43
3094,0,2012-05-02 05:57:58
3094,0,2012-05-02 05:58:02
3094,1,2012-05-02 05:58:20
3094,1,2012-05-09 23:15:09
1770,0,2012-04-27 07:19:19
1770,0,2012-04-27 07:20:22
1770,2,2012-04-27 08:28:41
1770,0,2012-04-27 08:33:19
1770,0,2012-04-27 08:33:29
1770,0,2012-04-27 08:47:22
1770,0,2012-04-27 08:50:10
1770,1,2012-05-02 07:02:56
1770,1,2012-05-09 23:17:14
2992,0,2012-05-02 05:12:54
2992,0,2012-05-02 05:14:13
2992,0,2012-05-02 05:15:05
2992,0,2012-05-03 01:35:55
2992,1,2012-05-03 01:36:03
5296,0,2012-05-03 10:05:58
5296,0,2012-05-03 10:10:56
5296,2,2012-05-03 10:12:01
5296,0,2012-05-03 10:15:23
5296,1,2012-05-03 12:39:11
5296,1,2012-05-10 23:18:16
2601,0,2012-05-01 13:39:30
2601,0,2012-05-01 13:39:39
2601,0,2012-05-01 13:42:41
2601,0,2012-05-02 08:06:25
2601,2,2012-05-02 08:06:34
2601,0,2012-05-02 08:28:53
2601,2,2012-05-02 09:16:15
2601,0,2012-05-02 10:03:32
2601,0,2012-05-02 10:04:34
2601,2,2012-05-02 11:10:28
2601,0,2012-05-02 11:10:31
2601,1,2012-05-02 11:12:28
2601,1,2012-05-02 23:05:34
5772,0,2012-05-03 14:43:59
5772,0,2012-05-03 14:45:22
5772,2,2012-05-03 14:53:04
5772,0,2012-05-03 15:16:03
5772,1,2012-05-03 15:23:23
5772,1,2012-05-10 23:16:49
3549,0,2012-05-02 09:46:34
3549,0,2012-05-02 09:49:00
3549,2,2012-05-02 09:55:03
3549,2,2012-05-02 09:55:04
3549,0,2012-05-02 09:57:47
3549,2,2012-05-02 09:59:48
3549,0,2012-05-02 10:04:21
3549,1,2012-05-02 13:23:59
3549,1,2012-05-09 23:13:54
6090,2,2012-05-03 17:38:54
6090,0,2012-05-03 19:12:09
6090,0,2012-05-03 19:15:50
6090,1,2012-05-03 19:17:06
6090,1,2012-05-10 23:16:23
4463,0,2012-05-02 16:46:38
4463,0,2012-05-02 16:46:50
4463,0,2012-05-02 16:59:51
4463,0,2012-05-02 17:33:54
4463,1,2012-05-02 17:34:03
4463,1,2012-05-02 23:02:16
1942,0,2012-04-27 12:49:28
1942,0,2012-04-27 13:00:12
1942,2,2012-04-27 13:12:54
1942,0,2012-04-27 15:00:13
1942,2,2012-04-27 16:19:37
1942,0,2012-04-28 01:17:27
1942,2,2012-04-28 01:17:32
1942,0,2012-05-04 14:33:23
1942,1,2012-05-04 14:33:40
1942,1,2012-05-11 23:18:38
1699,0,2012-04-26 22:56:31
1699,0,2012-04-26 22:58:20
1699,2,2012-04-27 00:05:04
1699,0,2012-04-30 19:23:45
1699,2,2012-04-30 19:24:39
1699,0,2012-05-02 05:01:46
1699,2,2012-05-03 08:06:31
1699,0,2012-05-03 20:16:33
1699,1,2012-05-03 20:19:23
1699,1,2012-05-10 23:22:55
1487,0,2012-04-25 21:03:39
1487,0,2012-04-25 21:06:12
1487,2,2012-04-25 21:25:42
1487,0,2012-04-25 21:25:46
1487,0,2012-04-25 21:54:08
1487,1,2012-05-04 21:34:23
1487,1,2012-05-04 23:14:54
4489,2,2012-05-02 17:03:13
4489,0,2012-05-02 17:05:43
4489,2,2012-05-02 17:06:43
4489,0,2012-05-02 17:13:10
4489,1,2012-05-02 17:16:57
4489,1,2012-05-09 23:11:54
1125,0,2012-04-24 08:01:32
1125,0,2012-04-24 08:01:39
1125,0,2012-04-24 08:04:21
1125,0,2012-04-24 13:50:23
1125,2,2012-04-24 13:51:43
1125,0,2012-04-28 02:20:06
1125,2,2012-04-28 02:20:10
1125,0,2012-05-03 06:51:04
1125,1,2012-05-03 06:57:55
1125,1,2012-05-10 23:23:51
184,0,2012-03-07 11:02:57
184,0,2012-03-07 11:03:46
184,2,2012-03-07 11:09:12
184,0,2012-03-07 13:41:51
184,2,2012-03-07 14:24:22
184,0,2012-03-07 14:32:52
184,2,2012-03-07 14:35:24
184,0,2012-03-07 14:48:09
184,0,2012-03-08 08:40:06
184,0,2012-03-08 09:36:45
184,0,2012-03-09 08:56:53
184,0,2012-03-09 08:58:57
184,0,2012-03-09 09:02:44
184,0,2012-03-09 09:02:53
184,2,2012-03-09 10:38:41
184,0,2012-03-13 08:41:32
184,2,2012-04-02 12:29:38
184,0,2012-04-02 12:33:27
184,0,2012-04-02 12:46:52
184,0,2012-04-02 15:00:35
184,2,2012-04-03 13:50:49
184,0,2012-05-18 10:41:36
184,1,2012-05-18 10:46:18
184,1,2012-05-22 09:51:16
1976,0,2012-04-27 14:30:55
1976,0,2012-04-27 14:37:10
1976,2,2012-04-27 14:38:00
1976,0,2012-04-30 06:39:38
1976,1,2012-05-02 07:09:34
1976,1,2012-05-09 23:16:55
1441,0,2012-04-25 14:23:31
1441,0,2012-04-25 14:24:19
1441,2,2012-04-25 14:28:17
1441,2,2012-04-25 14:28:18
1441,0,2012-04-25 16:26:01
1441,2,2012-04-25 16:31:11
1441,2,2012-04-25 16:31:12
1441,0,2012-04-26 04:43:02
1441,0,2012-04-26 04:44:46
1441,0,2012-04-26 09:08:43
1441,2,2012-04-26 10:02:19
1441,0,2012-04-26 10:02:21
1441,1,2012-04-26 10:02:49
1441,1,2012-04-26 23:05:54
1441,0,2012-05-03 14:32:11
1441,2,2012-05-03 14:33:45
1441,0,2012-05-03 15:34:48
1441,0,2012-05-03 15:36:02
1441,0,2012-05-03 15:54:25
1441,0,2012-05-04 08:58:35
1441,0,2012-05-04 13:56:39
1441,0,2012-05-04 15:16:43
1441,1,2012-05-04 15:19:19
1441,1,2012-05-04 23:15:05
1509,0,2012-04-26 06:08:20
1509,0,2012-04-26 06:15:36
1509,2,2012-04-26 06:46:44
1509,0,2012-04-26 07:19:55
1509,0,2012-04-26 07:35:20
1509,1,2012-05-02 02:56:14
1509,1,2012-05-09 23:17:42
31,0,2011-10-04 11:57:50
31,0,2011-10-04 11:57:58
31,2,2011-10-04 12:04:29
31,0,2011-10-04 12:04:31
31,0,2011-10-04 12:04:34
31,0,2011-10-31 17:46:54
31,2,2011-10-31 17:47:42
31,0,2011-11-07 09:34:08
31,2,2011-11-07 09:35:12
31,0,2011-11-07 09:59:32
31,2,2011-11-07 10:29:27
31,2,2011-11-07 10:29:28
31,0,2011-11-07 10:30:01
31,2,2011-11-07 10:33:20
31,0,2011-11-21 13:19:11
31,0,2012-03-14 15:53:35
31,0,2012-05-04 07:47:40
31,1,2012-05-04 07:48:24
31,1,2012-05-11 23:21:24
3471,0,2012-05-02 09:53:21
3471,0,2012-05-02 10:12:26
3471,1,2012-05-02 10:54:44
3028,0,2012-05-02 04:52:18
3028,0,2012-05-02 04:52:30
3028,2,2012-05-02 04:52:54
3028,0,2012-05-02 06:12:19
3028,1,2012-05-02 06:13:13
3028,1,2012-05-09 23:15:16
1200,2,2012-04-24 16:55:44
1200,0,2012-04-24 19:06:06
1200,0,2012-04-24 19:06:45
1200,2,2012-04-24 19:07:42
1200,0,2012-04-25 12:06:12
1200,2,2012-05-02 20:49:37
1200,0,2012-05-03 13:20:31
1200,0,2012-05-04 12:11:27
1200,1,2012-05-04 12:13:23
1200,1,2012-05-04 23:15:31
4196,0,2012-05-02 13:39:56
4196,0,2012-05-02 13:40:16
4196,2,2012-05-02 13:40:36
4196,0,2012-05-02 14:04:17
4196,1,2012-05-02 14:07:01
4196,1,2012-05-09 23:12:46
4525,0,2012-05-02 18:22:37
4525,0,2012-05-02 18:22:44
4525,0,2012-05-02 18:25:14
4525,2,2012-05-02 18:29:30
4525,0,2012-05-02 19:58:27
4525,0,2012-05-02 19:59:55
4525,0,2012-05-02 20:00:32
4525,0,2012-05-02 20:00:42
4525,2,2012-05-03 12:38:58
4525,0,2012-05-03 13:00:50
4525,0,2012-05-04 18:42:40
4525,1,2012-05-07 13:08:33
4525,1,2012-05-07 23:10:00
1371,0,2012-04-25 10:26:50
1371,0,2012-04-25 10:27:18
1371,0,2012-04-25 10:40:38
1371,2,2012-04-25 10:40:57
1371,0,2012-04-25 11:18:26
1371,0,2012-04-25 11:18:37
1371,0,2012-04-25 12:41:25
1371,2,2012-04-25 12:54:46
1371,0,2012-04-25 13:20:46
1371,2,2012-04-26 11:53:45
1371,0,2012-04-27 12:48:20
1371,0,2012-04-27 12:48:25
1371,0,2012-04-27 13:25:06
1371,0,2012-04-27 13:32:50
1371,0,2012-04-30 07:06:30
1371,0,2012-05-02 10:00:22
1371,0,2012-05-02 12:40:43
1371,0,2012-05-02 12:43:39
1371,0,2012-05-04 07:09:02
1371,0,2012-05-04 07:09:38
1371,0,2012-05-04 10:28:06
1371,1,2012-05-04 10:30:57
1371,1,2012-05-11 23:19:33
723,0,2012-04-18 17:31:29
723,0,2012-04-18 17:32:36
723,2,2012-04-18 17:33:43
723,0,2012-04-18 17:37:27
723,0,2012-04-18 17:37:41
723,0,2012-04-18 21:42:31
723,0,2012-04-18 21:42:37
723,1,2012-05-10 21:06:49
723,1,2012-05-10 23:24:28
4339,2,2012-05-02 14:43:08
4339,0,2012-05-04 08:52:28
4339,1,2012-05-04 08:53:08
1596,0,2012-04-26 11:12:50
1596,0,2012-04-26 11:15:17
1596,2,2012-04-26 11:17:29
1596,0,2012-04-26 11:17:52
1596,2,2012-04-26 11:18:27
1596,0,2012-04-26 12:39:04
1596,2,2012-04-26 12:39:32
1596,0,2012-04-26 12:56:06
1596,0,2012-04-26 12:56:15
1596,0,2012-04-26 13:16:45
1596,0,2012-04-26 13:18:13
1596,0,2012-04-27 07:03:02
1596,0,2012-04-27 07:26:42
1596,0,2012-05-02 06:24:44
1596,1,2012-05-02 08:36:34
1596,1,2012-05-09 23:17:32
6457,0,2012-05-04 07:28:19
6457,0,2012-05-04 07:34:09
6457,2,2012-05-04 07:38:32
6457,0,2012-05-04 07:42:29
6457,0,2012-05-04 11:03:31
6457,2,2012-05-07 12:13:00
6457,0,2012-05-07 12:13:03
6457,1,2012-05-07 12:13:48
6457,1,2012-05-07 23:07:19
177,0,2012-03-06 16:50:12
177,0,2012-03-06 16:51:02
177,2,2012-03-06 16:51:55
177,0,2012-03-06 16:52:02
177,2,2012-03-06 16:53:17
177,0,2012-03-07 08:35:50
177,0,2012-03-07 08:35:55
177,0,2012-03-07 12:28:02
177,2,2012-03-07 12:30:51
177,0,2012-03-07 13:48:18
177,0,2012-03-07 13:48:27
177,0,2012-03-09 09:01:15
177,2,2012-03-09 09:02:49
177,0,2012-03-09 09:03:53
177,0,2012-03-09 09:04:01
177,0,2012-03-09 13:03:15
177,0,2012-03-09 13:03:18
177,0,2012-03-12 12:14:05
177,0,2012-03-14 09:11:41
177,2,2012-03-19 10:01:50
177,0,2012-04-03 13:55:37
177,0,2012-04-03 13:55:57
177,0,2012-05-18 10:23:09
177,1,2012-05-18 10:28:26
177,1,2012-05-22 10:00:05
2517,2,2012-05-01 02:48:07
2517,0,2012-05-01 02:51:27
2517,1,2012-05-01 02:52:15
2517,1,2012-05-08 23:12:41
5148,2,2012-05-03 08:33:19
5148,0,2012-05-03 08:34:56
5148,1,2012-05-03 08:43:09
5148,1,2012-05-10 23:18:54
6627,0,2012-05-04 08:00:55
6627,0,2012-05-04 08:03:11
6627,1,2012-05-04 08:10:27
6627,1,2012-05-11 23:15:14
3668,2,2012-05-02 11:36:14
3668,0,2012-05-02 12:13:33
3668,0,2012-05-02 12:13:42
3668,0,2012-05-02 12:28:29
3668,2,2012-05-02 12:31:41
3668,0,2012-05-02 12:39:37
3668,0,2012-05-02 12:54:21
3668,0,2012-05-02 13:12:30
3668,1,2012-05-03 12:55:01
3668,1,2012-05-10 23:21:06
4878,0,2012-05-03 07:21:51
4878,0,2012-05-03 07:22:09
4878,2,2012-05-03 07:25:27
4878,0,2012-05-03 20:02:11
4878,0,2012-05-03 20:28:56
4878,2,2012-05-03 20:34:15
4878,0,2012-05-04 07:30:43
4878,0,2012-05-04 07:30:48
4878,0,2012-05-04 07:33:43
4878,0,2012-05-04 07:34:13
4878,1,2012-05-04 12:57:46
4878,1,2012-05-04 23:04:51
6907,0,2012-05-04 11:28:01
6907,0,2012-05-04 11:30:15
6907,1,2012-05-04 11:36:33
1380,0,2012-04-25 11:36:16
1380,0,2012-04-25 11:37:33
1380,0,2012-04-25 11:57:21
1380,0,2012-04-25 11:57:28
1380,2,2012-04-25 11:57:51
1380,0,2012-04-25 12:09:22
1380,0,2012-04-25 12:14:55
1380,0,2012-04-25 12:14:56
1380,0,2012-04-25 12:16:19
1380,0,2012-04-25 12:20:53
1380,0,2012-05-10 15:55:42
1380,0,2012-05-10 15:56:04
1380,0,2012-05-10 15:57:03
1380,0,2012-05-10 15:57:49
1380,0,2012-05-11 15:43:38
1380,0,2012-05-14 11:36:40
1380,1,2012-05-14 11:37:28
1380,1,2012-05-14 23:22:10
6203,0,2012-05-03 18:11:37
6203,0,2012-05-03 18:13:35
6203,2,2012-05-03 18:13:45
6203,2,2012-05-03 18:13:46
6203,0,2012-05-03 19:17:28
6203,2,2012-05-03 19:22:46
6203,0,2012-05-04 06:04:21
6203,0,2012-05-04 10:22:59
6203,0,2012-05-07 06:58:13
6203,2,2012-05-07 06:59:17
6203,0,2012-05-07 11:12:01
6203,0,2012-05-07 11:12:28
6203,0,2012-05-07 14:40:03
6203,0,2012-05-07 14:40:43
6203,1,2012-05-07 14:47:27
6203,1,2012-05-14 23:20:14
2743,0,2012-05-01 14:22:12
2743,0,2012-05-01 14:26:50
2743,2,2012-05-01 14:27:17
2743,0,2012-05-02 07:14:22
2743,1,2012-05-02 07:15:49
2743,1,2012-05-09 23:15:46
7170,0,2012-05-04 13:07:29
7170,0,2012-05-04 13:09:02
7170,0,2012-05-04 13:17:00
7170,2,2012-05-04 13:17:10
7170,0,2012-05-04 13:47:03
7170,0,2012-05-04 13:47:09
7170,0,2012-05-04 14:09:40
7170,1,2012-05-04 14:13:42
7170,1,2012-05-04 23:02:22
1430,2,2012-04-26 07:49:55
1430,0,2012-04-26 08:47:23
1430,0,2012-04-26 08:47:33
1430,0,2012-04-26 13:40:16
1430,0,2012-04-26 13:42:27
1430,0,2012-04-26 13:49:10
1430,2,2012-04-26 15:04:13
1430,0,2012-04-27 07:30:32
1430,0,2012-04-27 07:30:35
1430,2,2012-05-02 07:01:31
1430,0,2012-05-03 07:05:01
1430,0,2012-05-03 07:05:32
1430,0,2012-05-03 09:26:51
1430,1,2012-05-04 11:48:53
1430,1,2012-05-04 23:14:29
5997,0,2012-05-03 17:43:57
5997,0,2012-05-03 17:45:04
5997,1,2012-05-03 17:57:12
6695,0,2012-05-04 09:53:19
6695,0,2012-05-04 09:53:41
6695,1,2012-05-04 10:04:28
6695,1,2012-05-04 10:04:31
7362,0,2012-05-04 15:32:27
7362,0,2012-05-04 15:32:30
7362,2,2012-05-04 15:45:15
7362,0,2012-05-07 08:51:56
7362,1,2012-05-08 14:46:34
5592,0,2012-05-03 12:51:13
5592,0,2012-05-03 12:52:32
5592,2,2012-05-03 12:54:25
5592,0,2012-05-03 13:08:32
5592,2,2012-05-03 15:26:22
5592,0,2012-05-03 15:26:23
5592,1,2012-05-03 15:27:07
5592,1,2012-05-03 23:03:00
6432,0,2012-05-04 05:23:10
6432,0,2012-05-04 05:23:16
6432,1,2012-05-04 05:23:28
6432,1,2012-05-11 23:15:40
4644,0,2012-05-02 21:27:48
4644,0,2012-05-02 21:28:42
4644,2,2012-05-02 21:40:37
4644,0,2012-05-02 21:49:10
4644,1,2012-05-02 21:59:36
4644,1,2012-05-09 23:11:21
3926,0,2012-05-02 12:11:34
3926,0,2012-05-02 12:13:53
3926,2,2012-05-02 12:14:20
3926,0,2012-05-02 12:25:33
3926,2,2012-05-02 12:41:20
3926,0,2012-05-02 12:47:29
3926,0,2012-05-02 12:53:08
3926,1,2012-05-02 12:53:39
3926,1,2012-05-02 23:02:54
4157,0,2012-05-02 13:54:03
4157,0,2012-05-02 13:55:32
4157,1,2012-05-02 14:10:29
4157,1,2012-05-09 23:12:42
5165,0,2012-05-03 09:06:59
5165,0,2012-05-03 09:09:18
5165,1,2012-05-03 09:10:07
1345,0,2012-04-25 08:45:10
1345,0,2012-04-25 08:46:07
1345,0,2012-04-25 09:10:27
1345,0,2012-05-01 08:40:58
1345,2,2012-05-01 08:42:29
1345,0,2012-05-01 08:42:32
1345,1,2012-05-01 08:42:43
1345,1,2012-05-01 08:42:48
7415,0,2012-05-04 16:14:53
7415,0,2012-05-04 16:16:40
7415,1,2012-05-04 16:57:16
7415,0,2012-05-04 16:57:23
7415,1,2012-05-04 16:57:55
7415,1,2012-05-11 23:13:04
5301,0,2012-05-03 09:27:39
5301,0,2012-05-03 09:28:49
5301,2,2012-05-03 09:29:17
5301,0,2012-05-03 12:38:29
5301,2,2012-05-03 12:59:49
5301,0,2012-05-03 13:08:10
5301,1,2012-05-03 13:08:40
5301,1,2012-05-03 23:03:24
6209,0,2012-05-03 19:26:01
6209,0,2012-05-03 19:26:24
6209,1,2012-05-03 19:32:58
6209,1,2012-05-03 23:02:27
899,0,2012-04-22 20:57:20
899,0,2012-04-22 20:58:49
899,2,2012-04-22 21:06:55
899,0,2012-04-22 21:08:56
899,2,2012-04-22 21:27:36
899,0,2012-04-22 21:27:38
899,1,2012-04-22 21:28:14
899,1,2012-04-29 23:11:08
899,0,2012-05-03 12:10:14
899,1,2012-05-03 12:37:10
899,1,2012-05-10 23:24:05
6567,0,2012-05-04 08:47:26
6567,0,2012-05-04 08:47:47
6567,2,2012-05-04 08:50:31
6567,0,2012-05-04 09:44:59
6567,1,2012-05-04 09:55:21
6567,1,2012-05-11 23:14:59
4229,0,2012-05-02 13:40:26
4229,0,2012-05-02 13:41:23
4229,2,2012-05-02 14:14:57
4229,0,2012-05-03 08:16:43
4229,0,2012-05-03 08:16:52
4229,0,2012-05-03 10:54:40
4229,0,2012-05-03 10:55:48
4229,0,2012-05-03 11:44:17
4229,0,2012-05-03 11:46:15
4229,0,2012-05-03 13:21:47
4229,0,2012-05-03 13:24:09
4229,0,2012-05-04 13:09:39
4229,0,2012-05-07 11:58:10
4229,0,2012-05-07 11:58:39
4229,0,2012-05-07 12:59:26
4229,2,2012-05-07 13:03:35
4229,0,2012-05-10 11:54:37
4229,0,2012-05-10 11:54:50
4229,0,2012-05-10 11:54:53
4229,0,2012-05-10 11:54:59
4229,0,2012-05-10 12:58:34
4229,0,2012-05-10 13:00:56
4229,0,2012-05-15 09:34:24
4229,1,2012-05-15 09:36:14
4229,1,2012-05-22 23:19:51
6460,0,2012-05-04 06:48:18
6460,0,2012-05-04 06:48:35
6460,1,2012-05-04 06:53:03
6035,0,2012-05-03 16:12:36
6035,0,2012-05-03 16:14:55
6035,2,2012-05-03 16:18:18
6035,0,2012-05-04 06:52:46
6035,2,2012-05-04 06:53:34
6035,2,2012-05-04 06:53:35
6035,0,2012-05-05 01:32:52
6035,2,2012-05-05 01:34:06
6035,0,2012-05-11 08:02:38
6035,0,2012-05-11 08:02:46
6035,0,2012-05-11 08:29:31
6035,1,2012-05-11 08:47:52
6035,1,2012-05-11 23:16:28
5578,0,2012-05-03 11:33:54
5578,0,2012-05-03 11:34:46
5578,1,2012-05-03 11:38:47
5578,1,2012-05-10 23:17:46
117,2,2012-02-10 13:48:49
117,2,2012-02-10 13:49:02
117,0,2012-02-10 15:51:43
117,0,2012-02-14 14:55:18
117,0,2012-03-13 12:18:33
117,0,2012-05-03 12:55:54
117,1,2012-05-03 12:56:34
117,1,2012-05-10 23:25:49
5691,0,2012-05-03 12:49:33
5691,0,2012-05-03 12:51:54
5691,1,2012-05-03 13:17:08
5691,1,2012-05-10 23:17:27
3510,0,2012-05-02 10:00:03
3510,0,2012-05-02 10:01:03
3510,2,2012-05-02 10:07:59
3510,0,2012-05-02 11:53:23
3510,0,2012-05-02 12:11:20
3510,0,2012-05-02 12:22:00
3510,2,2012-05-02 12:22:28
3510,0,2012-05-02 12:41:56
3510,1,2012-05-02 12:46:11
3510,1,2012-05-09 23:13:48
2770,0,2012-05-01 15:04:59
2770,0,2012-05-01 15:05:08
2770,1,2012-05-01 15:05:23
2549,2,2012-05-01 05:52:23
2549,0,2012-05-01 05:57:58
2549,0,2012-05-01 05:58:10
2549,1,2012-05-01 06:09:14
2549,1,2012-05-08 23:12:32
1343,0,2012-04-25 08:38:19
1343,0,2012-04-25 08:39:13
1343,0,2012-04-25 08:55:16
1343,0,2012-04-26 03:30:35
1343,2,2012-04-26 03:32:15
1343,0,2012-04-26 15:23:46
1343,2,2012-04-26 15:24:11
1343,0,2012-04-27 01:22:24
1343,2,2012-04-27 01:22:59
1343,0,2012-04-27 06:11:20
1343,2,2012-04-27 07:05:13
1343,0,2012-04-27 07:18:49
1343,2,2012-04-27 07:19:08
1343,0,2012-04-27 09:15:50
1343,0,2012-04-27 09:16:06
1343,0,2012-04-27 09:18:37
1343,0,2012-04-27 09:18:45
1343,0,2012-04-27 09:24:11
1343,2,2012-04-27 09:32:34
1343,0,2012-04-28 01:47:12
1343,2,2012-04-28 01:47:16
1343,0,2012-05-01 05:09:31
1343,0,2012-05-01 05:09:38
1343,0,2012-05-02 06:04:54
1343,0,2012-05-02 06:05:06
1343,0,2012-05-02 08:16:35
1343,0,2012-05-07 06:57:50
1343,0,2012-05-07 06:58:17
1343,0,2012-05-07 07:02:12
1343,2,2012-05-07 07:17:18
1343,0,2012-05-07 07:19:45
1343,1,2012-05-08 09:18:28
1343,1,2012-05-15 23:21:10
1817,0,2012-04-27 09:02:23
1817,0,2012-04-27 09:03:54
1817,0,2012-04-27 09:13:08
1817,0,2012-04-27 09:29:47
1817,0,2012-04-27 09:34:35
1817,0,2012-04-27 12:11:45
1817,0,2012-04-27 12:12:06
1817,0,2012-04-30 07:08:09
1817,2,2012-04-30 07:17:49
1817,0,2012-04-30 07:36:53
1817,2,2012-04-30 08:06:11
1817,0,2012-05-05 01:11:03
1817,2,2012-05-05 01:11:17
1817,0,2012-05-09 12:46:15
1817,0,2012-05-09 12:46:25
1817,0,2012-05-14 13:44:27
1817,1,2012-05-14 13:49:27
1817,2,2012-05-14 13:59:38
1817,0,2012-05-14 14:13:05
1817,0,2012-05-14 14:13:11
1817,0,2012-05-14 14:17:09
1817,0,2012-05-14 14:27:13
1817,0,2012-05-14 14:32:58
1817,1,2012-05-14 14:33:02
1817,1,2012-05-14 23:21:45
3959,0,2012-05-02 12:39:00
3959,0,2012-05-02 12:41:42
3959,2,2012-05-02 12:44:16
3959,0,2012-05-02 13:12:20
3959,1,2012-05-07 20:23:09
3959,1,2012-05-07 23:10:54
787,0,2012-04-19 13:56:59
787,0,2012-04-19 13:59:30
787,0,2012-04-19 14:33:59
787,0,2012-05-03 11:34:14
787,1,2012-05-03 11:34:16
1983,0,2012-04-27 14:03:11
1983,0,2012-04-27 14:06:02
1983,2,2012-04-27 14:07:23
1983,0,2012-04-27 14:08:13
1983,0,2012-04-27 14:08:57
1983,0,2012-04-27 14:21:53
1983,0,2012-04-27 14:22:06
1983,1,2012-05-02 12:23:44
1983,1,2012-05-09 23:16:56
4452,0,2012-05-02 18:03:53
4452,0,2012-05-02 18:06:27
