CaseID,ActivityID,CompleteTimestamp
502,9,2014-04-18 13:00:00
502,2,2014-04-18 13:00:00
502,9,2014-04-20 07:00:00
502,2,2014-04-20 07:00:00
502,9,2014-04-21 07:00:00
502,2,2014-04-21 07:00:00
502,2,2014-04-23 07:00:00
502,9,2014-04-23 07:00:00
502,10,2014-04-23 15:00:00
12,3,2014-04-16 10:21:27
12,5,2014-04-16 10:36:06
12,4,2014-04-16 10:36:28
12,9,2014-04-16 11:02:00
12,2,2014-04-16 11:02:00
12,6,2014-04-16 15:33:24
12,1,2014-04-16 15:33:58
12,2,2014-04-17 07:00:00
12,2,2014-04-20 07:00:00
12,2,2014-04-23 07:00:00
12,2,2014-04-24 07:00:00
12,10,2014-04-25 09:20:00
12,15,2014-07-13 11:18:24
964,3,2014-04-16 10:23:42
964,5,2014-04-16 10:48:22
964,9,2014-04-16 10:53:00
964,8,2014-04-16 10:53:00
964,2,2014-04-16 10:53:00
964,4,2014-04-16 11:02:25
964,7,2014-04-16 13:45:02
964,6,2014-04-16 13:45:09
716,3,2014-04-16 13:34:56
716,5,2014-04-16 13:49:06
716,2,2014-04-16 13:57:00
716,9,2014-04-16 13:57:00
716,4,2014-04-16 13:58:27
716,1,2014-04-16 16:31:50
716,10,2014-04-17 17:00:00
925,3,2014-04-17 11:42:21
925,5,2014-04-17 11:48:02
925,4,2014-04-17 11:48:17
925,7,2014-04-17 11:48:54
925,9,2014-04-17 11:52:00
925,2,2014-04-17 11:52:00
925,8,2014-04-17 11:52:00
925,6,2014-04-17 13:33:14
925,0,2014-04-17 15:35:31
925,2,2014-04-18 06:00:00
925,8,2014-04-18 06:00:00
925,9,2014-04-18 06:00:00
925,0,2014-04-18 12:35:00
925,1,2014-04-18 21:29:21
925,2,2014-04-20 07:00:00
925,9,2014-04-20 07:00:00
925,10,2014-04-22 09:00:00
925,15,2014-04-27 06:49:23
290,3,2014-04-17 12:28:36
290,5,2014-04-17 12:48:36
290,4,2014-04-17 12:48:45
290,2,2014-04-17 12:56:00
290,8,2014-04-17 12:56:00
290,9,2014-04-17 12:56:00
290,7,2014-04-17 13:00:00
290,6,2014-04-17 14:00:00
290,1,2014-04-17 15:11:49
290,2,2014-04-18 04:46:00
290,9,2014-04-18 04:46:00
290,1,2014-04-19 13:30:00
290,9,2014-04-20 06:00:00
290,2,2014-04-20 06:00:00
290,10,2014-04-22 09:39:58
280,3,2014-04-17 13:19:30
280,5,2014-04-17 13:22:17
280,4,2014-04-17 13:23:51
280,8,2014-04-17 13:49:00
280,2,2014-04-17 13:49:00
280,9,2014-04-17 13:49:00
280,1,2014-04-17 17:30:40
280,9,2014-04-18 07:00:00
280,2,2014-04-18 07:00:00
280,1,2014-04-18 12:45:00
280,9,2014-04-19 07:00:00
280,2,2014-04-19 07:00:00
280,9,2014-04-20 07:00:00
280,2,2014-04-20 07:00:00
280,9,2014-04-21 07:00:00
280,2,2014-04-21 07:00:00
280,9,2014-04-24 07:00:00
280,2,2014-04-24 07:00:00
280,9,2014-04-26 07:00:00
280,2,2014-04-26 07:00:00
280,10,2014-04-29 09:00:00
280,15,2014-05-10 15:27:33
915,3,2014-04-17 13:29:26
915,5,2014-04-17 14:17:53
915,4,2014-04-17 14:18:40
915,9,2014-04-17 14:46:00
915,2,2014-04-17 14:46:00
990,3,2014-04-17 18:00:20
990,5,2014-04-17 18:05:31
990,4,2014-04-17 18:06:33
990,8,2014-04-17 18:40:00
990,2,2014-04-17 18:40:00
990,9,2014-04-17 18:40:00
990,7,2014-04-17 18:44:34
990,6,2014-04-17 18:44:42
990,1,2014-04-17 21:10:00
990,2,2014-04-18 07:00:00
990,9,2014-04-18 07:00:00
990,9,2014-04-20 10:50:00
990,2,2014-04-20 10:50:00
990,2,2014-04-24 07:00:00
990,9,2014-04-24 07:00:00
990,10,2014-04-26 09:00:00
990,15,2014-04-29 02:51:22
118,3,2014-04-17 19:30:41
118,5,2014-04-17 19:38:39
118,4,2014-04-17 19:39:02
118,9,2014-04-17 20:05:00
118,8,2014-04-17 20:05:00
118,2,2014-04-17 20:05:00
118,7,2014-04-17 20:15:10
118,6,2014-04-17 20:15:15
118,1,2014-04-17 23:33:10
118,9,2014-04-19 06:00:00
118,2,2014-04-19 06:00:00
118,10,2014-04-21 07:45:00
114,3,2014-04-18 16:44:51
114,5,2014-04-18 16:53:41
114,4,2014-04-18 16:57:59
114,8,2014-04-18 17:05:00
114,2,2014-04-18 17:05:00
114,9,2014-04-18 17:05:00
114,7,2014-04-18 21:36:01
114,6,2014-04-18 21:36:06
114,1,2014-04-18 21:38:10
114,9,2014-04-20 07:00:00
114,2,2014-04-20 07:00:00
114,2,2014-04-22 07:00:00
114,9,2014-04-22 07:00:00
114,9,2014-04-26 07:00:00
114,2,2014-04-26 07:00:00
114,10,2014-04-28 09:30:00
114,15,2014-05-27 12:03:53
461,3,2014-04-19 16:39:23
461,5,2014-04-19 16:42:52
461,4,2014-04-19 16:43:02
461,7,2014-04-19 16:43:29
461,2,2014-04-19 16:48:00
461,8,2014-04-19 16:48:00
461,9,2014-04-19 16:48:00
461,6,2014-04-19 18:31:45
461,1,2014-04-19 18:32:26
461,2,2014-04-20 06:00:00
461,9,2014-04-20 06:00:00
461,2,2014-04-21 06:00:00
461,2,2014-04-23 06:00:00
461,0,2014-04-24 16:00:00
461,9,2014-04-24 16:20:00
461,2,2014-04-24 16:20:00
461,8,2014-04-24 16:20:00
461,9,2014-04-24 20:47:00
461,8,2014-04-24 20:47:00
461,9,2014-04-25 01:22:00
461,2,2014-04-25 05:00:00
461,9,2014-04-25 05:00:00
461,8,2014-04-25 05:00:00
461,9,2014-04-25 08:23:00
461,9,2014-04-25 11:32:00
461,9,2014-04-25 15:00:00
461,9,2014-04-25 18:48:00
461,9,2014-04-25 19:35:00
461,9,2014-04-26 00:49:00
461,11,2014-04-26 04:27:00
155,3,2014-04-20 16:21:54
155,5,2014-04-20 16:27:47
155,4,2014-04-20 16:28:22
155,9,2014-04-20 16:34:00
155,2,2014-04-20 16:34:00
155,8,2014-04-20 16:34:00
155,7,2014-04-20 17:00:00
155,6,2014-04-20 19:43:07
155,1,2014-04-20 19:43:33
155,9,2014-04-21 06:00:00
155,2,2014-04-21 06:00:00
155,1,2014-04-21 13:00:26
155,9,2014-04-23 07:00:00
155,2,2014-04-23 07:00:00
155,10,2014-04-25 16:00:00
222,3,2014-04-21 08:38:12
222,5,2014-04-21 08:40:52
222,4,2014-04-21 08:41:09
222,2,2014-04-21 09:00:00
222,8,2014-04-21 09:00:00
222,9,2014-04-21 09:00:00
222,7,2014-04-21 11:47:38
222,6,2014-04-21 11:47:51
899,3,2014-04-21 10:35:46
899,5,2014-04-21 10:43:57
899,2,2014-04-21 11:17:00
899,8,2014-04-21 11:17:00
899,9,2014-04-21 11:17:00
899,4,2014-04-21 12:53:43
899,0,2014-04-21 14:54:00
899,8,2014-04-21 16:52:00
899,9,2014-04-21 16:52:00
899,2,2014-04-21 16:52:00
899,8,2014-04-21 20:00:00
899,9,2014-04-22 05:00:00
899,2,2014-04-22 05:00:00
899,8,2014-04-22 05:00:00
899,1,2014-04-22 09:00:00
899,10,2014-04-24 11:36:42
899,15,2014-09-30 19:59:52
589,3,2014-04-21 13:16:39
589,5,2014-04-21 13:49:46
589,4,2014-04-21 13:50:02
589,9,2014-04-21 14:01:00
589,8,2014-04-21 14:01:00
589,2,2014-04-21 14:01:00
589,6,2014-04-21 16:17:19
589,7,2014-04-21 16:17:59
589,1,2014-04-21 16:19:15
589,1,2014-04-22 10:00:00
589,9,2014-04-23 07:00:00
589,2,2014-04-23 07:00:00
589,2,2014-04-24 07:00:00
589,9,2014-04-24 07:00:00
589,10,2014-04-25 09:00:00
611,3,2014-04-22 07:39:36
611,5,2014-04-22 08:04:49
611,4,2014-04-22 09:01:16
675,5,2014-04-22 08:14:07
675,3,2014-04-22 08:18:00
675,9,2014-04-22 08:50:00
675,2,2014-04-22 08:50:00
675,8,2014-04-22 08:50:00
675,4,2014-04-22 09:45:41
675,6,2014-04-22 09:46:05
694,3,2014-04-22 08:21:51
694,5,2014-04-22 08:27:42
694,4,2014-04-22 08:28:51
694,9,2014-04-22 08:41:00
694,2,2014-04-22 08:41:00
694,1,2014-04-22 11:04:26
694,10,2014-04-25 12:30:00
802,3,2014-04-22 22:29:35
802,5,2014-04-22 22:48:08
802,4,2014-04-22 22:48:43
802,9,2014-04-22 22:52:00
802,8,2014-04-22 22:52:00
802,2,2014-04-22 22:52:00
802,7,2014-04-22 23:00:00
802,6,2014-04-23 01:00:00
802,1,2014-04-23 01:41:59
802,2,2014-04-24 06:00:00
802,9,2014-04-24 06:00:00
802,9,2014-04-25 06:00:00
802,2,2014-04-25 06:00:00
802,9,2014-04-26 06:00:00
802,2,2014-04-26 06:00:00
802,2,2014-04-28 06:00:00
802,9,2014-04-28 06:00:00
802,2,2014-04-30 06:00:00
802,9,2014-04-30 06:00:00
802,12,2014-05-01 09:00:00
45,3,2014-04-23 08:08:21
45,5,2014-04-23 08:17:25
45,4,2014-04-23 08:17:38
45,2,2014-04-23 08:31:00
45,8,2014-04-23 08:31:00
45,9,2014-04-23 08:31:00
45,7,2014-04-23 11:44:53
45,6,2014-04-23 11:45:09
45,1,2014-04-23 11:45:51
45,1,2014-04-24 09:00:00
45,9,2014-04-26 06:00:00
45,2,2014-04-26 06:00:00
45,2,2014-04-28 06:00:00
45,10,2014-04-28 11:00:00
896,3,2014-04-24 08:02:14
896,5,2014-04-24 08:17:48
896,4,2014-04-24 08:21:23
896,7,2014-04-24 08:21:36
896,6,2014-04-24 08:21:36
896,2,2014-04-24 08:32:00
896,8,2014-04-24 08:32:00
896,9,2014-04-24 08:32:00
896,0,2014-04-24 10:46:29
896,9,2014-04-24 10:58:00
896,2,2014-04-24 10:58:00
896,8,2014-04-24 10:58:00
896,8,2014-04-25 06:00:00
896,2,2014-04-25 06:00:00
896,9,2014-04-25 06:00:00
896,1,2014-04-25 10:58:10
896,2,2014-04-26 07:00:00
896,2,2014-04-28 07:00:00
896,9,2014-04-28 07:00:00
896,10,2014-04-28 13:00:00
370,3,2014-04-24 08:19:51
370,4,2014-04-24 08:20:41
370,6,2014-04-24 08:27:12
370,5,2014-04-24 08:27:40
370,9,2014-04-24 08:46:00
370,8,2014-04-24 08:46:00
370,2,2014-04-24 08:46:00
370,1,2014-04-24 14:28:40
370,1,2014-04-26 10:00:49
370,2,2014-04-28 07:00:00
370,8,2014-04-28 07:00:00
370,9,2014-05-01 07:00:00
370,10,2014-05-05 09:00:00
370,15,2014-07-03 20:59:38
170,3,2014-04-25 14:42:42
170,5,2014-04-25 14:53:51
170,9,2014-04-25 15:30:00
170,8,2014-04-25 15:30:00
170,2,2014-04-25 15:30:00
170,0,2014-04-25 18:09:57
170,4,2014-04-25 18:10:28
170,7,2014-04-25 18:11:05
170,6,2014-04-25 18:11:11
170,9,2014-04-26 05:00:00
170,8,2014-04-26 05:00:00
170,2,2014-04-26 05:00:00
170,2,2014-04-27 05:00:00
170,8,2014-04-27 05:00:00
170,9,2014-04-27 05:00:00
170,1,2014-04-27 09:00:00
170,9,2014-04-29 06:00:00
170,2,2014-04-29 06:00:00
170,10,2014-04-30 07:04:38
100,3,2014-04-26 18:23:08
100,5,2014-04-26 19:21:58
100,4,2014-04-26 19:22:15
100,9,2014-04-26 19:34:00
100,2,2014-04-26 19:34:00
1012,3,2014-04-26 18:35:33
1012,5,2014-04-26 19:18:20
1012,4,2014-04-26 19:18:37
1012,9,2014-04-26 19:23:00
1012,8,2014-04-26 19:23:00
1012,2,2014-04-26 19:23:00
1012,6,2014-04-27 00:12:36
1012,1,2014-04-27 00:14:21
1012,7,2014-04-27 19:18:55
1012,9,2014-04-28 07:00:00
1012,2,2014-04-28 07:00:00
1012,9,2014-04-29 07:00:00
1012,2,2014-04-29 09:33:00
1012,9,2014-05-01 07:00:00
1012,10,2014-05-01 13:00:00
1012,15,2015-01-03 11:34:52
615,3,2014-04-27 13:01:49
615,5,2014-04-27 13:18:45
615,4,2014-04-27 13:19:06
615,7,2014-04-27 13:30:00
615,6,2014-04-27 13:30:00
615,2,2014-04-27 13:35:00
615,9,2014-04-27 13:35:00
615,8,2014-04-27 13:35:00
615,0,2014-04-27 14:06:50
615,8,2014-04-27 19:13:00
615,11,2014-04-27 20:55:00
895,7,2014-04-28 09:20:41
895,3,2014-04-28 10:18:32
895,5,2014-04-28 10:23:09
895,4,2014-04-28 10:25:07
895,8,2014-04-28 10:41:00
895,2,2014-04-28 10:41:00
895,9,2014-04-28 10:41:00
895,6,2014-04-28 13:21:03
895,1,2014-04-28 13:22:03
895,1,2014-04-28 15:49:22
895,10,2014-05-01 11:00:00
895,15,2014-05-08 17:20:37
650,3,2014-04-28 09:46:09
650,5,2014-04-28 09:50:26
650,2,2014-04-28 09:58:00
650,9,2014-04-28 09:58:00
650,8,2014-04-28 09:58:00
650,4,2014-04-28 10:18:58
650,6,2014-04-28 10:19:09
650,1,2014-04-28 12:33:38
650,1,2014-04-29 15:00:00
650,9,2014-05-01 07:00:00
650,2,2014-05-01 07:00:00
650,9,2014-05-05 07:00:00
650,2,2014-05-05 07:00:00
650,13,2014-05-12 07:45:00
650,15,2014-05-19 09:06:45
933,3,2014-04-28 19:27:56
933,5,2014-04-28 19:37:20
933,4,2014-04-28 19:37:37
933,9,2014-04-28 19:44:00
933,8,2014-04-28 19:44:00
933,2,2014-04-28 19:44:00
933,1,2014-04-28 23:54:30
933,1,2014-04-29 02:30:00
933,0,2014-04-29 03:07:14
933,8,2014-04-29 03:35:00
933,9,2014-04-29 03:35:00
933,2,2014-04-29 03:35:00
933,9,2014-04-29 11:19:00
933,8,2014-04-29 11:19:00
933,7,2014-04-29 20:00:00
933,6,2014-04-29 20:00:00
933,9,2014-04-30 06:00:00
933,2,2014-04-30 06:00:00
933,8,2014-04-30 06:00:00
933,8,2014-05-01 06:00:00
933,9,2014-05-01 06:00:00
933,2,2014-05-01 06:00:00
933,1,2014-05-01 10:34:24
933,9,2014-05-03 07:00:00
933,9,2014-05-10 10:49:00
933,10,2014-05-10 18:00:00
933,15,2014-06-26 16:10:41
608,3,2014-04-29 08:54:06
608,5,2014-04-29 08:58:11
608,4,2014-04-29 09:04:07
608,2,2014-04-29 09:10:00
608,8,2014-04-29 09:10:00
608,9,2014-04-29 09:10:00
608,6,2014-04-29 09:30:00
608,7,2014-04-29 09:30:00
608,1,2014-04-29 12:37:41
608,2,2014-05-01 07:00:00
608,9,2014-05-03 07:00:00
608,2,2014-05-03 07:00:00
608,10,2014-05-05 09:00:00
608,15,2014-05-27 15:09:10
519,2,2014-04-29 13:08:00
519,9,2014-04-29 13:08:00
519,3,2014-04-29 17:46:52
519,5,2014-04-29 17:59:07
519,4,2014-04-29 17:59:37
519,1,2014-04-29 21:29:12
519,2,2014-04-30 07:24:00
519,9,2014-04-30 07:24:00
519,0,2014-04-30 15:55:00
519,9,2014-04-30 16:37:00
519,2,2014-05-01 00:34:00
519,8,2014-05-01 00:34:00
519,9,2014-05-01 00:34:00
519,9,2014-05-01 08:38:00
519,0,2014-05-01 15:20:00
519,9,2014-05-01 18:40:00
519,2,2014-05-02 04:54:00
519,8,2014-05-02 04:54:00
519,9,2014-05-02 04:54:00
519,9,2014-05-02 11:47:00
519,9,2014-05-02 19:30:00
519,8,2014-05-03 05:00:00
519,2,2014-05-03 05:00:00
519,9,2014-05-03 05:00:00
519,8,2014-05-04 05:00:00
519,9,2014-05-04 05:00:00
519,2,2014-05-04 05:00:00
519,2,2014-05-05 05:00:00
519,8,2014-05-05 05:00:00
519,9,2014-05-05 05:00:00
519,1,2014-05-05 08:15:00
519,10,2014-05-07 13:00:00
519,15,2014-05-09 09:16:43
1006,3,2014-04-29 17:24:22
1006,5,2014-04-29 17:27:09
1006,4,2014-04-29 17:27:21
1006,7,2014-04-29 17:27:38
1006,6,2014-04-29 17:27:43
1006,2,2014-04-29 17:34:00
1006,9,2014-04-29 17:34:00
1006,8,2014-04-29 17:34:00
1006,1,2014-04-29 20:27:08
1006,0,2014-04-30 08:04:24
1006,8,2014-04-30 09:07:00
1006,9,2014-04-30 09:07:00
1006,2,2014-04-30 09:07:00
1006,8,2014-05-01 05:00:00
1006,9,2014-05-01 05:00:00
1006,2,2014-05-01 05:00:00
1006,8,2014-05-01 11:50:00
1006,8,2014-05-02 05:00:00
1006,9,2014-05-02 05:00:00
1006,2,2014-05-02 05:00:00
1006,8,2014-05-03 05:00:00
1006,9,2014-05-03 05:00:00
1006,2,2014-05-03 05:00:00
1006,8,2014-05-04 05:00:00
1006,9,2014-05-04 05:00:00
1006,2,2014-05-04 05:00:00
1006,8,2014-05-05 05:00:00
1006,9,2014-05-05 05:00:00
1006,2,2014-05-05 05:00:00
1006,9,2014-05-06 05:00:00
1006,2,2014-05-06 05:00:00
1006,8,2014-05-06 05:00:00
1006,8,2014-05-07 05:00:00
1006,9,2014-05-07 05:00:00
1006,2,2014-05-07 05:00:00
1006,9,2014-05-08 05:00:00
1006,2,2014-05-08 05:00:00
1006,8,2014-05-08 05:00:00
1006,9,2014-05-09 05:00:00
1006,2,2014-05-09 05:00:00
1006,8,2014-05-09 05:00:00
1006,8,2014-05-10 05:00:00
1006,9,2014-05-10 05:00:00
1006,2,2014-05-10 05:00:00
1006,2,2014-05-11 05:00:00
1006,8,2014-05-11 05:00:00
1006,9,2014-05-11 05:00:00
1006,9,2014-05-12 05:00:00
1006,2,2014-05-12 05:00:00
1006,8,2014-05-12 05:00:00
1006,2,2014-05-13 05:00:00
1006,9,2014-05-13 05:00:00
1006,8,2014-05-13 05:00:00
1006,2,2014-05-14 05:00:00
1006,8,2014-05-14 05:00:00
1006,9,2014-05-14 05:00:00
1006,9,2014-05-15 05:00:00
1006,2,2014-05-15 05:00:00
1006,8,2014-05-15 05:00:00
1006,9,2014-05-16 05:00:00
1006,2,2014-05-16 05:00:00
1006,8,2014-05-16 05:00:00
1006,8,2014-05-17 05:00:00
1006,9,2014-05-17 05:00:00
1006,2,2014-05-17 05:00:00
1006,2,2014-05-18 05:00:00
1006,8,2014-05-18 05:00:00
1006,9,2014-05-18 05:00:00
1006,9,2014-05-19 05:00:00
1006,2,2014-05-19 05:00:00
1006,8,2014-05-19 05:00:00
1006,9,2014-05-20 05:00:00
1006,2,2014-05-20 05:00:00
1006,8,2014-05-20 05:00:00
1006,2,2014-05-21 05:00:00
1006,8,2014-05-21 05:00:00
1006,9,2014-05-21 05:00:00
1006,9,2014-05-22 05:00:00
1006,8,2014-05-22 05:00:00
1006,2,2014-05-22 05:00:00
1006,8,2014-05-22 08:18:00
1006,1,2014-05-22 12:00:00
1006,1,2014-05-25 11:49:41
1006,10,2014-05-29 11:15:00
292,3,2014-04-29 18:06:23
292,5,2014-04-29 18:12:55
292,4,2014-04-29 18:14:03
292,9,2014-04-29 18:41:00
292,2,2014-04-29 18:41:00
810,3,2014-04-29 18:38:23
810,5,2014-04-29 19:39:37
810,4,2014-04-29 19:49:19
810,9,2014-04-29 20:02:00
810,1,2014-04-29 21:01:15
810,9,2014-04-30 06:00:00
810,9,2014-05-01 05:00:00
810,9,2014-05-01 07:03:00
810,9,2014-05-01 08:23:00
810,2,2014-05-01 08:23:00
810,11,2014-05-01 17:10:00
733,3,2014-05-01 08:17:37
733,5,2014-05-01 08:25:25
733,4,2014-05-01 08:25:39
733,7,2014-05-01 08:25:47
733,6,2014-05-01 08:25:47
733,9,2014-05-01 08:26:00
733,2,2014-05-01 08:26:00
733,8,2014-05-01 08:26:00
733,1,2014-05-01 10:26:43
733,2,2014-05-03 13:00:00
733,1,2014-05-03 13:00:05
733,2,2014-05-08 06:00:00
733,10,2014-05-10 12:00:00
733,15,2014-08-16 04:04:26
623,3,2014-05-01 13:53:56
623,5,2014-05-01 13:58:25
623,4,2014-05-01 13:59:22
623,7,2014-05-01 13:59:41
623,6,2014-05-01 13:59:45
623,9,2014-05-01 14:03:00
623,8,2014-05-01 14:03:00
623,2,2014-05-01 14:03:00
623,0,2014-05-01 17:03:08
623,8,2014-05-01 19:40:00
623,2,2014-05-02 06:00:00
623,8,2014-05-02 06:00:00
623,9,2014-05-02 06:00:00
623,8,2014-05-03 06:00:00
623,2,2014-05-03 06:00:00
623,9,2014-05-03 06:00:00
623,1,2014-05-03 10:00:00
623,9,2014-05-05 07:00:00
623,2,2014-05-05 07:00:00
623,10,2014-05-07 11:00:00
986,3,2014-05-01 16:40:48
986,5,2014-05-01 16:41:34
986,4,2014-05-01 16:44:56
986,8,2014-05-01 16:53:00
986,9,2014-05-01 16:53:00
986,2,2014-05-01 16:53:00
986,7,2014-05-01 21:12:53
986,6,2014-05-01 21:12:54
986,1,2014-05-01 21:13:51
986,2,2014-05-03 06:00:00
986,9,2014-05-03 06:00:00
986,9,2014-05-08 06:00:00
986,2,2014-05-08 06:00:00
986,10,2014-05-08 13:50:00
456,3,2014-05-02 04:09:01
456,5,2014-05-02 04:10:16
456,4,2014-05-02 04:18:12
456,2,2014-05-02 04:22:00
456,8,2014-05-02 04:22:00
456,9,2014-05-02 04:22:00
456,6,2014-05-02 06:18:33
456,1,2014-05-02 06:32:22
456,1,2014-05-02 13:00:30
456,2,2014-05-04 07:00:00
456,2,2014-05-08 06:00:00
456,9,2014-05-13 09:00:00
456,2,2014-05-13 09:00:00
456,2,2014-05-16 06:00:00
456,9,2014-05-16 06:00:00
456,2,2014-05-19 09:00:00
456,9,2014-05-21 06:00:00
456,2,2014-05-22 06:00:00
456,9,2014-05-22 06:00:00
456,10,2014-05-24 08:00:00
456,15,2014-05-26 06:25:58
57,3,2014-05-02 04:59:42
57,5,2014-05-02 05:07:44
57,4,2014-05-02 05:07:59
57,7,2014-05-02 05:08:16
57,8,2014-05-02 05:13:00
57,9,2014-05-02 05:13:00
57,2,2014-05-02 05:13:00
57,6,2014-05-02 05:15:00
57,2,2014-05-02 09:00:00
57,9,2014-05-02 09:00:00
57,1,2014-05-02 09:13:39
57,1,2014-05-03 09:00:00
57,2,2014-05-06 06:00:00
57,9,2014-05-06 06:00:00
57,10,2014-05-07 13:20:00
753,3,2014-05-02 09:31:21
753,5,2014-05-02 09:34:24
753,9,2014-05-02 09:45:00
753,2,2014-05-02 09:45:00
753,8,2014-05-02 09:45:00
753,4,2014-05-02 10:17:28
753,6,2014-05-02 10:17:43
753,7,2014-05-02 13:13:23
753,1,2014-05-02 13:15:11
753,1,2014-05-02 17:05:39
753,2,2014-05-04 07:00:00
753,9,2014-05-04 07:00:00
753,9,2014-05-05 07:00:00
753,2,2014-05-05 07:00:00
753,10,2014-05-06 09:00:00
753,15,2014-08-03 05:57:26
149,3,2014-05-02 15:08:18
149,5,2014-05-02 15:26:11
149,4,2014-05-02 15:28:02
175,3,2014-05-02 16:36:15
175,8,2014-05-02 16:49:00
175,2,2014-05-02 16:49:00
175,9,2014-05-02 16:49:00
175,5,2014-05-02 16:53:16
175,4,2014-05-02 16:53:39
175,6,2014-05-02 16:54:06
175,7,2014-05-02 16:54:06
175,1,2014-05-02 19:49:20
175,9,2014-05-04 07:00:00
175,2,2014-05-04 07:00:00
175,9,2014-05-06 07:00:00
175,2,2014-05-06 07:00:00
175,10,2014-05-06 13:00:00
965,3,2014-05-02 17:51:52
965,5,2014-05-02 18:02:38
965,4,2014-05-02 18:03:04
965,2,2014-05-02 18:25:00
965,8,2014-05-02 18:25:00
965,9,2014-05-02 18:25:00
965,7,2014-05-02 19:57:50
965,6,2014-05-02 19:57:54
965,1,2014-05-02 20:59:42
965,2,2014-05-04 06:00:00
965,9,2014-05-04 06:00:00
965,9,2014-05-06 06:00:00
965,2,2014-05-06 06:00:00
965,9,2014-05-09 06:00:00
965,2,2014-05-09 06:00:00
965,10,2014-05-09 11:08:49
225,3,2014-05-02 18:47:21
225,5,2014-05-02 18:57:07
225,4,2014-05-02 18:57:18
225,9,2014-05-02 19:16:00
225,2,2014-05-02 19:16:00
225,8,2014-05-02 19:16:00
225,7,2014-05-02 23:08:39
225,6,2014-05-02 23:08:49
225,1,2014-05-02 23:09:27
225,9,2014-05-04 06:00:00
225,2,2014-05-04 06:00:00
225,2,2014-05-06 06:00:00
225,9,2014-05-06 06:00:00
225,9,2014-05-11 06:00:00
225,2,2014-05-11 06:00:00
225,10,2014-05-13 08:30:00
258,3,2014-05-02 20:39:29
258,5,2014-05-02 21:01:28
258,4,2014-05-02 21:01:53
258,8,2014-05-02 21:20:00
258,9,2014-05-02 21:20:00
258,2,2014-05-02 21:20:00
258,7,2014-05-03 01:20:58
258,6,2014-05-03 01:21:05
258,1,2014-05-03 01:21:39
258,10,2014-05-04 11:00:00
247,3,2014-05-03 06:37:18
247,5,2014-05-03 06:49:13
247,4,2014-05-03 06:54:01
247,7,2014-05-03 07:00:35
247,6,2014-05-03 07:10:00
247,2,2014-05-03 07:17:00
247,9,2014-05-03 07:17:00
247,8,2014-05-03 07:17:00
247,1,2014-05-03 10:11:29
247,2,2014-05-06 06:00:00
247,9,2014-05-06 06:00:00
247,10,2014-05-07 09:00:00
607,3,2014-05-03 14:07:46
607,5,2014-05-03 14:26:25
607,4,2014-05-03 14:27:02
607,2,2014-05-03 15:01:00
607,9,2014-05-03 15:01:00
607,8,2014-05-03 15:01:00
607,7,2014-05-03 17:30:58
607,6,2014-05-03 17:31:47
607,1,2014-05-03 17:33:11
607,2,2014-05-06 06:00:00
607,9,2014-05-06 06:00:00
607,2,2014-05-08 06:00:00
607,9,2014-05-08 06:00:00
607,2,2014-05-10 06:00:00
607,9,2014-05-10 06:00:00
607,10,2014-05-10 10:00:00
367,3,2014-05-03 16:19:41
367,5,2014-05-03 16:29:58
367,7,2014-05-03 16:30:35
367,4,2014-05-03 16:47:54
367,8,2014-05-03 16:58:00
367,2,2014-05-03 16:58:00
367,9,2014-05-03 16:58:00
367,6,2014-05-03 17:07:39
367,1,2014-05-03 19:09:30
367,1,2014-05-04 10:36:41
367,9,2014-05-07 07:00:00
367,2,2014-05-07 07:00:00
367,9,2014-05-11 06:00:00
367,2,2014-05-11 06:00:00
367,9,2014-05-17 06:00:00
367,2,2014-05-17 06:00:00
367,10,2014-05-19 08:00:00
367,15,2014-06-16 21:41:06
399,3,2014-05-03 18:14:32
399,5,2014-05-03 18:22:17
399,4,2014-05-03 18:22:34
399,9,2014-05-03 18:26:00
399,2,2014-05-03 18:26:00
439,3,2014-05-03 19:14:35
439,5,2014-05-03 19:16:57
439,4,2014-05-03 19:17:22
439,7,2014-05-03 19:17:37
439,9,2014-05-03 19:29:00
439,2,2014-05-03 19:29:00
439,6,2014-05-03 21:11:32
439,1,2014-05-03 21:17:24
439,2,2014-05-07 06:00:00
439,9,2014-05-07 06:00:00
439,2,2014-05-08 06:00:00
439,9,2014-05-08 06:00:00
439,9,2014-05-11 06:00:00
439,2,2014-05-11 06:00:00
439,10,2014-05-15 09:00:00
439,15,2014-08-20 05:34:50
628,3,2014-05-03 20:44:44
628,5,2014-05-03 20:57:35
628,4,2014-05-03 20:57:58
628,2,2014-05-03 21:07:00
628,9,2014-05-03 21:07:00
628,8,2014-05-03 21:07:00
628,1,2014-05-04 00:21:38
628,7,2014-05-04 20:55:06
628,6,2014-05-04 20:56:32
628,2,2014-05-06 07:00:00
628,10,2014-05-06 15:00:00
393,3,2014-05-04 04:15:14
393,5,2014-05-04 04:17:55
393,9,2014-05-04 04:29:00
393,2,2014-05-04 04:29:00
393,8,2014-05-04 04:55:00
393,4,2014-05-04 05:29:34
393,7,2014-05-04 05:29:50
393,6,2014-05-04 05:29:51
393,1,2014-05-04 06:17:12
393,9,2014-05-05 07:00:00
393,9,2014-05-06 07:00:00
393,2,2014-05-06 07:00:00
393,9,2014-05-07 07:00:00
393,2,2014-05-07 07:00:00
