CaseID,ActivityID,CompleteTimestamp
1485,4,2011-11-14 11:16:14
1485,2,2011-11-14 11:16:15
1485,5,2011-11-14 11:16:15
1485,6,2011-11-21 10:52:14
1485,0,2011-11-23 14:22:55
1483,4,2011-11-14 11:17:51
1483,2,2011-11-14 11:17:52
1483,5,2011-11-14 11:17:52
1483,6,2011-11-30 10:06:27
1483,3,2011-12-05 09:37:37
1474,4,2011-11-14 11:25:09
1474,2,2011-11-14 11:25:10
1474,5,2011-11-14 11:25:10
1474,6,2011-11-25 11:19:13
1474,3,2011-11-29 08:12:23
1486,4,2011-11-14 11:28:50
1486,2,2011-11-14 11:28:51
1486,5,2011-11-14 11:28:51
1486,6,2011-11-17 08:51:08
1486,4,2011-11-21 15:15:49
1486,1,2011-11-21 15:15:49
1486,2,2011-11-21 15:15:50
1486,5,2011-11-21 15:15:50
1486,6,2011-11-28 08:38:30
1486,0,2011-11-28 09:40:21
1489,4,2011-11-14 11:53:46
1489,2,2011-11-14 11:53:48
1489,5,2011-11-14 11:53:48
1489,4,2011-11-15 18:04:04
1489,1,2011-11-15 18:04:04
1489,2,2011-11-15 18:04:05
1489,5,2011-11-15 18:04:05
1489,6,2011-11-21 10:41:26
1489,0,2011-11-23 15:23:07
1476,4,2011-11-14 11:59:19
1476,2,2011-11-14 11:59:20
1476,5,2011-11-14 11:59:20
1476,6,2011-11-25 11:13:13
1476,1,2011-12-06 16:03:43
1465,4,2011-11-14 12:00:23
1465,2,2011-11-14 12:00:24
1465,5,2011-11-14 12:00:24
1465,6,2011-11-18 11:58:41
1465,1,2011-12-15 18:55:02
1461,4,2011-11-14 12:03:56
1461,2,2011-11-14 12:03:57
1461,5,2011-11-14 12:03:57
1461,1,2011-11-14 12:05:19
1461,4,2011-11-14 12:05:19
1461,2,2011-11-14 12:05:21
1461,5,2011-11-14 12:05:21
1461,1,2011-12-12 14:17:55
1461,4,2011-12-12 14:17:55
1461,2,2011-12-12 14:17:56
1461,5,2011-12-12 14:17:56
1461,1,2011-12-12 14:18:34
1461,4,2011-12-12 14:18:34
1461,2,2011-12-12 14:18:36
1461,5,2011-12-12 14:18:36
1461,6,2011-12-23 09:03:40
1461,3,2011-12-24 13:53:25
1475,4,2011-11-14 12:17:37
1475,2,2011-11-14 12:17:38
1475,5,2011-11-14 12:17:38
1475,1,2011-12-15 08:15:22
1453,4,2011-11-14 12:35:32
1453,2,2011-11-14 12:35:33
1453,5,2011-11-14 12:35:33
1453,1,2011-12-15 08:15:24
1463,4,2011-11-14 12:51:34
1463,2,2011-11-14 12:51:37
1463,5,2011-11-14 12:51:37
1463,1,2011-11-21 14:57:09
1470,4,2011-11-14 13:02:34
1470,2,2011-11-14 13:02:36
1470,5,2011-11-14 13:02:36
1470,6,2011-11-17 09:05:37
1470,0,2011-11-21 10:18:27
1481,4,2011-11-14 13:02:53
1481,2,2011-11-14 13:02:54
1481,5,2011-11-14 13:02:54
1481,1,2011-11-22 17:06:40
1466,4,2011-11-14 13:49:59
1466,2,2011-11-14 13:50:00
1466,5,2011-11-14 13:50:00
1466,1,2011-12-15 08:15:26
1425,4,2011-11-14 13:50:02
1425,2,2011-11-14 13:50:03
1425,5,2011-11-14 13:50:03
1425,6,2011-11-18 12:34:30
1425,1,2011-12-13 07:58:51
1477,4,2011-11-14 13:53:12
1477,2,2011-11-14 13:53:14
1477,5,2011-11-14 13:53:14
1477,6,2011-11-22 10:25:23
1477,3,2011-11-24 13:23:47
1374,4,2011-11-14 14:00:09
1374,2,2011-11-14 14:00:10
1374,5,2011-11-14 14:00:10
1374,1,2011-11-15 17:31:08
1374,4,2011-11-15 17:31:08
1374,2,2011-11-15 17:31:10
1374,5,2011-11-15 17:31:10
1374,1,2011-11-24 17:59:56
1374,4,2011-11-24 17:59:56
1374,2,2011-11-24 17:59:57
1374,5,2011-11-24 17:59:57
1374,6,2011-12-15 10:06:30
1374,3,2011-12-19 11:28:09
1482,4,2011-11-14 14:02:35
1482,2,2011-11-14 14:02:36
1482,5,2011-11-14 14:02:36
1482,1,2011-11-29 14:49:20
1482,4,2011-11-29 14:49:20
1482,2,2011-11-29 14:49:22
1482,5,2011-11-29 14:49:22
1482,6,2011-12-07 09:42:43
1482,0,2011-12-09 13:31:34
1494,4,2011-11-14 14:05:03
1494,2,2011-11-14 14:05:05
1494,5,2011-11-14 14:05:05
1494,6,2011-11-28 12:40:05
1494,0,2011-11-30 13:58:25
1435,4,2011-11-14 14:11:04
1435,2,2011-11-14 14:11:05
1435,5,2011-11-14 14:11:05
1435,6,2011-11-22 11:05:19
1435,0,2011-11-24 12:29:33
1490,4,2011-11-14 14:18:28
1490,2,2011-11-14 14:18:30
1490,5,2011-11-14 14:18:30
1490,6,2011-12-14 10:03:52
1490,3,2011-12-16 12:16:48
1340,4,2011-11-14 14:18:39
1340,2,2011-11-14 14:18:40
1340,5,2011-11-14 14:18:40
1340,1,2011-12-15 08:15:28
1184,4,2011-11-14 14:29:18
1184,2,2011-11-14 14:29:19
1184,5,2011-11-14 14:29:19
1184,4,2011-11-14 14:30:07
1184,1,2011-11-14 14:30:07
1184,2,2011-11-14 14:30:08
1184,5,2011-11-14 14:30:08
1184,1,2011-12-15 08:15:31
1382,4,2011-11-14 14:30:22
1382,2,2011-11-14 14:30:23
1382,5,2011-11-14 14:30:23
1382,6,2011-11-21 13:41:26
1382,0,2011-11-25 14:07:54
1484,4,2011-11-14 14:31:55
1484,2,2011-11-14 14:31:56
1484,5,2011-11-14 14:31:56
1484,6,2011-11-22 10:21:04
1484,3,2011-11-28 13:40:47
1492,4,2011-11-14 14:36:09
1492,2,2011-11-14 14:36:11
1492,5,2011-11-14 14:36:11
1492,1,2011-11-21 15:43:34
1492,4,2011-11-21 15:43:34
1492,2,2011-11-21 15:43:35
1492,5,2011-11-21 15:43:35
1492,6,2011-12-02 08:59:25
1492,3,2011-12-06 13:05:38
1437,4,2011-11-14 14:48:50
1437,2,2011-11-14 14:48:51
1437,5,2011-11-14 14:48:51
1437,1,2011-12-15 08:15:34
1460,4,2011-11-14 15:19:04
1460,2,2011-11-14 15:19:05
1460,5,2011-11-14 15:19:05
1460,6,2011-11-24 10:32:36
1460,0,2011-11-30 12:33:23
1496,4,2011-11-14 15:32:29
1496,2,2011-11-14 15:32:31
1496,5,2011-11-14 15:32:31
1496,6,2011-11-23 09:12:42
1496,0,2011-11-25 11:08:25
1487,4,2011-11-14 15:41:40
1487,2,2011-11-14 15:41:42
1487,5,2011-11-14 15:41:42
1487,1,2011-12-15 08:15:37
1457,4,2011-11-14 16:19:44
1457,2,2011-11-14 16:19:46
1457,5,2011-11-14 16:19:46
1457,1,2011-11-21 15:09:15
1498,4,2011-11-14 16:36:51
1498,2,2011-11-14 16:36:53
1498,5,2011-11-14 16:36:53
1498,6,2011-11-24 08:46:53
1498,4,2011-11-29 10:43:29
1498,1,2011-11-29 10:43:29
1498,2,2011-11-29 10:43:31
1498,5,2011-11-29 10:43:31
1498,6,2011-12-15 09:47:38
1498,0,2011-12-15 10:50:47
1499,4,2011-11-14 16:42:24
1499,2,2011-11-14 16:42:25
1499,5,2011-11-14 16:42:25
1499,6,2011-11-23 08:54:21
1499,0,2011-11-25 17:51:07
1497,4,2011-11-14 17:07:02
1497,2,2011-11-14 17:07:03
1497,5,2011-11-14 17:07:03
1497,4,2011-11-14 17:08:34
1497,1,2011-11-14 17:08:34
1497,2,2011-11-14 17:08:35
1497,5,2011-11-14 17:08:35
1497,4,2011-11-23 09:26:58
1497,1,2011-11-23 09:26:58
1497,2,2011-11-23 09:27:00
1497,5,2011-11-23 09:27:00
1497,1,2011-11-23 09:44:30
1497,4,2011-11-23 09:44:30
1497,2,2011-11-23 09:44:31
1497,5,2011-11-23 09:44:31
1497,4,2011-11-23 09:51:32
1497,1,2011-11-23 09:51:32
1497,2,2011-11-23 09:51:33
1497,5,2011-11-23 09:51:33
1497,6,2011-12-22 08:29:43
1497,0,2011-12-22 10:21:34
1469,4,2011-11-14 17:33:03
1469,2,2011-11-14 17:33:04
1469,5,2011-11-14 17:33:04
1469,4,2011-11-14 17:34:24
1469,1,2011-11-14 17:34:24
1469,2,2011-11-14 17:34:26
1469,5,2011-11-14 17:34:26
1469,1,2011-12-06 19:40:56
1473,4,2011-11-14 17:38:24
1473,2,2011-11-14 17:38:25
1473,5,2011-11-14 17:38:25
1473,6,2011-11-24 10:59:01
1473,0,2011-11-29 13:28:07
1503,4,2011-11-14 17:51:48
1503,2,2011-11-14 17:51:49
1503,5,2011-11-14 17:51:49
1503,6,2011-12-01 10:56:59
1503,0,2011-12-05 13:48:38
1493,4,2011-11-14 18:01:23
1493,2,2011-11-14 18:01:25
1493,5,2011-11-14 18:01:25
1493,6,2011-11-25 11:19:43
1493,0,2011-11-30 14:36:07
1456,4,2011-11-14 18:18:41
1456,2,2011-11-14 18:18:43
1456,5,2011-11-14 18:18:43
1456,1,2011-11-22 15:48:52
1488,4,2011-11-14 18:59:34
1488,2,2011-11-14 18:59:35
1488,5,2011-11-14 18:59:35
1488,1,2011-11-23 19:03:49
1480,4,2011-11-14 19:02:55
1480,2,2011-11-14 19:02:56
1480,5,2011-11-14 19:02:56
1480,6,2011-11-22 10:00:15
1480,0,2011-11-22 13:09:23
1450,4,2011-11-14 19:12:39
1450,2,2011-11-14 19:12:40
1450,5,2011-11-14 19:12:40
1450,1,2011-12-15 08:15:40
1504,4,2011-11-14 19:23:14
1504,2,2011-11-14 19:23:15
1504,5,2011-11-14 19:23:15
1504,4,2011-11-14 19:24:27
1504,1,2011-11-14 19:24:27
1504,2,2011-11-14 19:24:27
1504,5,2011-11-14 19:24:28
1504,1,2011-11-21 16:38:43
1502,4,2011-11-14 19:25:35
1502,2,2011-11-14 19:25:36
1502,5,2011-11-14 19:25:36
1502,1,2011-11-21 16:34:28
1505,4,2011-11-14 19:37:10
1505,2,2011-11-14 19:37:11
1505,5,2011-11-14 19:37:11
1505,1,2011-12-06 17:37:29
1500,4,2011-11-14 19:49:37
1500,2,2011-11-14 19:49:38
1500,5,2011-11-14 19:49:38
1500,4,2011-11-14 19:51:01
1500,1,2011-11-14 19:51:01
1500,2,2011-11-14 19:51:02
1500,5,2011-11-14 19:51:02
1500,6,2011-11-29 10:05:23
1500,1,2011-12-06 17:13:47
1345,4,2011-11-14 19:50:55
1345,2,2011-11-14 19:50:56
1345,5,2011-11-14 19:50:56
1345,1,2011-11-24 17:27:54
1506,4,2011-11-14 19:54:10
1506,2,2011-11-14 19:54:11
1506,5,2011-11-14 19:54:11
1506,1,2011-11-25 17:20:43
1245,4,2011-11-14 20:02:42
1245,2,2011-11-14 20:02:43
1245,5,2011-11-14 20:02:43
1245,1,2011-12-15 08:15:42
1479,4,2011-11-15 08:22:15
1479,2,2011-11-15 08:22:18
1479,5,2011-11-15 08:22:18
1479,4,2011-12-10 15:06:11
1479,1,2011-12-10 15:06:11
1479,2,2011-12-10 15:06:12
1479,5,2011-12-10 15:06:12
1479,1,2012-01-10 08:15:20
1507,4,2011-11-15 08:22:56
1507,2,2011-11-15 08:22:57
1507,5,2011-11-15 08:22:57
1507,4,2011-12-12 08:17:02
1507,1,2011-12-12 08:17:02
1507,2,2011-12-12 08:17:05
1507,5,2011-12-12 08:17:05
1507,1,2012-01-05 19:07:56
1517,4,2011-11-15 08:26:43
1517,2,2011-11-15 08:26:44
1517,5,2011-11-15 08:26:44
1517,6,2011-11-15 08:27:42
1517,0,2011-11-21 12:51:45
1518,4,2011-11-15 08:44:02
1518,2,2011-11-15 08:44:03
1518,5,2011-11-15 08:44:03
1518,1,2011-11-15 08:46:18
1518,4,2011-11-15 08:46:18
1518,2,2011-11-15 08:46:20
1518,5,2011-11-15 08:46:20
1518,1,2011-11-22 09:02:35
1520,4,2011-11-15 08:49:27
1520,2,2011-11-15 08:49:28
1520,5,2011-11-15 08:49:28
1520,6,2011-11-15 08:50:26
1520,0,2011-11-15 08:59:22
1510,4,2011-11-15 08:58:14
1510,2,2011-11-15 08:58:15
1510,5,2011-11-15 08:58:15
1510,6,2011-11-23 08:42:02
1510,0,2011-11-25 14:29:57
1519,4,2011-11-15 09:11:53
1519,2,2011-11-15 09:11:55
1519,5,2011-11-15 09:11:55
1519,6,2011-11-21 11:01:35
1519,0,2011-11-24 12:12:43
1523,4,2011-11-15 09:36:38
1523,2,2011-11-15 09:36:40
1523,5,2011-11-15 09:36:40
1523,6,2011-11-22 10:39:00
1523,3,2011-11-25 10:13:09
1512,4,2011-11-15 09:41:32
1512,2,2011-11-15 09:41:33
1512,5,2011-11-15 09:41:33
1512,6,2011-11-24 10:03:12
1512,0,2011-11-29 07:48:26
1522,4,2011-11-15 10:00:13
1522,2,2011-11-15 10:00:16
1522,5,2011-11-15 10:00:16
1522,1,2011-11-15 10:03:00
1522,4,2011-11-15 10:03:00
1522,2,2011-11-15 10:03:02
1522,5,2011-11-15 10:03:02
1522,1,2011-12-09 13:41:15
1525,4,2011-11-15 10:30:22
1525,2,2011-11-15 10:30:23
1525,5,2011-11-15 10:30:23
1525,6,2011-11-23 09:39:42
1525,0,2011-11-28 15:34:58
1524,4,2011-11-15 10:31:18
1524,2,2011-11-15 10:31:19
1524,5,2011-11-15 10:31:19
1524,6,2011-11-23 10:08:12
1524,0,2011-11-28 11:56:52
1229,4,2011-11-15 10:47:43
1229,2,2011-11-15 10:47:45
1229,5,2011-11-15 10:47:45
1229,1,2011-11-28 14:37:14
1495,4,2011-11-15 10:54:45
1495,2,2011-11-15 10:54:45
1495,5,2011-11-15 10:54:46
1495,1,2011-11-24 19:13:42
1509,4,2011-11-15 11:16:19
1509,2,2011-11-15 11:16:21
1509,5,2011-11-15 11:16:21
1509,6,2011-11-23 10:20:00
1509,3,2011-11-29 13:22:51
1527,4,2011-11-15 11:24:20
1527,2,2011-11-15 11:24:21
1527,5,2011-11-15 11:24:21
1527,6,2011-11-29 10:49:03
1527,0,2011-12-02 08:02:22
1491,4,2011-11-15 11:34:49
1491,2,2011-11-15 11:34:50
1491,5,2011-11-15 11:34:50
1491,6,2011-12-01 10:13:59
1491,3,2011-12-05 10:27:30
1528,4,2011-11-15 11:52:31
1528,2,2011-11-15 11:52:33
1528,5,2011-11-15 11:52:33
1528,6,2011-11-22 11:14:41
1528,0,2011-12-02 07:32:47
1458,4,2011-11-15 12:06:16
1458,2,2011-11-15 12:06:17
1458,5,2011-11-15 12:06:17
1458,1,2011-12-16 08:15:17
1521,4,2011-11-15 12:08:48
1521,2,2011-11-15 12:08:50
1521,5,2011-11-15 12:08:50
1521,4,2011-11-17 13:34:13
1521,1,2011-11-17 13:34:13
1521,2,2011-11-17 13:34:15
1521,5,2011-11-17 13:34:15
1521,6,2011-11-29 10:57:24
1521,1,2011-12-13 10:44:27
1521,4,2011-12-13 10:44:27
1521,2,2011-12-13 10:44:29
1521,5,2011-12-13 10:44:29
1521,6,2011-12-20 09:09:52
1521,0,2011-12-20 10:08:06
1526,4,2011-11-15 12:15:04
1526,2,2011-11-15 12:15:05
1526,5,2011-11-15 12:15:05
1526,6,2011-11-21 10:39:21
1526,0,2011-11-23 15:21:30
1513,4,2011-11-15 12:29:54
1513,2,2011-11-15 12:29:55
1513,5,2011-11-15 12:29:55
1513,1,2011-11-21 19:21:31
1513,4,2011-11-21 19:21:31
1513,2,2011-11-21 19:21:33
1513,5,2011-11-21 19:21:33
1513,6,2011-12-12 09:27:40
1513,0,2011-12-15 12:37:03
1534,4,2011-11-15 13:02:29
1534,2,2011-11-15 13:02:30
1534,5,2011-11-15 13:02:30
1534,1,2011-12-10 14:02:31
1533,4,2011-11-15 13:17:29
1533,2,2011-11-15 13:17:30
1533,5,2011-11-15 13:17:30
1533,6,2011-11-21 13:42:33
1533,3,2011-11-23 10:54:11
1532,4,2011-11-15 13:18:03
1532,2,2011-11-15 13:18:04
1532,5,2011-11-15 13:18:04
1532,6,2011-11-21 10:34:48
1532,0,2011-11-24 10:10:48
1516,4,2011-11-15 13:27:23
1516,2,2011-11-15 13:27:24
1516,5,2011-11-15 13:27:24
1516,1,2011-12-10 13:32:05
1511,4,2011-11-15 13:47:48
1511,2,2011-11-15 13:47:49
1511,5,2011-11-15 13:47:49
1511,6,2011-11-21 14:57:05
1511,3,2011-11-21 14:57:50
1531,4,2011-11-15 14:03:19
1531,2,2011-11-15 14:03:20
1531,5,2011-11-15 14:03:20
1531,4,2011-11-15 14:04:12
1531,1,2011-11-15 14:04:12
1531,2,2011-11-15 14:04:13
1531,5,2011-11-15 14:04:13
1531,1,2011-11-28 13:52:35
1535,4,2011-11-15 14:18:10
1535,2,2011-11-15 14:18:11
1535,5,2011-11-15 14:18:11
1535,1,2011-11-28 14:40:05
1536,4,2011-11-15 14:43:40
1536,2,2011-11-15 14:43:41
1536,5,2011-11-15 14:43:41
1536,1,2011-12-16 08:15:20
1537,4,2011-11-15 15:06:53
1537,2,2011-11-15 15:06:56
1537,5,2011-11-15 15:06:56
1537,1,2011-11-21 19:36:36
1539,4,2011-11-15 15:33:20
1539,2,2011-11-15 15:33:22
1539,5,2011-11-15 15:33:22
1539,6,2011-12-05 08:54:28
1539,1,2011-12-08 08:10:43
1530,4,2011-11-15 17:45:18
1530,2,2011-11-15 17:45:20
1530,5,2011-11-15 17:45:20
1530,4,2011-11-17 15:25:15
1530,1,2011-11-17 15:25:15
1530,2,2011-11-17 15:25:16
1530,5,2011-11-17 15:25:16
1530,1,2011-11-24 18:37:35
1530,4,2011-11-24 18:37:35
1530,2,2011-11-24 18:37:37
1530,5,2011-11-24 18:37:37
1530,6,2011-12-01 10:30:22
1530,1,2011-12-20 09:09:42
1530,4,2011-12-20 09:09:42
1530,2,2011-12-20 09:09:43
1530,5,2011-12-20 09:09:43
1530,1,2012-01-10 18:25:13
1530,4,2012-01-10 18:25:13
1530,2,2012-01-10 18:25:14
1530,5,2012-01-10 18:25:14
1530,1,2012-01-17 10:25:56
1515,4,2011-11-15 17:57:24
1515,2,2011-11-15 17:57:25
1515,5,2011-11-15 17:57:25
1515,1,2011-11-26 15:32:33
1515,4,2011-11-26 15:32:33
1515,2,2011-11-26 15:32:35
1515,5,2011-11-26 15:32:35
1515,1,2011-12-27 08:15:16
1543,4,2011-11-15 17:59:03
1543,2,2011-11-15 17:59:04
1543,5,2011-11-15 17:59:04
1543,6,2011-11-25 11:28:36
1543,3,2011-11-29 09:50:47
1544,4,2011-11-15 18:35:48
1544,2,2011-11-15 18:35:51
1544,5,2011-11-15 18:35:51
1544,6,2011-12-02 10:00:17
1544,0,2011-12-06 12:46:46
1501,4,2011-11-15 18:39:25
1501,2,2011-11-15 18:39:25
1501,5,2011-11-15 18:39:26
1501,6,2011-11-29 11:08:44
1501,0,2011-12-05 12:08:56
1384,4,2011-11-15 18:47:59
1384,2,2011-11-15 18:48:00
1384,5,2011-11-15 18:48:00
1384,6,2011-12-02 09:16:51
1384,3,2011-12-07 10:29:27
1508,4,2011-11-15 18:48:27
1508,2,2011-11-15 18:48:28
1508,5,2011-11-15 18:48:29
1508,4,2011-12-15 09:10:06
1508,1,2011-12-15 09:10:06
1508,2,2011-12-15 09:10:08
1508,5,2011-12-15 09:10:08
1508,6,2011-12-19 10:12:12
1508,3,2011-12-21 08:58:31
1546,4,2011-11-15 19:00:55
1546,2,2011-11-15 19:00:57
1546,5,2011-11-15 19:00:57
1546,4,2011-11-16 17:44:38
1546,1,2011-11-16 17:44:38
1546,2,2011-11-16 17:44:39
1546,5,2011-11-16 17:44:39
1546,6,2011-11-24 09:06:48
1546,0,2011-11-29 12:26:12
1514,4,2011-11-15 19:09:44
1514,2,2011-11-15 19:09:46
1514,5,2011-11-15 19:09:46
1514,6,2011-12-06 10:56:44
1514,0,2011-12-08 15:35:30
1545,4,2011-11-15 19:10:20
1545,2,2011-11-15 19:10:22
1545,5,2011-11-15 19:10:22
1545,6,2011-11-22 11:06:24
1545,0,2011-11-24 11:53:25
1548,4,2011-11-15 19:22:09
1548,2,2011-11-15 19:22:09
1548,5,2011-11-15 19:22:09
1548,1,2011-11-24 17:23:04
1547,4,2011-11-15 19:29:39
1547,2,2011-11-15 19:29:40
1547,5,2011-11-15 19:29:40
1547,6,2011-11-23 09:35:15
1547,1,2011-12-06 16:53:03
1549,4,2011-11-15 19:46:30
1549,2,2011-11-15 19:46:31
1549,5,2011-11-15 19:46:31
1549,6,2011-12-01 10:53:16
1549,0,2011-12-05 11:49:06
1551,4,2011-11-16 08:45:30
1551,2,2011-11-16 08:45:31
1551,5,2011-11-16 08:45:31
1551,6,2011-12-05 09:10:19
1551,0,2011-12-09 15:18:26
1553,4,2011-11-16 09:10:15
1553,2,2011-11-16 09:10:17
1553,5,2011-11-16 09:10:17
1553,1,2011-11-16 09:15:55
1553,4,2011-11-16 09:15:55
1553,2,2011-11-16 09:15:56
1553,5,2011-11-16 09:15:56
1553,1,2011-11-22 14:37:42
1554,4,2011-11-16 09:47:47
1554,2,2011-11-16 09:47:49
1554,5,2011-11-16 09:47:49
1554,6,2011-11-22 10:55:53
1554,0,2011-11-24 08:11:23
1464,4,2011-11-16 10:04:51
1464,2,2011-11-16 10:04:53
1464,5,2011-11-16 10:04:53
1464,6,2011-11-29 10:22:10
1464,3,2011-12-02 09:43:55
1558,4,2011-11-16 10:14:11
1558,2,2011-11-16 10:14:11
1558,5,2011-11-16 10:14:11
1558,6,2011-11-28 14:50:12
1558,3,2011-12-02 09:41:19
1559,4,2011-11-16 10:16:55
1559,2,2011-11-16 10:16:56
1559,5,2011-11-16 10:16:56
1559,6,2011-11-22 11:03:07
1559,0,2011-12-02 11:51:34
1542,4,2011-11-16 10:29:08
1542,2,2011-11-16 10:29:10
1542,5,2011-11-16 10:29:10
1542,1,2011-12-10 11:06:29
1542,4,2011-12-10 11:06:29
1542,2,2011-12-10 11:06:31
1542,5,2011-12-10 11:06:31
1542,1,2012-01-10 08:15:22
1557,4,2011-11-16 10:30:15
1557,2,2011-11-16 10:30:18
1557,5,2011-11-16 10:30:18
1557,4,2011-11-16 14:12:44
1557,1,2011-11-16 14:12:44
1557,2,2011-11-16 14:12:45
1557,5,2011-11-16 14:12:45
1557,6,2011-11-30 10:12:16
1557,0,2011-12-05 13:07:13
1561,4,2011-11-16 10:32:18
1561,2,2011-11-16 10:32:19
1561,5,2011-11-16 10:32:19
1561,6,2011-11-22 11:21:42
1561,0,2011-11-24 13:50:18
1562,4,2011-11-16 10:49:21
1562,2,2011-11-16 10:49:23
1562,5,2011-11-16 10:49:23
1562,6,2011-11-25 11:26:02
1562,0,2011-11-30 07:36:05
1529,4,2011-11-16 10:59:26
1529,2,2011-11-16 10:59:27
1529,5,2011-11-16 10:59:27
1529,1,2011-12-17 08:15:37
1565,4,2011-11-16 11:37:12
1565,2,2011-11-16 11:37:13
1565,5,2011-11-16 11:37:13
1565,6,2011-11-30 09:55:32
1565,4,2011-12-05 06:58:03
1565,1,2011-12-05 06:58:03
1565,2,2011-12-05 06:58:07
1565,5,2011-12-05 06:58:08
1565,6,2011-12-12 09:29:34
1565,0,2011-12-12 10:25:48
1538,4,2011-11-16 11:51:57
1538,2,2011-11-16 11:51:58
1538,5,2011-11-16 11:51:58
1538,6,2011-11-25 11:12:02
1538,0,2011-11-30 11:35:46
1556,4,2011-11-16 11:58:32
1556,2,2011-11-16 11:58:33
1556,5,2011-11-16 11:58:33
1556,6,2011-11-22 10:04:37
1556,0,2011-11-25 13:30:18
1452,4,2011-11-16 13:23:51
1452,2,2011-11-16 13:23:52
1452,5,2011-11-16 13:23:52
1452,1,2011-12-17 08:15:34
1552,4,2011-11-16 13:27:37
1552,2,2011-11-16 13:27:38
1552,5,2011-11-16 13:27:38
1552,6,2011-12-02 09:46:25
1552,0,2011-12-07 08:05:00
1566,4,2011-11-16 13:48:53
1566,2,2011-11-16 13:48:55
1566,5,2011-11-16 13:48:55
1566,1,2011-12-17 08:15:41
1567,4,2011-11-16 14:05:24
1567,2,2011-11-16 14:05:25
1567,5,2011-11-16 14:05:25
1567,1,2011-11-16 14:22:50
1567,4,2011-11-16 14:22:50
1567,2,2011-11-16 14:22:51
1567,5,2011-11-16 14:22:51
1567,6,2011-11-24 10:33:43
1567,1,2011-11-29 09:29:24
1567,4,2011-11-29 09:29:24
1567,2,2011-11-29 09:29:25
1567,5,2011-11-29 09:29:25
1567,0,2011-11-29 09:31:07
1564,4,2011-11-16 14:21:55
1564,2,2011-11-16 14:21:56
1564,5,2011-11-16 14:21:56
1564,1,2011-12-08 09:11:42
1569,4,2011-11-16 14:30:40
1569,2,2011-11-16 14:30:41
1569,5,2011-11-16 14:30:41
1569,1,2011-12-14 16:36:25
1569,4,2011-12-14 16:36:25
1569,2,2011-12-14 16:36:26
1569,5,2011-12-14 16:36:26
1569,1,2012-01-14 08:15:45
1571,4,2011-11-16 15:31:28
1571,2,2011-11-16 15:31:30
1571,5,2011-11-16 15:31:30
1571,6,2011-11-24 08:50:09
1571,0,2011-11-28 15:21:51
1555,4,2011-11-16 16:29:14
1555,2,2011-11-16 16:29:15
1555,5,2011-11-16 16:29:15
1555,1,2011-12-02 19:07:24
1550,4,2011-11-16 16:50:14
1550,2,2011-11-16 16:50:15
1550,5,2011-11-16 16:50:15
1550,1,2011-12-17 08:15:39
1563,4,2011-11-16 16:56:58
1563,2,2011-11-16 16:56:59
1563,5,2011-11-16 16:56:59
1563,6,2011-11-22 10:34:57
1563,1,2011-11-24 13:42:49
1568,4,2011-11-16 17:39:46
1568,2,2011-11-16 17:39:48
1568,5,2011-11-16 17:39:48
1568,6,2011-12-08 08:58:39
1568,0,2011-12-09 13:07:02
1573,4,2011-11-16 17:41:23
1573,2,2011-11-16 17:41:25
1573,5,2011-11-16 17:41:25
1573,6,2011-11-25 11:26:33
1573,0,2011-11-30 07:53:53
1576,4,2011-11-16 17:54:42
1576,2,2011-11-16 17:54:44
1576,5,2011-11-16 17:54:44
1576,6,2011-11-22 09:58:51
1576,0,2011-11-24 11:08:16
1560,4,2011-11-16 18:12:56
1560,2,2011-11-16 18:12:58
1560,5,2011-11-16 18:12:58
1560,1,2011-11-16 18:15:14
1560,4,2011-11-16 18:15:14
1560,2,2011-11-16 18:15:16
1560,5,2011-11-16 18:15:16
1560,4,2011-11-22 15:07:37
1560,1,2011-11-22 15:07:37
1560,2,2011-11-22 15:07:38
1560,5,2011-11-22 15:07:38
1560,6,2011-11-30 10:22:13
1560,0,2011-12-22 07:29:35
1575,4,2011-11-16 18:31:40
1575,2,2011-11-16 18:31:41
1575,5,2011-11-16 18:31:41
1575,1,2011-12-17 08:15:43
1578,4,2011-11-16 18:39:55
1578,2,2011-11-16 18:39:56
1578,5,2011-11-16 18:39:56
1578,6,2011-11-24 10:53:40
1578,1,2011-12-07 14:08:56
910,4,2011-11-16 18:46:28
910,2,2011-11-16 18:46:29
910,5,2011-11-16 18:46:29
910,4,2011-11-16 18:47:18
910,1,2011-11-16 18:47:18
910,2,2011-11-16 18:47:19
910,5,2011-11-16 18:47:19
910,4,2011-11-16 18:48:12
910,1,2011-11-16 18:48:12
910,2,2011-11-16 18:48:13
910,5,2011-11-16 18:48:13
910,4,2011-11-16 18:49:09
910,1,2011-11-16 18:49:09
910,2,2011-11-16 18:49:10
910,5,2011-11-16 18:49:10
910,1,2011-12-17 08:15:32
1577,4,2011-11-16 19:05:32
1577,2,2011-11-16 19:05:34
1577,5,2011-11-16 19:05:34
1577,6,2011-11-17 08:59:15
1577,3,2011-11-17 09:35:11
1580,4,2011-11-16 19:56:32
1580,2,2011-11-16 19:56:34
1580,5,2011-11-16 19:56:34
1580,4,2011-11-16 19:58:37
1580,1,2011-11-16 19:58:37
1580,2,2011-11-16 19:58:39
1580,5,2011-11-16 19:58:39
1580,6,2011-11-25 11:21:21
1580,0,2011-12-01 13:52:22
