CaseID,ActivityID,CompleteTimestamp
790,4,2012-02-01 09:56:47
791,1,2011-12-19 15:15:13
791,4,2012-03-19 15:29:08
792,1,2011-12-19 17:02:25
792,2,2012-01-04 11:26:26
792,1,2012-02-20 10:32:17
792,4,2012-02-20 10:35:33
793,1,2011-12-20 01:48:36
793,1,2011-12-20 01:49:14
793,2,2012-02-07 19:48:51
793,4,2012-05-28 11:50:17
793,1,2012-05-28 12:04:15
793,4,2012-05-28 12:06:04
794,1,2011-12-20 08:59:29
794,2,2012-02-02 10:43:55
794,4,2012-04-17 11:02:51
795,1,2011-12-20 09:39:32
795,2,2011-12-20 10:03:49
795,1,2011-12-20 14:19:22
795,2,2011-12-21 10:40:49
795,1,2012-02-02 08:45:56
795,2,2012-02-02 13:44:11
795,1,2012-02-02 14:37:55
795,4,2012-02-02 14:39:10
796,1,2011-12-20 14:07:40
796,0,2011-12-20 14:26:59
796,0,2011-12-23 15:33:36
796,1,2012-01-06 14:12:19
796,4,2012-01-06 14:13:30
797,1,2011-12-20 14:43:16
797,1,2012-01-12 17:33:11
797,4,2012-01-12 17:33:48
798,1,2011-12-20 16:25:10
798,0,2011-12-20 16:26:35
798,4,2012-02-01 12:03:13
799,1,2011-12-21 07:14:19
799,2,2012-01-18 12:17:47
799,1,2012-02-01 12:23:43
799,1,2012-04-12 11:35:52
799,1,2012-04-19 14:28:17
799,4,2012-05-09 10:32:27
800,1,2011-12-21 09:06:12
800,4,2011-12-21 09:13:03
800,1,2011-12-29 09:47:16
800,2,2011-12-29 09:47:23
800,1,2012-01-18 16:22:21
800,2,2012-01-18 16:31:17
800,4,2012-02-10 10:28:45
801,1,2011-12-21 10:39:43
801,0,2011-12-21 10:40:06
801,1,2012-01-30 14:18:50
801,4,2012-01-30 14:18:51
802,1,2011-12-21 11:13:58
802,1,2012-01-26 14:12:53
802,4,2012-03-01 15:37:25
803,1,2011-12-21 14:33:20
803,0,2011-12-21 14:33:49
803,2,2012-01-09 14:52:30
803,4,2012-04-23 13:38:19
804,1,2011-12-21 14:57:20
804,1,2011-12-21 14:58:06
804,4,2012-02-01 13:51:37
805,1,2011-12-21 15:43:03
805,5,2011-12-21 15:46:04
805,1,2011-12-23 09:36:20
805,4,2012-01-10 13:49:48
806,1,2011-12-22 11:00:33
806,1,2012-05-29 13:37:20
806,4,2012-05-29 13:38:04
807,1,2011-12-22 10:03:52
807,4,2012-04-23 11:20:55
808,1,2011-12-22 10:26:34
808,4,2012-02-01 15:40:27
809,1,2011-12-22 13:59:52
809,4,2012-04-19 17:42:44
810,1,2011-12-22 14:57:58
810,0,2012-02-02 12:54:54
810,1,2012-04-27 15:39:00
810,4,2012-04-27 15:41:34
811,1,2011-12-22 17:18:37
811,1,2011-12-22 17:21:45
811,0,2011-12-26 16:36:48
811,1,2011-12-27 11:05:29
811,2,2012-01-17 21:43:17
811,1,2012-04-03 22:11:09
811,4,2012-05-08 03:29:27
812,1,2011-12-22 20:57:48
812,4,2012-01-18 14:51:27
813,1,2011-12-22 20:59:12
813,4,2012-01-18 14:51:12
814,1,2011-12-23 10:46:51
814,4,2012-01-02 09:24:05
815,1,2011-12-23 11:16:00
815,5,2011-12-23 11:17:34
815,1,2012-01-04 12:45:11
815,5,2012-01-04 12:46:17
815,1,2012-03-30 14:14:17
815,4,2012-03-30 14:30:41
816,1,2011-12-27 08:06:43
816,0,2011-12-27 08:07:18
816,1,2012-02-08 11:33:09
816,4,2012-02-08 11:40:32
817,1,2011-12-27 09:05:25
817,0,2012-02-21 08:04:40
817,1,2012-05-24 15:40:31
817,4,2012-05-24 15:41:49
818,1,2011-12-27 07:53:22
818,1,2011-12-27 07:58:58
818,2,2012-02-01 10:14:07
818,1,2012-03-20 14:29:41
818,4,2012-03-20 14:30:25
819,1,2011-12-28 04:10:10
819,1,2012-02-01 12:01:35
819,4,2012-02-01 12:02:09
820,1,2011-12-28 09:27:37
820,5,2011-12-28 09:33:19
820,1,2012-02-17 08:59:53
820,4,2012-02-17 09:08:22
821,1,2011-12-29 08:18:50
821,4,2012-01-05 15:21:33
822,1,2011-12-29 13:34:26
822,4,2012-01-02 08:23:31
823,1,2011-12-30 00:45:55
823,2,2011-12-30 00:47:40
823,2,2011-12-30 00:49:46
823,5,2012-01-24 09:38:12
823,1,2012-01-25 09:53:18
823,2,2012-01-25 10:21:00
823,5,2012-03-07 13:19:55
823,1,2012-03-12 19:24:36
823,4,2012-03-19 09:54:09
824,1,2011-12-30 15:51:11
824,4,2012-02-01 14:00:43
825,1,2012-01-02 14:13:30
825,0,2012-01-24 13:04:38
825,1,2012-01-24 13:05:35
825,4,2012-01-24 13:06:57
826,1,2012-01-03 14:40:35
826,5,2012-01-03 14:53:17
826,1,2012-01-03 14:54:20
826,4,2012-02-29 13:48:12
827,1,2012-01-03 14:53:21
827,1,2012-01-19 07:35:48
827,4,2012-01-19 07:39:52
828,1,2012-01-03 21:31:30
828,4,2012-03-14 14:23:58
829,1,2012-01-04 10:39:31
829,2,2012-01-04 10:42:06
829,1,2012-01-30 05:05:16
829,4,2012-01-30 05:05:38
830,1,2012-01-04 11:28:12
830,4,2012-03-06 10:06:32
831,1,2012-01-04 11:50:05
831,4,2012-01-25 14:31:46
832,1,2012-01-04 12:36:18
832,4,2012-01-04 12:53:35
833,1,2012-01-04 13:02:22
833,4,2012-01-09 13:11:00
834,1,2012-01-05 13:27:48
834,4,2012-05-14 08:42:53
835,1,2012-01-05 14:48:54
835,4,2012-01-10 15:36:47
836,1,2012-01-05 14:10:14
836,2,2012-01-05 14:10:27
836,4,2012-01-24 09:30:20
837,1,2012-01-06 15:40:03
837,5,2012-01-06 15:51:57
837,1,2012-01-06 15:59:41
837,5,2012-01-06 16:06:24
837,5,2012-01-09 12:54:45
837,1,2012-01-09 15:28:35
837,5,2012-01-09 15:30:19
837,1,2012-01-10 11:10:26
837,5,2012-01-10 11:24:16
837,1,2012-02-01 15:21:10
837,4,2012-02-01 15:21:59
838,1,2012-01-06 16:05:47
838,2,2012-01-06 16:15:10
838,5,2012-01-21 03:17:23
838,0,2012-02-29 13:04:23
838,2,2012-03-05 16:30:53
838,4,2012-03-28 17:51:35
839,1,2012-01-07 11:40:01
839,4,2012-01-30 18:01:01
840,1,2012-01-09 07:56:13
840,4,2012-02-20 08:57:45
841,1,2012-01-09 08:30:45
841,0,2012-01-09 08:33:25
841,1,2012-02-17 08:57:41
841,2,2012-03-28 13:25:34
841,4,2012-03-30 15:14:33
842,0,2012-01-09 10:34:33
842,0,2012-01-10 06:21:49
842,1,2012-01-13 10:15:44
842,4,2012-01-17 14:45:12
843,1,2012-01-09 09:07:32
843,4,2012-03-30 13:14:54
844,1,2012-01-09 10:19:06
844,1,2012-01-09 10:21:20
844,1,2012-01-09 11:44:21
844,5,2012-01-09 11:45:27
844,1,2012-01-09 11:45:51
844,5,2012-01-09 11:46:05
844,1,2012-01-09 11:46:41
844,4,2012-01-09 12:59:51
844,1,2012-01-24 14:00:13
844,5,2012-01-24 14:05:59
844,1,2012-01-24 14:06:00
844,1,2012-01-24 14:07:11
844,4,2012-01-24 14:23:47
844,1,2012-02-09 10:00:51
844,0,2012-02-09 10:01:34
844,1,2012-02-09 10:01:40
844,4,2012-02-09 10:14:43
844,1,2012-02-09 11:35:52
844,4,2012-02-09 11:37:52
845,1,2012-01-09 11:42:24
845,4,2012-04-11 15:27:17
846,1,2012-01-09 11:55:12
846,4,2012-01-09 11:55:57
847,1,2012-01-09 12:49:14
847,0,2012-01-09 12:52:21
847,1,2012-02-14 15:02:15
847,1,2012-02-16 13:15:37
847,4,2012-02-16 13:16:32
847,1,2012-04-02 17:15:53
847,4,2012-04-02 17:16:13
848,1,2012-01-09 13:33:58
848,4,2012-01-09 13:38:43
849,1,2012-01-09 14:43:27
849,1,2012-01-09 14:44:50
849,5,2012-01-09 14:51:23
849,1,2012-01-09 14:59:22
849,4,2012-01-09 15:01:12
850,1,2012-01-09 16:38:33
850,5,2012-01-09 16:39:16
850,1,2012-01-10 12:16:38
850,4,2012-01-10 12:22:40
851,5,2012-01-09 17:17:37
851,1,2012-01-16 16:45:37
851,4,2012-02-10 15:39:17
852,1,2012-01-09 19:10:00
852,4,2012-03-14 12:50:13
853,1,2012-01-10 05:34:32
853,5,2012-01-10 05:39:30
853,1,2012-01-10 09:43:57
853,4,2012-01-10 09:49:47
854,1,2012-01-10 09:32:32
854,2,2012-01-10 09:39:27
854,4,2012-01-18 05:47:11
855,1,2012-01-10 08:55:05
855,4,2012-02-29 12:21:30
856,1,2012-01-10 10:07:38
856,4,2012-03-19 11:17:49
856,1,2012-03-26 15:03:30
856,4,2012-05-19 14:58:35
857,1,2012-01-10 11:11:08
857,5,2012-01-10 11:16:22
857,1,2012-01-10 11:55:59
857,2,2012-01-10 11:59:10
857,4,2012-01-10 15:25:25
858,1,2012-01-10 10:27:07
858,4,2012-01-13 12:32:34
859,1,2012-01-10 10:28:32
859,4,2012-01-20 10:10:31
860,1,2012-01-10 14:05:54
860,0,2012-01-27 15:52:26
860,1,2012-03-12 16:22:26
860,4,2012-03-12 16:22:39
861,1,2012-01-10 15:19:55
861,4,2012-01-10 15:28:56
862,1,2012-01-10 16:35:02
862,4,2012-02-29 14:18:51
863,1,2012-01-10 16:53:52
863,4,2012-02-18 12:32:07
864,1,2012-01-10 19:56:40
864,4,2012-01-13 15:46:25
864,1,2012-01-13 16:55:17
864,2,2012-01-13 16:57:02
864,5,2012-01-16 15:55:28
864,1,2012-01-17 14:57:56
864,0,2012-01-18 10:14:25
864,1,2012-04-16 12:09:13
864,4,2012-04-16 12:09:14
865,1,2012-01-10 22:07:22
865,4,2012-01-18 10:43:12
866,1,2012-01-11 09:11:44
866,4,2012-02-15 07:57:41
867,1,2012-01-11 16:40:25
867,4,2012-03-28 13:07:16
868,1,2012-01-11 15:28:25
868,0,2012-01-11 15:29:40
868,1,2012-01-11 15:37:08
868,4,2012-02-09 10:49:27
869,1,2012-01-11 17:21:57
869,1,2012-04-24 15:31:03
869,4,2012-04-24 15:33:37
870,1,2012-01-11 17:18:07
870,4,2012-02-15 14:15:37
871,1,2012-01-12 08:51:54
871,4,2012-04-12 07:19:20
872,1,2012-01-12 09:13:47
872,4,2012-02-06 08:15:37
873,1,2012-01-12 10:51:17
873,5,2012-01-12 11:03:05
873,1,2012-01-12 11:57:00
873,5,2012-01-12 12:00:10
873,1,2012-01-17 15:34:13
873,1,2012-01-18 09:03:29
873,4,2012-01-18 09:20:58
874,1,2012-01-12 11:16:10
874,2,2012-02-07 11:40:16
874,1,2012-02-15 15:16:52
874,4,2012-02-15 15:51:00
875,1,2012-01-12 12:24:50
875,4,2012-01-12 12:26:04
876,1,2012-01-12 13:18:09
876,5,2012-01-12 13:19:07
876,1,2012-01-16 12:32:48
876,4,2012-01-16 12:34:09
876,1,2012-02-22 14:36:49
876,5,2012-02-22 14:37:26
876,1,2012-02-22 15:33:48
876,4,2012-02-22 15:36:00
877,1,2012-01-12 16:14:39
877,5,2012-01-12 16:15:03
877,1,2012-01-12 16:34:16
877,4,2012-01-12 16:44:37
877,1,2012-01-13 10:28:54
877,4,2012-01-13 10:45:08
878,1,2012-01-12 17:53:13
878,4,2012-01-12 17:55:13
879,1,2012-01-12 22:20:38
879,1,2012-01-12 22:21:07
879,5,2012-01-12 22:22:43
879,1,2012-01-13 06:57:31
879,3,2012-01-13 07:02:16
879,1,2012-01-13 22:24:04
879,5,2012-01-13 22:25:40
879,1,2012-01-16 12:04:46
879,2,2012-01-16 12:06:56
879,4,2012-01-30 09:59:34
880,1,2012-01-13 08:04:43
880,4,2012-01-26 13:51:59
881,1,2012-01-13 08:23:38
881,1,2012-01-13 08:24:46
881,4,2012-02-15 10:52:31
882,1,2012-01-13 09:10:14
882,0,2012-01-13 09:17:04
882,1,2012-01-22 23:36:47
882,4,2012-01-22 23:37:57
883,1,2012-01-13 09:43:55
883,0,2012-01-13 09:47:37
883,1,2012-05-17 10:54:33
883,4,2012-05-17 10:54:35
884,1,2012-01-13 09:43:08
884,4,2012-01-17 08:47:44
885,1,2012-01-13 10:45:27
885,5,2012-01-13 11:32:14
885,1,2012-03-02 10:15:13
885,4,2012-03-02 10:30:45
886,1,2012-01-13 10:18:36
886,4,2012-05-16 11:46:01
887,1,2012-01-13 12:00:21
887,5,2012-01-13 12:01:04
887,1,2012-01-13 12:17:28
887,5,2012-01-13 12:18:05
887,0,2012-01-13 16:10:30
887,1,2012-01-16 13:06:28
887,4,2012-01-19 10:36:02
888,1,2012-01-13 12:26:50
888,0,2012-01-13 12:30:57
888,1,2012-02-01 12:00:33
888,0,2012-02-01 12:53:18
888,1,2012-02-02 12:20:48
888,4,2012-02-02 12:22:16
889,1,2012-01-13 13:40:59
889,4,2012-01-16 12:40:15
890,1,2012-01-13 13:25:52
890,0,2012-01-13 13:27:12
890,1,2012-01-13 15:30:14
890,4,2012-01-17 08:19:24
891,1,2012-01-13 18:01:03
891,4,2012-02-03 17:35:12
892,5,2012-01-13 20:03:40
892,1,2012-01-31 14:16:55
892,5,2012-01-31 14:29:08
892,1,2012-01-31 15:02:59
892,4,2012-02-17 20:13:20
893,1,2012-01-16 11:18:13
893,4,2012-03-20 11:43:44
894,1,2012-01-16 09:37:05
894,4,2012-03-30 13:19:52
895,1,2012-01-16 13:22:39
895,1,2012-01-16 13:26:41
895,5,2012-01-30 14:17:03
895,0,2012-05-16 10:27:02
895,1,2012-05-31 15:44:28
895,4,2012-05-31 15:48:28
896,1,2012-01-16 14:56:02
896,4,2012-01-16 14:56:53
897,1,2012-01-16 14:45:58
897,2,2012-01-16 15:36:17
897,1,2012-01-18 08:17:27
897,4,2012-01-18 08:18:16
898,1,2012-01-16 14:55:49
898,1,2012-01-16 15:33:57
898,1,2012-01-16 15:38:41
898,1,2012-05-21 09:49:46
898,4,2012-05-21 09:50:47
899,1,2012-01-16 16:03:47
899,1,2012-01-16 16:14:34
899,4,2012-05-23 13:53:24
900,1,2012-01-17 11:14:31
900,5,2012-01-17 11:21:41
900,1,2012-01-17 16:08:20
900,4,2012-03-02 16:16:50
901,1,2012-01-17 12:57:57
901,4,2012-01-17 13:22:25
902,1,2012-01-17 14:10:11
902,4,2012-01-17 14:14:18
902,1,2012-02-02 16:50:24
902,4,2012-02-02 16:51:03
903,1,2012-01-17 13:06:28
903,4,2012-05-29 08:31:47
904,1,2012-01-17 13:09:37
904,4,2012-02-23 09:11:36
905,1,2012-01-17 15:58:21
905,1,2012-02-29 12:39:03
905,2,2012-02-29 12:43:54
905,4,2012-04-12 14:10:19
906,1,2012-01-17 15:34:19
906,4,2012-01-17 15:37:57
906,1,2012-01-20 08:38:21
906,4,2012-02-02 16:49:44
906,1,2012-02-06 10:47:47
906,4,2012-02-06 11:19:14
907,1,2012-01-17 14:56:44
907,1,2012-01-17 15:33:32
907,4,2012-01-19 08:16:38
908,1,2012-01-17 17:59:52
908,4,2012-01-17 18:00:41
909,1,2012-01-17 17:26:02
909,5,2012-01-19 14:04:39
909,1,2012-02-29 12:03:46
909,2,2012-02-29 13:48:49
909,0,2012-02-29 14:41:18
909,5,2012-02-29 14:41:49
909,0,2012-03-29 09:34:23
909,1,2012-03-29 09:54:00
909,4,2012-03-29 09:54:07
910,1,2012-01-18 11:17:02
910,4,2012-01-18 11:19:42
911,1,2012-01-18 12:00:19
911,4,2012-01-18 12:11:13
912,1,2012-01-18 15:02:14
912,1,2012-01-18 15:04:14
912,2,2012-01-23 10:21:55
912,4,2012-04-20 14:15:47
913,1,2012-01-19 09:47:12
913,0,2012-01-19 10:22:55
913,1,2012-01-19 14:04:46
913,1,2012-01-19 14:07:04
913,4,2012-01-22 23:31:32
914,1,2012-01-19 12:45:07
914,4,2012-01-19 13:12:34
915,1,2012-01-19 10:31:05
915,4,2012-01-19 10:36:41
915,1,2012-02-03 15:24:29
915,5,2012-02-03 15:27:38
915,1,2012-02-03 16:04:03
915,4,2012-02-08 15:02:38
916,1,2012-01-19 13:38:14
916,4,2012-01-23 08:25:04
917,2,2012-01-19 17:14:34
917,1,2012-05-04 17:03:03
917,4,2012-05-04 17:05:30
918,1,2012-01-20 06:38:35
918,4,2012-01-20 06:40:35
919,1,2012-01-20 07:02:56
919,5,2012-01-20 07:03:19
919,1,2012-01-23 09:23:24
919,4,2012-02-13 12:53:29
920,1,2012-01-20 16:03:03
920,4,2012-01-25 15:13:13
921,1,2012-01-20 17:38:08
921,4,2012-01-30 17:57:38
922,1,2012-01-20 18:35:56
922,4,2012-02-22 11:21:00
923,1,2012-01-22 17:24:44
923,4,2012-01-22 17:51:09
924,1,2012-01-22 18:05:20
924,4,2012-01-22 18:11:52
925,1,2012-01-23 09:18:48
925,4,2012-03-28 11:23:22
926,1,2012-01-23 09:59:10
926,4,2012-04-10 10:25:33
927,1,2012-01-23 15:21:05
927,4,2012-01-23 15:31:06
928,1,2012-01-23 10:44:40
928,4,2012-01-26 16:54:42
929,1,2012-01-23 11:00:22
929,4,2012-02-16 09:47:14
929,1,2012-02-16 09:47:44
929,4,2012-03-29 15:43:35
930,1,2012-01-23 12:23:55
930,1,2012-01-23 12:24:49
930,2,2012-01-23 12:27:02
930,0,2012-01-23 12:30:15
930,4,2012-03-30 10:56:29
931,1,2012-01-23 13:22:40
931,0,2012-01-23 13:23:00
931,1,2012-01-24 08:47:44
931,4,2012-03-19 21:37:49
932,1,2012-01-23 13:25:31
932,4,2012-03-15 04:34:37
933,1,2012-01-23 14:39:44
933,4,2012-04-13 11:36:39
934,1,2012-01-23 14:24:35
934,2,2012-01-24 17:26:28
934,1,2012-03-19 14:36:11
934,4,2012-04-27 12:13:56
935,1,2012-01-24 08:43:58
935,4,2012-01-25 07:28:41
936,1,2012-01-24 12:35:30
936,4,2012-01-24 12:38:09
937,1,2012-01-24 13:33:29
937,4,2012-01-25 08:11:10
938,1,2012-01-24 14:46:39
938,4,2012-02-07 10:46:48
939,1,2012-01-24 21:38:34
939,5,2012-01-24 21:39:32
939,1,2012-01-26 10:46:09
939,4,2012-01-26 11:05:49
940,1,2012-01-25 08:00:42
940,4,2012-02-29 10:59:07
941,1,2012-01-25 08:22:41
941,4,2012-02-29 10:58:38
942,1,2012-01-25 08:42:51
942,4,2012-01-25 10:27:29
943,1,2012-01-25 08:51:58
943,4,2012-01-25 13:24:46
944,1,2012-01-25 12:42:10
944,5,2012-01-25 12:48:44
944,5,2012-01-25 13:13:48
944,1,2012-01-26 09:24:25
944,5,2012-01-26 09:26:06
944,1,2012-01-26 09:31:23
944,4,2012-02-09 09:48:06
945,1,2012-01-25 13:38:09
945,5,2012-01-25 13:43:06
945,1,2012-01-27 08:47:55
945,5,2012-01-27 08:49:58
945,1,2012-02-03 13:35:13
945,5,2012-02-03 13:36:31
945,1,2012-02-08 07:58:42
945,5,2012-02-08 12:27:15
945,5,2012-02-10 08:06:11
945,1,2012-02-10 09:51:48
945,5,2012-02-10 10:23:56
945,1,2012-02-13 09:12:50
945,4,2012-02-13 09:55:40
946,1,2012-01-25 14:58:10
946,4,2012-01-25 15:00:59
947,1,2012-01-25 15:36:13
947,4,2012-03-14 12:26:04
948,1,2012-01-26 08:21:24
948,4,2012-04-02 17:10:52
949,1,2012-01-26 09:54:38
949,4,2012-04-30 14:21:26
950,1,2012-01-26 11:40:36
950,4,2012-01-26 11:45:14
951,1,2012-01-26 14:00:51
951,2,2012-01-26 14:06:40
951,4,2012-02-06 09:25:12
952,1,2012-01-26 16:50:33
952,2,2012-01-26 16:52:01
952,4,2012-05-23 17:34:17
953,5,2012-01-26 19:30:56
953,1,2012-02-17 16:17:24
953,4,2012-03-23 16:15:21
954,1,2012-01-27 09:03:23
954,4,2012-03-01 14:34:44
955,1,2012-01-27 10:07:39
955,1,2012-03-28 14:11:03
955,4,2012-03-28 14:15:07
956,1,2012-01-27 10:40:02
956,5,2012-01-27 10:57:10
956,1,2012-01-27 10:57:11
956,5,2012-01-27 10:57:21
956,1,2012-02-03 13:38:44
956,5,2012-02-03 13:40:56
956,1,2012-02-03 13:48:12
956,5,2012-02-03 14:06:37
956,1,2012-02-29 15:09:47
956,0,2012-02-29 15:10:27
956,4,2012-02-29 21:10:35
957,1,2012-01-27 11:56:56
957,4,2012-01-27 12:01:54
957,1,2012-03-26 12:45:31
957,4,2012-03-26 12:50:21
957,1,2012-03-26 13:06:30
957,4,2012-03-26 13:08:28
957,1,2012-03-26 13:11:54
957,4,2012-03-26 13:12:01
958,5,2012-01-27 14:14:23
958,1,2012-02-01 14:22:59
958,4,2012-02-01 14:28:08
959,1,2012-01-27 18:50:41
959,1,2012-01-27 18:51:43
959,4,2012-05-10 08:35:21
960,1,2012-01-27 19:32:02
960,4,2012-02-07 14:48:12
961,1,2012-01-27 23:26:12
961,5,2012-01-27 23:29:00
961,5,2012-02-04 10:17:21
961,5,2012-02-10 13:31:18
961,1,2012-02-10 16:48:47
961,4,2012-03-14 13:41:16
962,1,2012-01-30 10:33:13
962,1,2012-02-07 15:39:27
962,4,2012-02-07 15:40:13
963,1,2012-01-30 11:16:44
963,2,2012-01-30 11:17:24
963,1,2012-02-13 18:46:40
963,4,2012-02-13 18:46:49
963,1,2012-02-27 16:32:53
963,2,2012-02-27 16:34:24
963,4,2012-02-29 10:51:23
964,1,2012-01-30 13:01:10
964,4,2012-03-21 09:30:06
965,1,2012-01-30 13:31:40
965,4,2012-04-05 16:58:20
966,1,2012-01-30 15:52:24
966,4,2012-02-22 17:53:37
967,1,2012-01-30 16:59:26
967,2,2012-01-30 17:17:03
967,4,2012-02-10 16:20:32
968,1,2012-01-30 19:53:15
968,4,2012-03-14 15:21:35
969,1,2012-01-31 04:57:44
969,4,2012-04-11 13:05:18
970,1,2012-01-31 11:05:30
970,0,2012-01-31 11:06:27
970,1,2012-01-31 11:15:53
970,4,2012-03-21 14:39:04
971,1,2012-01-31 13:51:42
971,4,2012-05-07 09:07:54
972,1,2012-01-31 13:29:53
972,5,2012-01-31 13:34:58
972,1,2012-02-01 10:48:06
972,4,2012-03-19 07:09:57
973,1,2012-01-31 18:42:52
973,4,2012-02-05 12:36:35
973,1,2012-02-05 12:37:39
973,4,2012-02-05 12:37:58
974,1,2012-02-01 07:33:06
974,0,2012-02-01 07:34:10
974,2,2012-02-01 08:36:55
974,4,2012-02-22 08:36:51
975,1,2012-02-01 11:40:32
975,5,2012-02-08 06:39:43
975,1,2012-02-08 10:17:39
975,5,2012-02-08 12:45:53
975,1,2012-02-17 08:55:48
975,0,2012-02-17 08:59:31
975,5,2012-02-27 10:08:24
975,1,2012-02-27 13:49:10
975,0,2012-02-27 13:49:32
975,1,2012-03-02 11:23:45
975,1,2012-04-18 17:23:29
975,4,2012-04-18 17:25:08
976,1,2012-02-01 13:50:00
976,0,2012-02-01 13:51:44
976,4,2012-03-13 20:08:32
977,1,2012-02-01 16:15:24
977,4,2012-02-03 15:04:20
978,5,2012-02-01 19:48:25
978,1,2012-02-02 09:11:04
978,4,2012-02-08 08:07:31
978,1,2012-03-22 19:24:25
978,4,2012-03-28 15:29:10
979,1,2012-02-02 05:27:18
979,4,2012-02-02 05:32:27
980,1,2012-02-02 10:49:59
980,0,2012-02-02 11:09:49
980,4,2012-02-15 14:30:50
981,1,2012-02-02 13:11:25
981,1,2012-04-25 13:57:53
981,4,2012-04-25 13:58:49
982,1,2012-02-02 13:54:21
982,4,2012-03-11 23:34:08
983,1,2012-02-02 14:53:09
983,4,2012-03-13 08:19:47
984,1,2012-02-02 15:49:18
984,2,2012-03-01 10:28:47
984,4,2012-05-09 14:12:09
985,1,2012-02-02 16:49:22
985,4,2012-02-02 16:50:53
986,1,2012-02-02 17:16:19
986,4,2012-02-13 16:18:46
987,1,2012-02-02 21:56:06
987,4,2012-02-02 22:21:44
988,1,2012-02-03 11:01:25
988,2,2012-02-03 11:08:25
988,4,2012-02-06 09:23:27
989,1,2012-02-03 14:55:04
989,2,2012-02-08 10:07:57
989,4,2012-04-23 13:39:22
990,1,2012-02-03 13:48:01
990,1,2012-03-28 09:13:29
990,4,2012-03-28 09:27:24
991,1,2012-02-03 14:00:21
991,1,2012-03-28 09:28:54
991,4,2012-03-28 09:34:32
992,1,2012-02-03 18:03:02
992,1,2012-04-02 12:31:34
992,4,2012-04-02 12:33:40
993,1,2012-02-06 07:53:05
993,2,2012-02-06 09:47:54
993,4,2012-03-29 08:30:58
994,1,2012-02-06 08:21:45
994,4,2012-02-22 15:32:21
995,1,2012-02-06 09:49:01
995,4,2012-02-27 14:31:19
996,1,2012-02-06 10:32:53
996,0,2012-02-06 10:34:28
996,4,2012-04-24 16:29:36
997,1,2012-02-06 10:25:34
997,4,2012-02-06 10:30:16
998,1,2012-02-06 10:28:23
998,4,2012-02-06 10:30:54
999,1,2012-02-06 12:40:31
999,4,2012-02-09 13:29:59
1000,1,2012-02-06 14:22:56
1000,4,2012-03-27 14:15:36
1001,1,2012-02-06 15:35:43
1001,4,2012-02-20 10:48:15
1002,5,2012-02-06 18:20:13
1002,1,2012-02-15 14:52:00
1002,4,2012-02-15 14:55:04
1003,1,2012-02-06 18:01:49
1003,1,2012-02-06 18:26:03
1003,1,2012-02-08 16:27:59
1003,1,2012-05-07 18:11:25
1003,4,2012-05-07 18:16:40
1004,1,2012-02-06 23:10:51
1004,4,2012-02-17 17:26:13
1005,1,2012-02-07 08:29:35
1005,5,2012-02-08 08:44:29
1005,1,2012-02-08 17:56:25
1005,2,2012-02-08 18:08:21
1005,1,2012-03-14 12:09:09
1005,4,2012-03-14 12:10:17
1006,2,2012-02-07 08:46:36
1006,1,2012-02-22 13:51:42
1006,2,2012-02-23 09:22:46
1006,4,2012-04-16 11:56:35
1007,1,2012-02-07 12:44:43
1007,4,2012-03-07 11:52:21
1008,1,2012-02-07 15:03:08
1008,5,2012-02-17 12:16:04
1008,1,2012-02-27 11:35:59
1008,0,2012-02-27 11:36:30
1008,1,2012-03-06 11:00:41
1008,4,2012-03-06 11:01:05
1008,1,2012-03-08 14:42:17
1008,5,2012-03-08 14:51:56
1008,1,2012-03-15 12:38:48
1008,4,2012-03-15 12:39:42
1008,1,2012-03-15 14:01:24
1008,4,2012-03-15 14:05:26
1009,1,2012-02-07 16:09:05
1009,1,2012-02-07 16:30:08
1009,1,2012-02-27 10:32:13
1009,4,2012-05-09 10:28:09
1010,1,2012-02-07 17:09:58
1010,2,2012-02-21 13:49:07
1010,4,2012-02-28 09:49:20
1011,1,2012-02-08 06:10:13
1011,4,2012-02-21 06:15:11
1012,1,2012-02-08 00:30:49
1012,5,2012-02-08 00:58:28
1012,1,2012-02-09 09:59:49
1012,4,2012-03-14 13:35:25
1013,1,2012-02-08 05:57:07
1013,4,2012-03-14 11:18:45
1014,1,2012-02-08 07:29:21
1014,4,2012-02-21 08:35:31
1015,1,2012-02-08 09:47:50
1015,1,2012-02-08 10:03:29
1015,5,2012-02-08 10:04:23
1015,1,2012-02-08 10:32:56
1015,4,2012-03-12 08:38:50
1016,1,2012-02-08 08:40:09
1016,2,2012-02-08 09:14:24
1016,5,2012-02-08 09:55:29
1016,1,2012-02-08 14:39:39
1016,1,2012-02-29 13:30:59
1016,5,2012-02-29 13:33:53
1016,1,2012-02-29 13:41:09
1016,2,2012-04-04 15:41:44
1016,4,2012-04-25 14:05:42
1017,1,2012-02-08 12:38:49
1017,4,2012-03-05 15:16:09
1018,1,2012-02-08 13:18:12
1018,2,2012-02-08 13:27:33
1018,4,2012-04-11 13:56:45
1019,1,2012-02-08 13:07:06
1019,4,2012-03-26 07:19:43
1020,1,2012-02-08 14:43:39
1020,4,2012-03-14 12:44:52
1021,5,2012-02-08 14:57:42
1021,1,2012-04-04 11:29:21
1021,4,2012-04-04 11:29:32
1022,1,2012-02-08 15:05:26
1022,4,2012-04-11 16:01:25
