caseId,activity,timestamp,lifecycle
3225,5,2011-02-14 12:16:18,complete
3225,0,2011-02-14 12:19:38,complete
3225,11,2011-02-14 12:20:24,complete
3225,9,2011-02-14 12:20:32,complete
3225,1,2011-04-15 10:21:18,complete
2018,0,2010-03-23 08:56:16,complete
2018,11,2010-03-23 11:35:08,complete
2018,9,2010-03-23 11:35:13,complete
2018,1,2010-05-06 07:00:51,complete
22,0,2010-09-16 06:03:22,complete
22,11,2010-09-16 06:48:31,complete
22,9,2010-09-21 05:24:19,complete
22,1,2010-11-05 07:24:51,complete
3317,0,2011-02-22 15:14:10,complete
3317,11,2011-02-23 13:32:16,complete
3317,9,2011-02-23 13:32:25,complete
3317,1,2011-04-07 13:00:35,complete
2338,0,2011-11-09 09:54:01,complete
2338,11,2011-11-11 08:30:55,complete
2338,13,2011-11-11 09:26:54,complete
2338,9,2011-11-11 12:31:40,complete
2338,1,2011-12-10 13:10:24,complete
1577,5,2010-05-12 12:25:04,complete
1577,0,2010-05-12 12:25:46,complete
1577,11,2010-05-12 12:25:58,complete
1577,13,2010-05-12 12:26:17,complete
1577,11,2010-06-11 10:44:10,complete
1577,9,2010-06-14 11:32:38,complete
1577,1,2010-06-29 11:32:52,complete
1984,0,2011-10-13 06:06:39,complete
1984,11,2011-10-13 06:08:57,complete
1984,9,2011-10-20 05:47:36,complete
1984,1,2011-11-15 08:10:12,complete
3150,0,2011-12-28 06:13:11,complete
3150,11,2012-01-05 08:07:38,complete
3150,9,2012-01-27 07:47:15,complete
3150,1,2012-02-11 07:47:23,complete
3645,0,2010-10-11 04:49:01,complete
3645,11,2010-10-12 06:58:32,complete
3645,9,2010-10-12 06:59:33,complete
3645,1,2010-11-11 06:50:23,complete
1787,0,2012-08-21 05:46:41,complete
1787,11,2012-08-28 10:09:20,complete
1787,9,2012-09-27 04:48:18,complete
1787,1,2012-10-12 04:48:28,complete
2685,0,2010-06-21 07:38:16,complete
2685,11,2010-06-21 08:04:02,complete
2685,13,2010-06-21 08:05:08,complete
2685,11,2010-06-21 10:13:17,complete
2685,9,2010-06-21 10:13:24,complete
2685,1,2010-08-04 07:40:36,complete
202,0,2010-07-01 11:30:32,complete
202,11,2010-08-09 06:34:20,complete
202,13,2010-08-09 06:34:30,complete
202,11,2010-08-10 13:06:20,complete
202,9,2010-08-10 13:07:04,complete
202,1,2010-08-25 13:07:18,complete
3122,0,2010-07-13 10:19:21,complete
3122,0,2010-07-13 10:57:22,complete
3122,11,2010-07-14 11:01:23,complete
3122,9,2010-07-14 11:01:34,complete
3122,1,2010-08-19 10:20:16,complete
227,0,2010-09-06 07:26:13,complete
227,0,2010-09-08 11:56:29,complete
227,11,2010-09-09 04:37:19,complete
227,9,2010-09-09 04:56:27,complete
227,1,2010-11-04 09:30:36,complete
730,0,2011-09-26 11:01:17,complete
730,9,2011-09-27 04:52:20,complete
730,1,2011-11-11 13:10:19,complete
4390,0,2011-04-08 05:15:32,complete
4390,11,2011-04-08 11:50:49,complete
4390,9,2011-04-08 11:54:52,complete
4390,11,2011-04-20 09:58:47,complete
4390,9,2011-04-26 07:24:52,complete
4390,1,2011-05-11 07:25:06,complete
4337,0,2012-10-23 12:53:45,complete
4337,11,2012-11-08 06:15:24,complete
4337,13,2012-11-08 06:29:54,complete
4337,9,2012-11-08 07:52:10,complete
4337,1,2012-11-23 07:52:23,complete
1006,0,2010-04-19 04:56:52,complete
1006,11,2010-05-20 04:57:27,complete
1006,9,2010-05-20 04:59:08,complete
1006,1,2010-06-04 04:59:18,complete
104,0,2012-07-12 10:22:39,complete
104,9,2012-07-12 10:58:17,complete
104,1,2012-09-03 10:30:39,complete
2261,0,2011-06-21 05:44:10,complete
2261,0,2011-06-21 05:44:27,complete
2261,11,2011-07-07 04:57:39,complete
2261,9,2011-07-07 04:59:42,complete
2261,1,2011-08-03 05:51:31,complete
3075,0,2011-10-03 06:20:27,complete
3075,11,2011-10-04 10:03:51,complete
3075,9,2011-10-14 06:01:15,complete
3075,9,2011-10-14 06:01:16,complete
3075,1,2011-11-13 08:01:38,complete
2183,0,2013-01-30 06:55:30,complete
2183,11,2013-02-15 06:16:39,complete
2183,13,2013-02-15 06:19:12,complete
2183,9,2013-02-25 11:42:58,complete
2183,1,2013-03-12 11:43:17,complete
4575,0,2011-05-25 05:48:31,complete
4575,11,2011-05-25 05:49:01,complete
4575,13,2011-05-26 06:53:17,complete
4575,11,2011-07-01 05:04:12,complete
4575,9,2011-07-01 05:14:34,complete
4575,1,2011-07-16 05:14:45,complete
3159,0,2012-03-16 14:23:26,complete
3159,11,2012-03-16 14:28:48,complete
3159,9,2012-03-20 09:42:43,complete
3159,1,2012-05-03 12:30:32,complete
2773,0,2012-06-27 04:55:50,complete
2773,11,2012-06-27 04:56:01,complete
2773,9,2012-06-28 05:50:39,complete
2773,1,2012-08-12 05:00:38,complete
3585,0,2010-09-24 07:35:03,complete
3585,11,2010-09-24 09:54:42,complete
3585,9,2010-09-24 10:03:16,complete
3585,9,2010-09-24 10:03:16,complete
3585,9,2010-09-24 10:18:22,complete
3585,11,2010-09-24 10:49:46,complete
3585,9,2010-09-30 06:10:51,complete
3585,1,2010-11-07 09:40:47,complete
1747,0,2013-04-15 09:47:52,complete
1747,11,2013-04-29 09:42:14,complete
1747,13,2013-04-29 11:30:25,complete
1747,9,2013-05-08 04:42:42,complete
1747,1,2013-05-23 04:42:59,complete
3248,0,2012-04-23 12:22:05,complete
3248,11,2012-04-23 12:27:36,complete
3248,9,2012-04-24 10:22:26,complete
3248,1,2012-06-06 12:30:32,complete
266,0,2013-04-02 13:07:02,complete
266,11,2013-04-04 10:19:03,complete
266,13,2013-04-05 11:15:41,complete
266,7,2013-04-10 04:51:04,complete
266,9,2013-04-18 09:34:46,complete
266,1,2013-05-03 09:35:00,complete
3848,0,2010-10-19 09:48:46,complete
3848,11,2010-10-19 10:10:38,complete
3848,9,2010-10-20 04:52:31,complete
3848,1,2010-11-20 11:51:55,complete
4470,0,2010-03-16 05:59:03,complete
4470,11,2010-03-17 07:02:03,complete
4470,9,2010-03-17 07:49:51,complete
4470,1,2010-04-21 13:00:28,complete
2376,0,2011-08-01 07:31:31,complete
2376,0,2011-08-10 10:50:33,complete
2376,0,2011-08-10 10:50:35,complete
2376,9,2011-08-12 11:30:16,complete
2376,1,2011-09-01 07:40:38,complete
2616,0,2012-07-27 11:52:58,complete
2616,11,2012-07-27 12:47:56,complete
2616,9,2012-08-03 09:14:06,complete
2616,1,2012-09-02 12:01:37,complete
364,0,2011-10-24 07:09:39,complete
364,11,2011-10-24 07:09:49,complete
364,9,2011-10-28 10:16:38,complete
364,1,2011-12-01 09:10:29,complete
3937,0,2012-06-08 09:10:27,complete
3937,11,2012-06-15 12:19:48,complete
3937,9,2012-06-26 04:40:00,complete
3937,1,2012-07-11 09:20:47,complete
1707,0,2012-02-14 08:07:04,complete
1707,11,2012-02-14 08:25:44,complete
1707,9,2012-02-14 08:29:54,complete
1707,1,2012-03-29 06:10:25,complete
2232,0,2012-05-08 04:05:05,complete
2232,9,2012-05-08 04:20:30,complete
2232,9,2012-05-08 04:20:30,complete
2232,1,2012-06-08 04:10:45,complete
2516,0,2012-05-22 04:23:27,complete
2516,11,2012-05-23 04:21:09,complete
2516,9,2012-05-30 07:50:39,complete
2516,1,2012-07-07 04:30:26,complete
3591,0,2012-06-05 12:44:38,complete
3591,11,2012-06-06 04:01:59,complete
3591,13,2012-06-18 10:39:39,complete
3591,9,2012-07-12 05:49:20,complete
3591,1,2012-07-27 05:49:28,complete
3835,0,2011-06-27 06:45:32,complete
3835,0,2011-06-27 06:45:52,complete
3835,11,2011-06-29 12:26:53,complete
3835,9,2011-06-29 12:33:37,complete
3835,1,2011-08-12 06:50:54,complete
4408,0,2012-01-04 07:25:07,complete
4408,11,2012-01-04 07:39:58,complete
4408,9,2012-01-04 12:06:09,complete
4408,1,2012-02-11 07:30:24,complete
3062,0,2011-10-17 12:18:59,complete
3062,11,2011-11-02 09:16:01,complete
3062,9,2011-11-02 09:41:20,complete
3062,1,2011-11-17 09:41:34,complete
832,0,2011-07-20 12:47:58,complete
832,11,2011-07-20 12:48:18,complete
832,9,2011-07-26 09:08:25,complete
832,1,2011-09-02 12:50:25,complete
1957,0,2011-12-22 06:46:29,complete
1957,9,2011-12-22 09:00:05,complete
1957,1,2012-01-24 06:50:22,complete
4355,0,2011-05-31 10:34:43,complete
4355,11,2011-06-07 09:34:53,complete
4355,9,2011-06-07 10:24:45,complete
4355,1,2011-07-23 10:40:57,complete
1054,0,2011-01-24 14:04:35,complete
1054,0,2011-01-27 06:02:12,complete
1054,11,2011-01-27 06:02:19,complete
1054,13,2011-01-27 13:10:17,complete
1054,11,2011-02-04 06:21:30,complete
1054,9,2011-02-04 06:21:46,complete
1054,1,2011-03-09 14:10:34,complete
3940,0,2012-03-29 10:55:12,complete
3940,11,2012-03-29 10:55:42,complete
3940,13,2012-04-10 06:28:01,complete
3940,9,2012-04-20 10:23:29,complete
3940,1,2012-05-27 05:00:23,complete
1367,0,2013-03-19 08:52:24,complete
1367,13,2013-03-19 08:53:25,complete
1367,9,2013-05-03 04:55:55,complete
1367,1,2013-05-18 04:56:12,complete
4059,0,2010-10-14 10:53:13,complete
4059,11,2010-10-15 10:02:36,complete
4059,13,2010-10-28 12:12:55,complete
4059,13,2010-10-28 12:12:55,complete
4059,11,2010-10-29 10:42:01,complete
4059,9,2010-11-04 06:48:12,complete
4059,1,2010-12-04 06:48:57,complete
212,0,2011-12-05 12:22:17,complete
212,11,2011-12-05 12:58:56,complete
212,9,2011-12-13 07:22:04,complete
212,1,2012-02-02 12:30:45,complete
2835,0,2010-04-06 12:02:19,complete
2835,11,2010-04-07 04:42:08,complete
2835,9,2010-04-07 05:54:01,complete
2835,1,2010-05-20 12:10:34,complete
2399,0,2012-06-28 07:12:13,complete
2399,11,2012-06-28 07:53:09,complete
2399,9,2012-06-29 10:00:14,complete
2399,1,2012-08-05 07:20:24,complete
2026,0,2011-05-03 04:45:59,complete
2026,11,2011-05-03 04:46:09,complete
2026,9,2011-05-03 05:41:24,complete
2026,1,2011-06-03 04:50:20,complete
3963,0,2012-03-30 06:09:55,complete
3963,11,2012-03-30 06:29:27,complete
3963,9,2012-04-12 06:53:04,complete
3963,1,2012-05-02 06:10:24,complete
321,11,2011-04-27 07:30:33,complete
321,9,2011-04-28 07:35:57,complete
321,11,2011-04-28 07:37:57,complete
321,13,2011-04-28 07:38:05,complete
321,11,2011-05-03 06:17:47,complete
321,9,2011-05-03 06:18:46,complete
321,1,2011-06-04 07:21:05,complete
3415,0,2010-09-28 05:56:53,complete
3415,11,2010-09-28 06:24:55,complete
3415,9,2010-09-28 06:26:27,complete
3415,1,2010-11-11 08:00:43,complete
1880,0,2012-05-08 05:05:48,complete
1880,11,2012-05-10 07:34:19,complete
1880,13,2012-05-11 05:26:19,complete
1880,9,2012-05-14 05:44:41,complete
1880,1,2012-06-09 05:31:23,complete
2763,0,2012-06-01 10:06:53,complete
2763,11,2012-06-04 04:57:51,complete
2763,13,2012-06-06 06:37:27,complete
2763,9,2012-06-26 09:20:46,complete
2763,1,2012-07-14 12:00:26,complete
108,0,2012-11-21 14:09:29,complete
108,11,2012-11-27 11:09:39,complete
108,9,2012-12-12 07:44:27,complete
108,1,2012-12-27 07:44:41,complete
962,0,2011-04-27 12:28:04,complete
962,11,2011-04-27 12:40:31,complete
962,13,2011-04-28 11:27:44,complete
962,11,2011-05-05 07:09:25,complete
962,9,2011-05-05 12:26:22,complete
962,1,2011-06-04 09:12:46,complete
4018,0,2011-12-22 14:48:48,complete
4018,11,2011-12-27 06:30:02,complete
4018,9,2011-12-29 06:36:13,complete
4018,1,2012-02-04 14:50:24,complete
2103,0,2010-07-01 09:57:08,complete
2103,11,2010-08-06 10:26:34,complete
2103,9,2010-08-06 10:26:59,complete
2103,1,2010-08-21 10:27:19,complete
3742,11,2011-12-05 09:18:17,complete
3742,9,2011-12-05 12:34:51,complete
3742,1,2012-01-05 09:20:31,complete
2133,0,2012-03-01 13:25:44,complete
2133,9,2012-03-01 13:26:12,complete
2133,1,2012-04-03 11:30:27,complete
2035,0,2012-03-12 08:57:31,complete
2035,11,2012-03-12 09:23:53,complete
2035,9,2012-03-14 08:49:24,complete
2035,1,2012-04-12 07:00:21,complete
1229,0,2012-10-26 06:47:25,complete
1229,11,2012-10-29 14:00:25,complete
1229,7,2012-11-13 07:47:17,complete
1229,9,2012-11-20 07:37:03,complete
1229,1,2012-12-05 07:37:19,complete
2597,0,2013-04-08 07:16:05,complete
2597,11,2013-04-08 07:16:33,complete
2597,9,2013-05-06 04:30:00,complete
2597,1,2013-05-21 04:30:16,complete
1700,0,2010-12-03 11:36:26,complete
1700,11,2010-12-06 05:48:39,complete
1700,9,2010-12-06 06:00:53,complete
1700,1,2011-01-04 11:40:29,complete
4184,0,2010-10-20 12:32:52,complete
4184,0,2010-10-20 12:33:11,complete
4184,11,2010-10-20 12:33:20,complete
4184,9,2010-10-22 04:33:43,complete
4184,1,2010-11-23 14:40:21,complete
908,0,2011-06-28 06:26:15,complete
908,0,2011-06-28 06:26:32,complete
908,11,2011-06-28 07:12:42,complete
908,13,2011-06-28 07:26:45,complete
908,11,2011-06-28 10:55:36,complete
908,9,2011-06-28 10:56:03,complete
908,11,2011-07-01 09:28:08,complete
908,11,2011-07-01 11:54:47,complete
908,11,2011-07-01 12:13:19,complete
908,9,2011-07-04 12:12:47,complete
908,1,2011-08-13 10:00:36,complete
402,0,2010-12-17 08:33:28,complete
402,11,2010-12-17 08:37:30,complete
402,9,2010-12-17 11:38:37,complete
402,1,2011-02-10 08:40:52,complete
1008,0,2010-11-10 14:25:30,complete
1008,11,2010-11-10 14:25:42,complete
1008,9,2010-11-10 14:25:51,complete
1008,1,2010-12-24 14:30:28,complete
4488,0,2011-07-05 06:07:25,complete
4488,11,2011-07-05 06:07:41,complete
4488,9,2011-07-05 06:07:49,complete
4488,1,2011-08-07 06:10:45,complete
4488,1,2011-08-07 06:10:45,complete
775,0,2013-09-27 04:14:45,complete
775,11,2013-09-27 04:16:50,complete
775,13,2013-09-27 04:43:34,complete
775,9,2013-10-15 07:05:11,complete
775,1,2013-10-30 09:05:32,complete
1916,0,2012-06-06 11:54:08,complete
1916,11,2012-06-06 12:57:04,complete
1916,9,2012-06-07 09:43:39,complete
1916,11,2012-06-07 12:31:25,complete
1916,9,2012-06-08 13:33:34,complete
1916,1,2012-07-07 12:00:31,complete
3671,0,2011-02-15 05:58:48,complete
3671,11,2011-02-15 06:03:48,complete
3671,9,2011-02-15 06:05:32,complete
3671,1,2011-04-08 13:00:31,complete
1941,0,2010-06-08 11:49:26,complete
1941,11,2010-06-14 10:56:25,complete
1941,9,2010-06-14 10:56:53,complete
1941,1,2010-07-09 11:50:20,complete
445,0,2011-07-05 10:47:08,complete
445,11,2011-07-05 10:47:22,complete
445,9,2011-07-05 10:52:37,complete
445,1,2011-08-05 10:50:21,complete
1187,0,2010-08-04 09:48:06,complete
1187,11,2010-08-04 10:32:15,complete
1187,13,2010-08-04 12:15:46,complete
1187,11,2010-08-30 10:39:35,complete
1187,9,2010-08-30 10:40:01,complete
1187,1,2010-09-14 10:40:19,complete
2957,0,2012-01-20 09:34:17,complete
2957,11,2012-01-20 09:34:27,complete
2957,9,2012-01-24 08:31:06,complete
2957,1,2012-03-10 09:40:39,complete
606,0,2011-12-07 06:51:54,complete
606,9,2011-12-07 06:52:27,complete
606,1,2012-02-04 07:00:42,complete
3666,0,2011-12-27 13:52:34,complete
3666,11,2011-12-27 14:53:23,complete
3666,9,2011-12-28 12:37:21,complete
3666,9,2011-12-28 12:37:22,complete
3666,1,2012-01-27 14:00:36,complete
1253,0,2013-06-03 10:43:44,complete
1253,11,2013-06-12 10:27:20,complete
1253,13,2013-06-13 10:34:51,complete
1253,9,2013-06-25 04:40:58,complete
1253,1,2013-07-10 04:41:14,complete
1929,0,2011-07-18 07:05:43,complete
1929,11,2011-07-18 07:05:57,complete
1929,13,2011-07-20 05:17:20,complete
1929,9,2011-08-03 11:02:11,complete
1929,1,2011-08-19 13:00:26,complete
3297,0,2010-04-20 11:22:14,complete
3297,11,2010-04-21 10:06:28,complete
3297,9,2010-04-21 10:06:45,complete
3297,1,2010-05-21 11:30:12,complete
1369,0,2011-11-28 12:08:58,complete
1369,11,2011-11-30 13:25:19,complete
1369,9,2011-12-14 12:18:03,complete
1369,1,2012-01-13 12:18:22,complete
97,0,2012-07-24 04:42:04,complete
97,11,2012-07-24 04:43:06,complete
97,9,2012-07-30 06:52:47,complete
97,1,2012-09-08 04:51:51,complete
4302,0,2012-05-18 12:27:42,complete
4302,11,2012-05-18 12:27:52,complete
4302,13,2012-05-30 11:50:55,complete
4302,9,2012-05-31 04:50:25,complete
4302,9,2012-05-31 04:50:27,complete
4302,1,2012-06-30 04:50:52,complete
2690,0,2010-04-19 07:48:19,complete
2690,11,2010-06-01 13:10:52,complete
2690,9,2010-06-01 13:14:57,complete
3949,0,2011-12-30 06:51:21,complete
3949,11,2011-12-30 07:23:53,complete
3949,9,2011-12-30 07:24:52,complete
3949,1,2012-02-16 07:00:36,complete
2074,0,2013-02-27 06:54:54,complete
2074,11,2013-02-27 06:55:12,complete
2074,13,2013-02-27 07:06:33,complete
2074,9,2013-04-08 06:50:52,complete
2074,1,2013-04-23 06:51:09,complete
2579,0,2013-02-28 09:20:58,complete
2579,11,2013-02-28 09:21:36,complete
2579,13,2013-02-28 12:21:55,complete
2579,9,2013-04-08 06:51:19,complete
2579,1,2013-04-23 06:51:39,complete
3693,0,2011-08-03 05:04:37,complete
3693,0,2011-08-03 05:35:58,complete
3693,11,2011-08-03 06:41:16,complete
3693,9,2011-08-03 07:01:00,complete
3693,1,2011-09-03 05:10:20,complete
3018,0,2012-06-28 13:30:30,complete
3018,11,2012-06-28 13:30:51,complete
3018,9,2012-06-29 04:54:27,complete
3018,1,2012-08-02 05:14:11,complete
2418,0,2011-11-02 06:53:44,complete
2418,11,2011-11-03 09:48:59,complete
2418,13,2011-11-17 15:07:00,complete
2418,9,2011-11-18 13:28:58,complete
2418,1,2011-12-03 14:30:21,complete
1966,0,2011-09-14 07:05:27,complete
1966,11,2011-09-14 09:27:29,complete
1966,9,2011-09-14 10:07:02,complete
1966,1,2011-10-15 07:10:55,complete
1681,0,2012-05-24 07:43:15,complete
1681,11,2012-05-28 04:03:05,complete
1681,9,2012-05-31 10:11:52,complete
1681,1,2012-06-30 10:12:23,complete
1534,0,2010-07-23 11:27:40,complete
1534,11,2010-07-27 04:36:36,complete
1534,9,2010-07-27 04:37:32,complete
1534,1,2010-09-05 11:30:28,complete
2790,0,2010-03-29 07:12:13,complete
2790,11,2010-04-01 11:17:35,complete
2790,9,2010-04-01 11:17:42,complete
2790,1,2010-05-27 07:20:52,complete
3030,0,2012-01-26 11:07:42,complete
3030,11,2012-01-30 07:28:47,complete
3030,9,2012-01-30 07:31:51,complete
3030,1,2012-03-04 11:10:28,complete
2783,0,2012-03-22 14:45:48,complete
2783,11,2012-03-22 15:00:39,complete
2783,9,2012-03-27 06:51:31,complete
2783,1,2012-05-09 12:50:12,complete
1688,0,2012-01-27 13:16:04,complete
1688,11,2012-02-07 09:54:35,complete
1688,13,2012-02-10 13:53:23,complete
1688,9,2012-02-14 13:08:50,complete
1688,1,2012-03-02 12:30:25,complete
4377,0,2011-09-23 05:17:21,complete
4377,11,2011-09-28 07:11:21,complete
4377,13,2011-10-07 06:09:27,complete
4377,9,2011-10-31 14:41:48,complete
4377,1,2011-11-17 14:00:30,complete
243,0,2012-01-11 09:00:46,complete
243,11,2012-01-11 09:00:55,complete
243,9,2012-01-30 06:29:07,complete
243,1,2012-02-14 06:29:19,complete
4499,0,2010-09-03 05:51:50,complete
4499,11,2010-09-03 06:02:39,complete
4499,9,2010-09-03 07:55:39,complete
4499,1,2010-10-13 06:00:30,complete
3278,0,2011-12-15 08:32:48,complete
3278,11,2011-12-15 08:32:56,complete
3278,9,2011-12-15 08:49:44,complete
3278,1,2012-01-17 08:40:45,complete
2914,5,2010-11-10 11:08:58,complete
2914,0,2010-11-10 11:09:10,complete
2914,11,2010-11-10 11:11:56,complete
2914,9,2010-11-11 08:55:27,complete
2914,1,2010-12-24 11:10:28,complete
3620,0,2013-05-21 13:26:19,complete
3620,11,2013-06-05 06:13:29,complete
3620,13,2013-06-05 07:03:25,complete
3620,9,2013-06-06 08:07:19,complete
3620,1,2013-06-21 08:07:34,complete
3849,0,2013-10-30 09:44:16,complete
3849,11,2013-10-30 11:13:11,complete
3849,2,2013-11-04 14:35:21,complete
3849,2,2013-11-14 13:54:56,complete
3849,8,2013-11-28 14:17:15,complete
3849,8,2013-11-28 14:17:18,complete
3849,7,2013-11-28 15:07:07,complete
3849,2,2013-11-29 09:35:18,complete
3849,9,2013-12-23 06:11:51,complete
1759,0,2012-06-20 12:53:32,complete
1759,11,2012-06-20 12:54:15,complete
1759,9,2012-06-21 10:26:52,complete
1759,1,2012-08-03 13:00:36,complete
3703,0,2010-09-30 06:14:54,complete
3703,11,2010-09-30 10:37:01,complete
3703,9,2010-09-30 10:37:24,complete
3703,1,2010-11-13 08:20:35,complete
2565,0,2011-11-30 12:05:51,complete
2565,11,2011-12-05 14:10:21,complete
2565,13,2011-12-16 06:26:29,complete
2565,9,2011-12-19 09:06:44,complete
2565,1,2012-01-03 14:52:12,complete
1807,0,2013-05-22 07:14:47,complete
1807,11,2013-06-06 04:54:46,complete
1807,9,2013-06-11 10:13:29,complete
1807,1,2013-06-26 10:13:52,complete
1264,0,2010-05-27 05:58:21,complete
1264,0,2010-06-04 10:07:18,complete
1264,11,2010-06-04 10:07:32,complete
1264,9,2010-06-04 10:07:49,complete
1264,1,2010-06-30 06:00:24,complete
3824,0,2010-07-08 05:09:12,complete
3824,11,2010-07-29 06:44:27,complete
3824,9,2010-07-29 06:46:20,complete
3824,1,2010-08-13 06:46:28,complete
651,0,2010-05-25 04:57:21,complete
651,11,2010-05-28 09:33:23,complete
651,9,2010-05-28 09:33:49,complete
651,1,2010-07-03 05:00:41,complete
1214,0,2011-07-18 06:45:19,complete
1214,11,2011-07-19 12:46:38,complete
1214,13,2011-07-20 05:08:05,complete
1214,9,2011-08-22 05:36:12,complete
1214,1,2011-09-07 07:20:28,complete
554,0,2010-10-22 07:29:09,complete
554,11,2010-10-25 07:15:00,complete
554,9,2010-10-25 07:15:20,complete
554,1,2010-12-02 09:30:26,complete
3283,0,2011-01-18 14:32:02,complete
3283,11,2011-01-18 14:43:29,complete
3283,9,2011-01-21 12:20:57,complete
3283,11,2011-01-21 14:26:59,complete
3283,9,2011-01-28 14:51:13,complete
3283,1,2011-03-05 14:40:35,complete
4449,0,2013-10-09 09:32:30,complete
4449,11,2013-10-14 05:51:55,complete
4449,13,2013-10-14 06:12:00,complete
4449,9,2013-10-25 09:20:32,complete
4449,1,2013-11-09 11:20:51,complete
419,0,2010-04-27 09:52:43,complete
419,11,2010-05-04 10:24:49,complete
419,9,2010-05-04 10:59:35,complete
419,11,2010-05-25 12:43:54,complete
419,9,2010-05-25 12:48:33,complete
419,1,2010-06-09 12:48:46,complete
2142,0,2011-03-02 06:31:52,complete
2142,11,2011-03-02 06:32:53,complete
2142,9,2011-03-04 14:45:45,complete
2142,11,2011-03-04 14:59:30,complete
2142,13,2011-03-08 13:19:40,complete
2142,11,2011-03-11 09:44:20,complete
2142,9,2011-03-11 09:44:40,complete
2142,1,2011-04-02 04:41:49,complete
2933,0,2010-12-31 07:29:20,complete
2933,11,2010-12-31 07:36:42,complete
2933,9,2010-12-31 07:36:52,complete
2933,1,2011-02-13 07:31:01,complete
251,0,2010-11-04 06:56:44,complete
251,11,2010-11-04 11:53:48,complete
