caseId,activity,timestamp,lifecycle
726,1,2011-03-11 13:58:54,complete
726,5,2011-03-11 13:59:09,complete
726,3,2011-03-11 14:39:35,complete
726,4,2011-03-11 15:08:00,complete
726,16,2011-03-14 10:55:06,complete
448,0,2011-01-05 12:16:11,complete
448,5,2011-01-05 12:17:19,complete
448,16,2011-01-05 12:40:23,complete
448,1,2011-01-13 11:59:26,complete
448,3,2011-01-25 08:22:42,complete
448,4,2011-01-25 08:23:19,complete
873,0,2011-06-30 07:41:24,complete
616,0,2011-02-10 11:06:34,complete
616,1,2011-02-10 11:06:49,complete
616,3,2011-02-10 11:07:01,complete
616,4,2011-02-10 11:07:13,complete
616,5,2011-02-28 12:21:28,complete
616,16,2011-02-28 12:21:42,complete
325,0,2010-12-08 16:31:19,complete
325,1,2010-12-22 13:09:43,complete
325,3,2010-12-22 13:16:11,complete
325,4,2010-12-24 09:01:18,complete
325,5,2011-01-05 14:04:18,complete
325,16,2011-01-05 14:41:43,complete
701,0,2011-03-17 08:25:54,complete
701,1,2011-03-17 08:26:54,complete
701,5,2011-03-17 08:36:55,complete
701,16,2011-03-17 08:41:25,complete
701,3,2011-03-17 08:54:25,complete
701,4,2011-03-21 08:33:15,complete
562,0,2011-02-08 12:49:59,complete
562,5,2011-02-08 12:50:36,complete
562,16,2011-02-08 12:55:10,complete
562,1,2011-02-08 13:43:02,complete
562,3,2011-02-10 08:45:41,complete
562,4,2011-02-10 08:45:54,complete
92,0,2011-11-25 15:09:50,complete
92,1,2011-11-25 15:10:19,complete
92,3,2011-11-25 15:10:39,complete
92,4,2011-11-25 15:10:54,complete
92,5,2011-11-25 15:15:35,complete
92,16,2011-11-25 15:15:57,complete
1374,0,2011-10-04 09:26:13,complete
1374,1,2011-10-04 09:27:01,complete
1374,3,2011-10-05 11:41:58,complete
1374,4,2011-10-05 13:08:39,complete
1374,5,2011-10-05 13:08:54,complete
1374,16,2011-10-05 13:09:17,complete
1374,17,2011-10-05 13:09:32,complete
1374,18,2011-10-05 13:09:47,complete
1374,20,2011-10-05 13:10:04,complete
1374,21,2011-10-05 13:10:19,complete
1113,0,2011-07-20 09:36:46,complete
1113,1,2011-07-20 09:37:11,complete
1113,3,2011-07-20 09:37:27,complete
1113,4,2011-07-20 09:37:44,complete
1113,5,2011-07-20 09:38:01,complete
1113,16,2011-07-20 09:38:27,complete
1361,0,2011-10-04 08:11:44,complete
1361,1,2011-10-04 08:12:17,complete
1361,3,2011-10-04 08:12:34,complete
1361,4,2011-10-04 08:12:48,complete
1361,5,2011-10-04 08:13:02,complete
1361,16,2011-10-04 08:13:19,complete
1191,0,2011-08-09 06:31:58,complete
1191,1,2011-08-09 06:32:39,complete
1191,3,2011-08-09 06:32:59,complete
1191,4,2011-08-09 06:33:24,complete
1191,5,2011-08-09 06:33:59,complete
1191,16,2011-08-09 06:34:29,complete
808,0,2011-04-19 11:57:25,complete
808,1,2011-04-19 11:57:44,complete
808,3,2011-04-19 11:57:58,complete
808,4,2011-04-19 11:58:09,complete
808,5,2011-04-19 12:00:16,complete
808,16,2011-04-19 12:02:57,complete
89,0,2011-11-22 13:30:37,complete
89,1,2011-11-22 13:32:58,complete
89,3,2011-11-22 13:38:58,complete
89,4,2011-11-22 13:41:49,complete
89,5,2011-11-22 13:45:24,complete
89,16,2011-11-22 13:45:46,complete
387,0,2010-12-17 09:13:19,complete
387,1,2010-12-17 09:28:56,complete
387,3,2010-12-17 09:36:47,complete
387,5,2010-12-27 11:13:01,complete
387,16,2010-12-27 11:13:18,complete
387,4,2010-12-29 07:58:19,complete
390,0,2010-12-17 09:14:56,complete
390,1,2010-12-17 09:28:20,complete
390,3,2010-12-17 09:37:33,complete
390,4,2010-12-23 12:58:32,complete
390,5,2010-12-23 13:05:11,complete
390,16,2010-12-23 13:05:27,complete
829,0,2011-04-14 08:23:52,complete
829,1,2011-04-14 08:24:12,complete
829,3,2011-04-14 08:24:24,complete
829,4,2011-04-14 08:24:36,complete
829,5,2011-04-14 08:24:47,complete
829,16,2011-04-14 08:25:03,complete
295,0,2010-11-23 14:37:51,complete
137,0,2011-12-02 07:29:50,complete
420,0,2011-01-13 14:48:54,complete
420,1,2011-01-13 14:49:37,complete
420,3,2011-01-13 15:32:11,complete
420,5,2011-01-13 16:07:14,complete
420,16,2011-01-14 06:47:15,complete
420,4,2011-01-14 08:52:11,complete
635,0,2011-02-14 15:20:31,complete
635,5,2011-02-14 15:21:20,complete
635,16,2011-02-14 15:21:36,complete
635,1,2011-02-21 10:44:26,complete
635,3,2011-02-21 14:42:33,complete
635,4,2011-02-23 10:06:33,complete
391,0,2010-12-17 09:15:20,complete
391,1,2010-12-17 09:25:35,complete
391,3,2010-12-17 09:36:12,complete
391,5,2010-12-24 13:28:48,complete
391,16,2010-12-24 13:31:04,complete
391,4,2011-01-06 09:50:16,complete
1389,0,2011-10-10 09:56:12,complete
1389,1,2011-10-10 09:56:54,complete
1389,3,2011-10-10 09:57:09,complete
1389,4,2011-10-10 09:57:24,complete
1389,5,2011-10-10 10:23:56,complete
1389,16,2011-10-10 10:24:29,complete
300,0,2010-11-23 11:25:37,complete
300,1,2010-11-26 07:58:13,complete
300,3,2010-11-30 07:39:05,complete
300,5,2010-11-30 07:40:11,complete
300,16,2010-11-30 07:40:35,complete
300,4,2010-12-06 14:16:35,complete
294,0,2010-11-25 08:01:06,complete
294,1,2010-11-25 08:09:53,complete
294,3,2010-11-25 09:24:54,complete
294,4,2010-11-30 08:32:31,complete
294,5,2011-04-04 11:48:49,complete
294,6,2011-04-04 11:51:48,complete
294,5,2011-04-04 11:52:20,complete
294,16,2011-04-04 11:54:21,complete
633,0,2011-02-23 07:59:07,complete
633,1,2011-02-23 07:59:47,complete
633,3,2011-02-23 08:00:12,complete
633,5,2011-02-23 08:02:37,complete
633,16,2011-02-23 08:03:05,complete
633,4,2011-02-23 10:41:29,complete
428,0,2011-01-17 10:50:08,complete
428,1,2011-01-17 10:50:56,complete
428,3,2011-01-17 11:08:19,complete
428,5,2011-01-18 08:48:46,complete
428,6,2011-01-18 08:49:33,complete
428,5,2011-01-18 08:49:51,complete
428,16,2011-01-18 08:50:05,complete
428,4,2011-01-18 09:09:36,complete
729,0,2011-03-24 10:04:53,complete
729,1,2011-03-24 10:05:08,complete
729,3,2011-03-24 10:05:22,complete
729,4,2011-03-24 10:05:36,complete
729,5,2011-04-06 09:06:49,complete
729,16,2011-04-06 09:07:30,complete
1190,0,2011-09-12 10:24:48,complete
1190,1,2011-09-12 10:25:30,complete
1190,3,2011-09-12 10:25:55,complete
1190,4,2011-09-12 10:26:31,complete
1190,5,2011-09-12 10:27:03,complete
1190,16,2011-09-12 10:27:44,complete
564,0,2011-02-01 15:42:32,complete
564,1,2011-02-01 15:42:46,complete
564,3,2011-02-01 15:43:00,complete
564,4,2011-02-01 15:43:10,complete
564,5,2011-02-02 07:58:45,complete
564,16,2011-02-02 07:59:40,complete
1403,0,2011-10-31 14:22:24,complete
1403,1,2011-10-31 14:23:40,complete
1403,3,2011-10-31 14:25:26,complete
1403,5,2011-10-31 14:25:52,complete
1403,4,2011-10-31 14:26:18,complete
1403,16,2011-10-31 14:30:16,complete
1403,17,2011-10-31 14:51:33,complete
1403,18,2011-10-31 15:16:03,complete
1403,20,2011-10-31 15:16:26,complete
1403,21,2011-11-07 11:32:52,complete
128,0,2011-11-24 15:28:52,complete
128,1,2011-11-24 15:30:32,complete
128,3,2011-11-24 15:30:49,complete
128,4,2011-11-24 15:31:26,complete
128,5,2011-11-24 15:31:57,complete
128,16,2011-11-24 15:32:30,complete
622,0,2011-03-14 07:14:49,complete
622,1,2011-03-14 07:15:26,complete
622,3,2011-03-14 07:15:47,complete
622,4,2011-03-14 07:16:02,complete
622,5,2011-03-14 07:16:49,complete
622,16,2011-03-14 07:17:59,complete
165,0,2012-01-04 18:36:09,complete
165,5,2012-01-04 18:37:33,complete
165,16,2012-01-04 18:53:52,complete
165,22,2012-01-04 18:54:44,complete
165,23,2012-01-04 18:55:41,complete
165,25,2012-01-04 18:56:18,complete
165,26,2012-01-04 18:56:54,complete
165,1,2012-01-05 07:19:19,complete
165,3,2012-01-05 11:47:06,complete
165,4,2012-01-05 11:47:44,complete
376,0,2010-12-10 09:56:54,complete
376,5,2010-12-10 09:57:14,complete
376,1,2010-12-10 09:58:30,complete
376,3,2010-12-10 09:58:44,complete
376,16,2010-12-10 09:59:02,complete
376,4,2010-12-10 13:11:06,complete
580,0,2011-02-09 08:16:53,complete
580,1,2011-02-09 08:17:10,complete
580,5,2011-02-09 08:17:43,complete
580,3,2011-02-10 10:47:31,complete
580,4,2011-02-11 08:07:52,complete
580,16,2011-02-11 10:03:25,complete
1344,0,2011-09-26 07:19:57,complete
1344,5,2011-09-26 07:20:34,complete
1344,1,2011-09-26 07:21:25,complete
1344,3,2011-09-26 07:21:46,complete
1344,4,2011-09-26 07:22:43,complete
1344,16,2011-09-26 07:29:39,complete
798,0,2011-03-29 07:01:33,complete
798,1,2011-03-31 06:56:47,complete
798,3,2011-03-31 06:57:17,complete
798,4,2011-04-14 10:37:18,complete
798,5,2011-04-14 10:37:31,complete
798,16,2011-04-14 10:44:58,complete
306,0,2010-11-25 15:35:43,complete
306,5,2010-11-25 15:35:59,complete
306,16,2010-11-25 15:36:17,complete
306,1,2010-11-25 16:36:52,complete
306,3,2010-11-30 11:01:22,complete
306,4,2010-12-06 14:18:46,complete
1102,0,2011-06-30 10:37:49,complete
1102,1,2011-07-05 06:42:24,complete
1102,5,2011-07-05 06:42:43,complete
1102,16,2011-07-05 06:43:02,complete
1102,3,2011-07-05 06:43:22,complete
1102,4,2011-07-05 06:43:41,complete
1030,0,2011-06-28 07:53:18,complete
1030,1,2011-06-28 07:53:40,complete
1030,3,2011-06-28 07:53:56,complete
1030,4,2011-06-28 07:54:10,complete
1030,5,2011-06-28 07:54:26,complete
1030,16,2011-06-28 07:54:44,complete
252,0,2010-11-04 14:18:51,complete
252,1,2010-11-09 07:41:47,complete
252,5,2010-11-09 07:58:12,complete
252,2,2010-11-16 11:26:36,complete
252,1,2010-11-16 12:56:09,complete
252,2,2010-11-16 12:56:45,complete
252,1,2010-11-17 12:43:42,complete
252,3,2010-11-22 07:30:48,complete
252,4,2010-11-30 08:02:53,complete
252,10,2010-12-20 11:38:27,complete
653,0,2011-02-15 14:29:29,complete
653,1,2011-02-15 14:45:56,complete
653,3,2011-02-15 14:46:10,complete
653,5,2011-02-15 14:46:33,complete
653,6,2011-02-15 14:47:20,complete
653,5,2011-02-15 14:47:47,complete
653,16,2011-02-15 14:48:36,complete
653,4,2011-02-16 13:03:48,complete
256,0,2010-11-05 08:26:50,complete
256,1,2010-11-05 08:36:28,complete
256,2,2010-11-05 08:43:41,complete
256,1,2010-11-09 14:46:11,complete
256,3,2010-11-12 13:58:23,complete
256,4,2010-11-16 09:27:07,complete
256,5,2010-11-16 15:09:30,complete
256,16,2010-11-16 15:12:49,complete
1132,0,2011-07-07 13:09:02,complete
1132,1,2011-07-21 09:04:30,complete
1132,3,2011-07-21 09:04:53,complete
1132,4,2011-07-21 09:07:30,complete
1132,5,2011-07-21 09:20:23,complete
1132,16,2011-07-21 10:38:15,complete
1367,0,2011-10-04 11:55:53,complete
1367,5,2011-10-04 11:56:52,complete
1367,1,2011-10-04 11:57:31,complete
1367,3,2011-10-04 11:57:55,complete
1367,16,2011-10-04 11:58:24,complete
1367,4,2011-10-04 11:58:46,complete
1367,17,2011-10-04 13:31:19,complete
1367,18,2011-10-04 13:31:44,complete
1367,20,2011-10-04 13:32:07,complete
1367,21,2011-10-05 08:53:29,complete
719,0,2011-03-16 08:08:00,complete
719,5,2011-03-16 08:08:19,complete
719,1,2011-03-16 08:08:35,complete
719,3,2011-03-16 08:14:53,complete
719,4,2011-03-16 08:16:40,complete
719,16,2011-03-16 08:16:54,complete
1276,0,2011-09-01 06:39:09,complete
1276,5,2011-09-01 06:40:46,complete
1276,16,2011-09-01 06:41:50,complete
1276,1,2011-09-01 06:42:44,complete
1276,3,2011-09-01 06:43:26,complete
1276,4,2011-09-01 06:43:57,complete
597,0,2011-02-18 09:34:31,complete
597,1,2011-02-18 09:35:10,complete
597,5,2011-02-18 10:45:57,complete
597,16,2011-02-18 10:46:11,complete
597,3,2011-02-18 11:28:39,complete
597,4,2011-02-22 13:48:09,complete
239,0,2010-11-01 14:05:27,complete
239,5,2010-11-01 14:05:48,complete
239,16,2010-11-01 14:06:29,complete
239,1,2010-11-01 14:06:53,complete
239,2,2010-12-02 09:03:09,complete
239,1,2010-12-02 09:03:48,complete
239,3,2010-12-02 09:04:10,complete
239,4,2010-12-02 09:10:12,complete
787,0,2011-04-01 07:19:25,complete
787,1,2011-04-01 07:19:41,complete
787,5,2011-04-01 07:20:07,complete
787,16,2011-04-01 07:20:27,complete
787,3,2011-04-01 07:41:17,complete
787,4,2011-04-06 13:11:49,complete
1238,0,2011-09-14 11:20:07,complete
510,0,2011-01-13 10:34:18,complete
510,1,2011-01-13 15:01:07,complete
510,3,2011-01-13 15:04:41,complete
510,4,2011-01-18 08:45:26,complete
510,5,2011-01-24 09:11:55,complete
510,16,2011-01-24 09:14:45,complete
1268,0,2011-09-26 06:54:17,complete
1268,1,2011-09-26 06:54:48,complete
1268,3,2011-09-26 06:55:18,complete
1268,4,2011-09-26 06:55:53,complete
1268,5,2011-09-26 06:56:18,complete
1268,16,2011-09-26 06:56:46,complete
1085,0,2011-07-04 11:52:06,complete
1085,5,2011-07-04 12:06:54,complete
1085,16,2011-07-04 12:11:22,complete
1085,1,2011-07-04 12:12:14,complete
1085,3,2011-07-04 12:13:17,complete
1085,4,2011-07-04 12:13:46,complete
422,0,2010-12-23 15:59:56,complete
422,1,2010-12-24 09:09:05,complete
422,3,2010-12-24 09:13:56,complete
422,4,2010-12-28 07:30:29,complete
422,5,2010-12-28 07:32:38,complete
422,16,2010-12-28 07:33:01,complete
383,0,2010-12-10 15:52:36,complete
383,5,2010-12-10 15:52:53,complete
383,16,2010-12-10 15:53:12,complete
383,1,2010-12-13 09:50:02,complete
383,3,2010-12-13 14:43:21,complete
383,4,2010-12-13 15:35:31,complete
531,0,2011-01-20 12:56:59,complete
531,1,2011-01-20 12:59:54,complete
531,3,2011-01-20 13:00:12,complete
531,4,2011-01-24 11:00:28,complete
531,5,2011-01-25 08:13:56,complete
531,16,2011-01-25 08:14:15,complete
157,0,2011-12-21 13:23:48,complete
157,1,2011-12-21 13:24:27,complete
157,3,2011-12-21 13:24:58,complete
157,4,2011-12-21 13:25:24,complete
157,5,2011-12-21 13:25:50,complete
157,16,2011-12-21 13:26:26,complete
498,0,2011-01-11 13:09:18,complete
498,5,2011-01-11 13:11:20,complete
498,16,2011-01-11 13:11:36,complete
498,1,2011-01-12 10:47:01,complete
498,3,2011-01-12 10:47:15,complete
498,4,2011-01-12 14:01:12,complete
84,0,2011-11-25 10:17:52,complete
84,1,2011-11-25 10:18:56,complete
84,3,2011-11-25 10:19:28,complete
84,4,2011-11-25 10:19:51,complete
84,5,2011-11-25 10:22:40,complete
84,16,2011-11-25 10:23:04,complete
1171,0,2011-08-25 10:49:35,complete
1171,5,2011-08-25 10:49:57,complete
1171,1,2011-08-25 10:50:35,complete
1171,3,2011-08-25 10:50:50,complete
1171,4,2011-08-25 10:51:08,complete
1171,16,2011-08-25 10:51:30,complete
1128,0,2011-07-20 12:59:59,complete
1128,1,2011-07-20 13:00:20,complete
1128,3,2011-07-20 13:01:15,complete
1128,4,2011-07-20 13:02:10,complete
1128,5,2011-07-20 13:02:28,complete
1128,16,2011-07-20 13:02:45,complete
72,0,2011-11-15 07:52:21,complete
72,1,2011-11-15 07:53:38,complete
72,3,2011-11-15 07:54:00,complete
72,4,2011-11-15 07:54:14,complete
72,5,2011-11-15 07:54:28,complete
72,16,2011-11-15 07:54:50,complete
423,0,2011-01-03 10:12:15,complete
423,1,2011-01-03 10:14:02,complete
423,5,2011-01-03 10:18:15,complete
423,16,2011-01-03 10:18:59,complete
423,3,2011-01-03 10:36:07,complete
423,4,2011-01-03 10:39:13,complete
1041,0,2011-06-30 13:02:42,complete
1041,1,2011-06-30 13:03:28,complete
1041,3,2011-06-30 13:03:54,complete
1041,4,2011-06-30 13:04:12,complete
1041,5,2011-06-30 13:04:28,complete
1041,16,2011-06-30 13:05:11,complete
731,0,2011-03-23 09:31:11,complete
731,1,2011-03-23 09:31:34,complete
731,3,2011-03-23 09:31:47,complete
731,4,2011-03-23 09:33:11,complete
731,5,2011-03-23 09:33:59,complete
731,16,2011-03-23 09:34:26,complete
1348,0,2011-09-30 09:03:34,complete
1348,1,2011-09-30 09:04:01,complete
1348,3,2011-10-03 13:21:23,complete
1348,4,2011-10-04 07:07:12,complete
1348,5,2011-10-04 07:07:29,complete
1348,16,2011-10-04 07:09:16,complete
1348,17,2011-10-04 07:09:32,complete
1348,18,2011-10-04 07:09:50,complete
1348,20,2011-10-04 07:10:06,complete
1348,21,2011-10-04 07:10:22,complete
331,0,2010-12-15 10:14:18,complete
331,1,2010-12-15 10:14:33,complete
331,5,2010-12-15 10:15:38,complete
331,16,2010-12-15 10:16:02,complete
331,3,2010-12-16 08:26:15,complete
331,4,2010-12-17 09:15:45,complete
115,0,2011-11-24 14:18:50,complete
115,1,2011-11-24 14:20:34,complete
115,3,2011-11-24 14:21:12,complete
115,4,2011-11-24 14:22:56,complete
115,5,2011-11-24 14:24:35,complete
115,16,2011-11-28 09:22:58,complete
807,0,2011-04-21 06:22:48,complete
807,1,2011-04-21 06:23:10,complete
807,3,2011-04-21 06:23:28,complete
807,4,2011-04-21 06:23:40,complete
807,5,2011-04-21 06:23:56,complete
807,16,2011-04-21 06:24:24,complete
807,17,2011-04-21 07:17:10,complete
807,18,2011-04-21 11:35:52,complete
807,20,2011-04-21 11:39:15,complete
807,21,2011-05-03 05:26:00,complete
58,0,2011-11-02 15:13:16,complete
1262,0,2011-08-17 10:27:44,complete
999,0,2011-06-01 09:40:47,complete
999,1,2011-06-01 09:45:27,complete
999,5,2011-06-01 09:45:44,complete
999,3,2011-06-01 09:46:14,complete
999,4,2011-06-01 09:48:26,complete
999,16,2011-06-01 09:48:40,complete
923,0,2011-05-02 13:59:17,complete
923,1,2011-05-02 13:59:57,complete
923,3,2011-05-02 14:00:20,complete
923,4,2011-05-02 14:00:33,complete
923,5,2011-05-02 14:00:45,complete
923,16,2011-05-18 11:57:10,complete
1241,0,2011-08-26 10:50:15,complete
1241,1,2011-08-26 10:50:37,complete
1241,3,2011-08-26 10:50:58,complete
1241,4,2011-08-26 10:51:21,complete
1241,5,2011-08-29 08:40:23,complete
1241,16,2011-08-29 08:40:44,complete
1255,0,2011-08-18 08:44:35,complete
1255,1,2011-08-18 08:44:54,complete
1255,3,2011-08-18 08:45:10,complete
1255,4,2011-08-18 08:45:26,complete
1255,5,2011-08-18 08:45:46,complete
1255,16,2011-08-18 08:46:03,complete
1322,0,2012-01-12 10:30:24,complete
1322,1,2012-01-12 10:31:14,complete
1322,3,2012-01-12 10:31:48,complete
1322,4,2012-01-12 10:32:43,complete
1322,5,2012-01-12 10:33:21,complete
1322,16,2012-01-12 10:34:28,complete
320,0,2010-12-09 09:41:02,complete
320,1,2010-12-09 11:51:04,complete
320,3,2010-12-09 12:44:12,complete
320,4,2010-12-10 13:01:54,complete
320,5,2010-12-17 09:42:56,complete
320,16,2010-12-17 09:51:35,complete
405,0,2010-12-17 09:22:08,complete
405,1,2010-12-17 09:28:40,complete
405,3,2010-12-17 09:38:33,complete
405,5,2010-12-24 09:50:19,complete
405,4,2010-12-30 12:07:27,complete
405,7,2011-01-18 13:18:44,complete
405,5,2011-01-18 13:19:49,complete
405,7,2011-01-18 13:20:07,complete
405,5,2011-01-18 13:20:39,complete
405,7,2011-01-18 13:21:26,complete
405,5,2011-01-18 13:21:49,complete
405,7,2011-01-18 13:22:23,complete
405,5,2011-01-18 13:22:55,complete
405,7,2011-01-18 13:24:31,complete
405,5,2011-01-19 09:43:13,complete
405,7,2011-01-19 09:43:31,complete
405,5,2011-01-19 09:43:46,complete
405,16,2011-01-19 09:44:37,complete
1362,0,2011-10-10 09:41:25,complete
1362,1,2011-10-10 09:41:52,complete
1362,3,2011-10-10 09:42:09,complete
1362,4,2011-10-10 09:42:26,complete
1362,5,2011-10-10 12:34:23,complete
1362,16,2011-10-10 12:34:52,complete
1335,0,2011-09-26 12:57:41,complete
1335,1,2011-09-26 12:58:01,complete
1335,3,2011-09-26 13:01:45,complete
1335,4,2011-09-26 13:02:01,complete
1335,5,2011-09-26 13:02:25,complete
1335,16,2011-09-26 13:02:58,complete
1335,22,2011-09-29 11:51:57,complete
1335,23,2011-09-29 11:52:16,complete
1335,25,2011-09-29 11:52:34,complete
1335,26,2011-09-29 11:52:52,complete
473,0,2011-01-04 15:35:23,complete
473,1,2011-01-05 10:03:56,complete
473,3,2011-01-05 11:36:39,complete
473,4,2011-01-06 09:20:02,complete
473,5,2011-01-06 11:17:19,complete
473,16,2011-01-06 11:17:40,complete
1147,0,2011-08-08 09:14:55,complete
1147,1,2011-08-08 09:15:26,complete
1147,3,2011-08-08 09:16:18,complete
1147,4,2011-08-08 09:16:40,complete
1147,5,2011-08-08 09:16:58,complete
1147,16,2011-08-08 09:17:17,complete
351,0,2010-12-06 09:52:43,complete
351,1,2010-12-06 09:52:58,complete
351,5,2010-12-06 09:53:12,complete
351,16,2010-12-06 09:54:44,complete
351,3,2010-12-06 09:56:39,complete
351,4,2010-12-06 13:42:59,complete
36,0,2011-10-26 14:07:55,complete
36,1,2011-10-26 14:10:03,complete
36,3,2011-10-26 14:10:19,complete
36,4,2011-10-26 14:10:44,complete
36,5,2011-10-26 14:10:58,complete
36,16,2011-10-26 14:11:19,complete
839,0,2011-05-02 07:53:08,complete
839,1,2011-05-02 07:53:55,complete
839,3,2011-05-02 07:54:58,complete
839,4,2011-05-02 07:55:21,complete
839,5,2011-05-02 07:56:28,complete
839,10,2011-05-02 07:57:45,complete
839,5,2011-05-02 07:58:06,complete
839,10,2011-05-02 07:58:28,complete
839,5,2011-05-02 07:58:52,complete
839,10,2011-05-02 08:00:14,complete
839,5,2011-05-02 08:20:49,complete
839,16,2011-05-02 08:21:24,complete
1184,0,2011-07-26 12:53:09,complete
1011,0,2011-06-21 12:55:44,complete
1011,1,2011-06-21 12:56:05,complete
1011,3,2011-06-21 12:56:31,complete
1011,5,2011-06-21 13:13:11,complete
1011,16,2011-06-21 13:17:58,complete
1011,4,2011-06-24 12:35:38,complete
144,0,2011-12-23 13:36:26,complete
144,5,2011-12-23 13:38:23,complete
144,16,2011-12-23 13:39:08,complete
361,0,2010-12-14 13:59:22,complete
361,1,2010-12-17 09:18:09,complete
361,3,2010-12-17 09:29:45,complete
361,4,2010-12-21 10:03:49,complete
361,5,2011-01-06 12:01:03,complete
361,16,2011-01-06 12:01:37,complete
147,0,2012-01-10 12:14:31,complete
147,1,2012-01-10 12:15:26,complete
147,5,2012-01-10 12:47:41,complete
147,16,2012-01-10 13:09:25,complete
147,3,2012-01-10 13:11:40,complete
147,4,2012-01-10 13:12:14,complete
237,0,2010-11-01 12:55:26,complete
237,5,2010-11-01 12:56:49,complete
237,16,2010-11-01 12:59:17,complete
237,22,2010-11-01 13:08:01,complete
237,23,2010-11-01 13:21:05,complete
237,25,2010-11-01 13:22:02,complete
237,26,2010-11-01 13:22:22,complete
237,1,2010-11-09 07:47:01,complete
237,3,2010-11-09 12:04:41,complete
237,4,2010-11-11 11:54:27,complete
