caseId,activity,timestamp,lifecycle
1054,1,2012-02-13 13:58:36,complete
1054,4,2012-02-14 09:14:30,complete
581,5,2011-10-19 12:46:56,complete
581,1,2011-10-19 13:23:01,complete
581,5,2011-10-19 13:34:22,complete
581,1,2011-10-19 13:36:21,complete
581,1,2011-10-19 13:38:22,complete
581,4,2012-04-12 12:15:00,complete
1370,1,2012-04-17 15:06:27,complete
1370,4,2012-05-23 13:39:52,complete
1261,1,2012-03-22 11:38:52,complete
1261,4,2012-04-15 11:58:11,complete
272,1,2011-03-23 15:00:18,complete
272,4,2012-02-27 14:29:22,complete
604,1,2011-10-26 15:28:06,complete
604,1,2011-11-01 08:25:19,complete
604,0,2011-11-01 08:26:11,complete
604,1,2012-03-23 09:49:00,complete
604,4,2012-03-23 09:51:13,complete
966,1,2012-01-30 14:52:24,complete
966,4,2012-02-22 16:53:37,complete
984,1,2012-02-02 14:49:18,complete
984,2,2012-03-01 09:28:47,complete
984,4,2012-05-09 12:12:09,complete
1387,1,2012-04-23 08:11:42,complete
1387,4,2012-05-24 11:24:32,complete
202,1,2010-12-13 07:41:40,complete
202,1,2011-08-26 11:58:26,complete
202,0,2012-01-30 12:41:27,complete
202,2,2012-02-01 07:57:23,complete
202,4,2012-02-01 09:47:23,complete
1020,1,2012-02-08 13:43:39,complete
1020,4,2012-03-14 11:44:52,complete
239,1,2011-02-10 07:09:38,complete
239,1,2012-02-08 13:39:15,complete
239,4,2012-02-08 13:41:05,complete
72,1,2010-04-13 12:50:15,complete
72,1,2010-04-19 14:59:58,complete
72,1,2010-04-19 15:00:10,complete
72,2,2010-08-10 14:22:31,complete
72,0,2011-06-27 10:21:34,complete
72,2,2011-06-27 10:28:17,complete
72,4,2012-01-12 12:25:45,complete
737,1,2011-12-07 07:17:12,complete
737,4,2012-04-20 07:19:39,complete
1447,1,2012-05-14 16:27:12,complete
1447,4,2012-05-14 16:33:42,complete
295,1,2011-04-12 10:53:10,complete
295,2,2011-04-12 10:59:32,complete
295,0,2011-07-04 09:41:45,complete
295,1,2011-07-28 13:43:00,complete
295,1,2011-08-29 14:16:58,complete
295,0,2011-10-20 08:17:17,complete
295,1,2011-11-16 11:11:15,complete
295,2,2011-11-16 11:11:32,complete
295,1,2011-11-29 13:19:41,complete
295,2,2011-12-13 13:43:10,complete
295,4,2012-02-23 08:03:18,complete
237,1,2011-02-04 13:21:41,complete
237,2,2011-03-13 12:11:06,complete
237,4,2012-02-29 13:27:21,complete
33,1,2010-01-14 14:02:21,complete
33,5,2010-01-15 14:10:22,complete
33,5,2011-09-23 13:06:05,complete
33,1,2012-02-08 07:11:21,complete
33,4,2012-02-08 07:14:29,complete
298,1,2011-04-14 11:59:47,complete
298,1,2012-02-21 14:31:53,complete
298,4,2012-02-21 14:31:54,complete
1240,1,2012-03-16 13:27:31,complete
1240,4,2012-03-23 17:42:08,complete
586,1,2011-10-21 03:54:48,complete
586,5,2011-10-21 03:56:45,complete
586,1,2011-10-22 18:51:42,complete
586,4,2012-03-13 10:34:52,complete
1163,1,2012-03-02 17:15:04,complete
1163,5,2012-03-02 17:20:46,complete
1163,1,2012-04-17 16:35:41,complete
1163,4,2012-04-19 09:31:58,complete
2,1,2007-03-20 08:06:25,complete
2,2,2009-12-02 13:24:31,complete
2,1,2011-09-03 05:10:53,complete
2,1,2012-01-18 07:52:41,complete
2,4,2012-01-18 07:52:43,complete
565,1,2011-10-13 14:25:56,complete
565,4,2012-01-03 15:00:47,complete
76,1,2010-04-19 09:07:37,complete
76,5,2010-04-19 09:08:20,complete
76,1,2010-05-06 12:02:51,complete
76,5,2010-05-21 15:00:21,complete
76,5,2011-08-24 19:27:17,complete
76,1,2011-08-29 02:54:38,complete
76,0,2011-08-29 02:55:29,complete
76,1,2011-08-29 12:48:47,complete
76,0,2011-11-11 14:57:44,complete
76,2,2011-11-21 07:27:41,complete
76,1,2012-02-29 16:54:59,complete
76,4,2012-02-29 16:56:23,complete
177,1,2010-11-08 10:27:05,complete
177,5,2010-11-08 10:30:20,complete
177,1,2010-11-08 10:55:05,complete
177,0,2010-11-08 10:55:14,complete
177,1,2010-11-11 14:18:11,complete
177,1,2010-11-11 14:20:41,complete
177,5,2010-11-11 14:20:54,complete
177,0,2010-11-11 14:21:28,complete
177,1,2010-11-16 07:54:16,complete
177,2,2010-11-16 08:00:17,complete
177,5,2011-02-09 10:54:19,complete
177,1,2011-02-16 10:45:37,complete
177,5,2011-02-16 10:45:45,complete
177,0,2011-02-16 10:46:16,complete
177,1,2011-02-16 10:54:51,complete
177,0,2011-02-16 10:55:10,complete
177,1,2012-01-30 12:05:37,complete
177,4,2012-01-30 12:06:01,complete
1173,1,2012-03-06 08:02:42,complete
1173,4,2012-03-14 09:49:41,complete
160,1,2010-10-05 12:39:09,complete
160,1,2012-04-11 14:41:01,complete
160,4,2012-04-11 14:41:18,complete
787,1,2011-12-19 07:49:47,complete
787,2,2011-12-19 08:13:42,complete
787,4,2012-01-18 04:53:58,complete
1254,1,2012-03-20 12:02:25,complete
1254,4,2012-05-23 12:47:27,complete
932,1,2012-01-23 12:25:31,complete
932,4,2012-03-15 03:34:37,complete
1132,1,2012-02-27 12:04:10,complete
1132,1,2012-02-27 12:06:32,complete
1132,5,2012-02-28 14:36:18,complete
1132,1,2012-02-29 07:45:33,complete
1132,0,2012-02-29 09:24:30,complete
1132,1,2012-03-22 14:05:34,complete
1132,4,2012-03-30 12:38:43,complete
101,1,2010-05-25 11:27:54,complete
101,5,2010-05-25 11:32:07,complete
101,1,2010-05-25 11:55:40,complete
101,0,2010-05-25 11:55:45,complete
101,1,2012-02-04 07:44:05,complete
101,4,2012-02-04 07:46:33,complete
1472,1,2012-05-22 08:53:45,complete
1472,4,2012-05-22 08:54:00,complete
312,1,2011-04-25 04:46:33,complete
312,0,2011-04-25 04:48:34,complete
312,4,2012-01-26 10:31:40,complete
439,1,2011-08-16 01:45:42,complete
439,5,2011-08-16 01:47:40,complete
439,5,2011-08-16 01:47:41,complete
439,1,2011-10-18 12:40:26,complete
439,2,2011-10-18 12:40:35,complete
439,0,2011-10-18 12:47:28,complete
439,1,2011-12-13 11:55:59,complete
439,4,2012-01-18 11:09:58,complete
304,1,2011-04-19 07:09:38,complete
304,5,2011-04-19 07:14:20,complete
304,1,2011-04-19 09:45:54,complete
304,0,2011-04-19 09:46:02,complete
304,1,2012-01-13 11:27:01,complete
304,4,2012-01-13 11:27:18,complete
909,1,2012-01-17 16:26:02,complete
909,5,2012-01-19 13:04:39,complete
909,1,2012-02-29 11:03:46,complete
909,2,2012-02-29 12:48:49,complete
909,0,2012-02-29 13:41:18,complete
909,5,2012-02-29 13:41:49,complete
909,0,2012-03-29 07:34:23,complete
909,1,2012-03-29 07:54:00,complete
909,4,2012-03-29 07:54:07,complete
1033,1,2012-02-09 14:44:33,complete
1033,5,2012-02-22 08:00:03,complete
1033,1,2012-02-22 10:17:49,complete
1033,5,2012-02-22 12:46:10,complete
1033,1,2012-02-23 08:13:35,complete
1033,4,2012-02-23 08:14:16,complete
846,1,2012-01-09 10:55:12,complete
846,4,2012-01-09 10:55:57,complete
535,1,2011-09-30 10:16:37,complete
535,5,2011-09-30 10:17:49,complete
535,5,2011-10-25 08:48:30,complete
535,0,2011-10-25 08:48:37,complete
535,1,2011-12-21 13:19:41,complete
535,4,2012-03-16 06:53:47,complete
231,1,2011-01-27 08:36:28,complete
231,2,2011-12-16 09:31:05,complete
231,4,2012-05-28 08:34:01,complete
426,1,2011-08-08 06:08:01,complete
426,0,2011-08-08 06:12:59,complete
426,1,2011-09-01 21:51:36,complete
426,1,2012-01-18 06:45:42,complete
426,4,2012-01-18 06:46:41,complete
1057,1,2012-02-14 04:26:05,complete
1057,5,2012-02-14 04:28:26,complete
1057,1,2012-02-28 10:13:07,complete
1057,5,2012-02-28 10:14:57,complete
1057,1,2012-02-28 10:17:50,complete
1057,4,2012-05-15 09:09:18,complete
121,1,2010-06-23 12:13:51,complete
121,1,2011-09-03 05:46:51,complete
121,0,2011-11-14 15:10:10,complete
121,1,2012-03-08 09:29:26,complete
121,4,2012-03-08 09:30:46,complete
254,1,2011-02-23 16:45:04,complete
254,1,2011-02-23 16:52:29,complete
254,2,2011-05-04 08:05:50,complete
254,5,2011-09-05 08:10:57,complete
254,0,2011-10-20 07:58:13,complete
254,2,2012-01-08 01:14:30,complete
254,4,2012-01-25 10:20:10,complete
669,1,2011-11-15 16:44:09,complete
669,5,2011-11-15 16:44:52,complete
669,1,2011-11-21 10:30:07,complete
669,4,2012-05-23 16:28:37,complete
1002,5,2012-02-06 17:20:13,complete
1002,1,2012-02-15 13:52:00,complete
1002,4,2012-02-15 13:55:04,complete
576,1,2011-10-18 10:06:35,complete
576,4,2012-01-09 12:54:21,complete
152,1,2010-09-20 12:15:00,complete
152,5,2010-09-20 12:24:14,complete
152,1,2010-09-20 12:42:52,complete
152,0,2010-09-20 12:42:58,complete
152,1,2010-09-23 18:38:14,complete
152,0,2010-09-23 18:38:22,complete
152,2,2010-09-24 07:53:49,complete
152,5,2010-09-24 08:50:48,complete
152,1,2010-09-24 16:28:46,complete
152,0,2010-09-24 16:28:56,complete
152,1,2012-01-31 08:54:38,complete
152,4,2012-01-31 08:59:04,complete
155,1,2010-09-27 12:55:41,complete
155,5,2010-09-27 16:32:05,complete
155,1,2010-09-29 07:53:12,complete
155,5,2010-09-29 07:55:31,complete
155,1,2010-10-22 14:31:35,complete
155,5,2010-10-28 11:47:41,complete
155,1,2010-11-12 11:33:36,complete
155,5,2010-11-12 11:52:43,complete
155,1,2010-11-16 10:09:29,complete
155,1,2010-11-16 10:22:09,complete
155,2,2010-11-19 16:26:11,complete
155,1,2011-06-30 08:22:26,complete
155,2,2011-07-01 15:08:45,complete
155,1,2012-02-29 17:04:06,complete
155,4,2012-02-29 17:07:28,complete
1466,1,2012-05-18 10:42:26,complete
1466,4,2012-05-18 10:43:58,complete
75,1,2010-04-16 16:34:49,complete
75,5,2010-04-16 16:42:36,complete
75,1,2010-04-16 23:40:43,complete
75,0,2010-04-16 23:42:50,complete
75,1,2012-01-30 11:43:05,complete
75,4,2012-01-30 11:44:31,complete
503,1,2011-09-15 07:23:48,complete
503,5,2011-09-15 07:25:16,complete
503,1,2011-09-15 09:26:39,complete
503,5,2011-09-15 09:27:25,complete
503,1,2011-09-15 09:27:53,complete
503,0,2011-09-15 09:28:03,complete
503,5,2011-09-15 10:05:35,complete
503,1,2011-09-15 10:08:38,complete
503,1,2012-01-04 10:59:17,complete
503,4,2012-01-04 11:02:04,complete
410,1,2011-07-15 07:02:25,complete
410,5,2011-07-15 07:12:43,complete
410,1,2011-07-15 07:14:45,complete
410,0,2011-07-15 07:14:54,complete
410,1,2012-02-06 20:33:03,complete
410,4,2012-02-06 20:34:12,complete
66,1,2010-04-06 13:35:51,complete
66,6,2010-04-07 06:30:28,complete
66,1,2012-02-21 13:58:28,complete
66,4,2012-02-21 14:00:21,complete
1181,1,2012-03-06 13:08:23,complete
1181,0,2012-03-07 08:06:13,complete
1181,1,2012-04-17 19:30:19,complete
1181,4,2012-04-17 19:30:21,complete
489,1,2011-09-12 14:35:54,complete
489,2,2011-12-27 09:48:46,complete
489,4,2012-01-12 09:24:21,complete
855,1,2012-01-10 07:55:05,complete
855,4,2012-02-29 11:21:30,complete
52,1,2010-03-09 10:28:51,complete
52,0,2011-04-11 07:09:41,complete
52,0,2011-04-11 07:11:23,complete
52,2,2011-11-28 07:21:08,complete
52,4,2012-03-30 09:01:23,complete
188,1,2010-11-24 09:01:08,complete
188,5,2010-11-24 09:14:44,complete
188,1,2010-11-24 11:45:45,complete
188,0,2010-11-24 11:47:40,complete
188,1,2012-01-04 15:51:02,complete
188,4,2012-01-04 15:51:12,complete
1088,1,2012-02-17 08:50:35,complete
1088,5,2012-02-17 08:53:16,complete
1088,1,2012-03-21 07:19:43,complete
1088,0,2012-04-25 12:15:52,complete
1088,1,2012-04-25 13:23:48,complete
1088,4,2012-04-25 13:25:41,complete
1269,1,2012-03-26 07:57:30,complete
1269,4,2012-05-09 14:34:19,complete
1306,1,2012-04-02 10:25:21,complete
1306,1,2012-04-02 12:27:42,complete
1306,4,2012-04-02 16:34:42,complete
480,1,2011-09-06 08:29:51,complete
480,4,2012-03-26 16:00:49,complete
291,1,2011-04-08 11:23:18,complete
291,1,2012-04-24 13:16:44,complete
291,4,2012-04-24 13:16:46,complete
587,1,2011-10-21 04:03:08,complete
587,5,2011-10-21 04:14:43,complete
587,1,2011-10-22 18:53:09,complete
587,4,2012-01-18 11:52:17,complete
718,1,2011-12-02 10:04:01,complete
718,5,2011-12-02 10:06:46,complete
718,1,2011-12-02 12:13:40,complete
718,0,2011-12-02 12:14:03,complete
718,1,2012-01-02 12:14:01,complete
718,1,2012-01-03 14:44:20,complete
718,0,2012-01-03 14:47:07,complete
718,1,2012-02-21 13:15:31,complete
718,4,2012-02-21 13:15:35,complete
105,1,2010-06-02 07:21:51,complete
105,5,2010-06-02 07:29:29,complete
105,1,2010-06-02 10:37:06,complete
105,0,2010-06-02 10:37:11,complete
105,1,2012-01-31 08:59:47,complete
105,4,2012-01-31 09:01:20,complete
662,1,2011-11-14 00:21:36,complete
662,5,2011-11-14 00:25:05,complete
662,1,2011-12-19 14:56:47,complete
662,1,2012-02-17 09:18:34,complete
662,4,2012-02-17 09:18:42,complete
731,1,2011-12-05 12:01:36,complete
731,5,2011-12-05 12:13:30,complete
731,1,2011-12-06 07:28:52,complete
731,4,2011-12-06 08:41:47,complete
731,1,2011-12-06 13:35:14,complete
731,0,2012-01-30 12:40:16,complete
731,0,2012-02-01 19:49:44,complete
731,1,2012-02-01 19:50:03,complete
731,4,2012-02-01 19:51:19,complete
299,1,2011-04-14 13:36:04,complete
299,5,2011-04-14 13:38:58,complete
299,1,2011-04-14 15:10:44,complete
299,0,2011-04-14 15:10:49,complete
299,1,2012-01-30 12:06:42,complete
299,4,2012-01-30 12:07:11,complete
649,1,2011-11-08 08:02:33,complete
649,4,2012-02-01 08:55:55,complete
55,0,2010-03-12 14:55:50,complete
55,5,2010-08-25 09:04:56,complete
55,1,2011-09-03 05:49:00,complete
55,0,2011-11-14 15:10:03,complete
55,2,2012-01-12 08:23:04,complete
55,1,2012-03-08 09:22:52,complete
55,4,2012-03-08 09:24:51,complete
46,1,2010-02-23 12:10:59,complete
46,2,2010-02-23 12:13:19,complete
46,5,2010-03-02 12:44:01,complete
46,1,2010-03-02 12:46:47,complete
46,2,2010-03-02 12:46:58,complete
46,0,2011-11-28 07:20:33,complete
46,2,2011-11-28 07:20:57,complete
46,4,2012-01-19 07:59:01,complete
280,1,2011-04-05 06:39:04,complete
280,4,2012-03-13 14:47:40,complete
1045,1,2012-02-13 10:04:11,complete
1045,4,2012-02-20 10:40:36,complete
814,1,2011-12-23 09:46:51,complete
814,4,2012-01-02 08:24:05,complete
1268,1,2012-03-26 02:43:36,complete
1268,4,2012-03-26 02:47:18,complete
309,1,2011-04-20 15:02:07,complete
309,5,2011-04-20 15:28:45,complete
309,1,2011-04-29 06:37:01,complete
309,4,2012-04-04 15:31:01,complete
183,0,2010-11-12 13:09:24,complete
183,1,2012-02-01 12:18:38,complete
183,4,2012-02-01 12:19:29,complete
369,1,2011-06-21 08:47:26,complete
369,4,2012-01-12 10:45:27,complete
232,1,2011-01-31 10:53:06,complete
232,2,2011-01-31 10:56:41,complete
232,5,2011-01-31 11:44:27,complete
232,1,2011-01-31 11:50:48,complete
232,0,2011-01-31 11:54:11,complete
232,1,2012-02-02 21:12:41,complete
232,4,2012-02-02 21:15:00,complete
1340,1,2012-04-10 00:03:09,complete
1340,1,2012-05-15 21:33:02,complete
1340,4,2012-05-15 21:46:34,complete
1245,1,2012-03-19 08:22:37,complete
1245,4,2012-05-23 08:55:42,complete
1191,1,2012-03-07 15:06:16,complete
1191,4,2012-03-15 11:51:54,complete
289,1,2011-04-07 13:10:06,complete
289,1,2012-04-24 13:15:41,complete
289,4,2012-04-24 13:15:43,complete
1324,1,2012-04-04 11:02:46,complete
1324,4,2012-04-18 07:08:02,complete
537,1,2011-09-30 19:11:41,complete
537,4,2012-01-26 10:38:12,complete
603,2,2011-10-26 08:22:18,complete
603,4,2012-02-15 16:01:59,complete
1334,1,2012-04-06 10:11:21,complete
1334,4,2012-04-06 12:26:37,complete
1123,1,2012-02-24 19:40:56,complete
1123,5,2012-02-24 19:43:27,complete
1123,1,2012-02-28 15:33:44,complete
1123,0,2012-02-28 15:34:51,complete
1123,2,2012-03-14 13:29:52,complete
1123,4,2012-03-14 13:31:01,complete
1074,1,2012-02-15 14:57:25,complete
1074,2,2012-02-15 15:00:08,complete
1074,4,2012-02-27 11:44:46,complete
1074,1,2012-03-07 07:20:08,complete
1074,5,2012-03-07 07:22:21,complete
1074,1,2012-03-12 18:20:37,complete
1074,4,2012-03-12 18:20:52,complete
1018,1,2012-02-08 12:18:12,complete
1018,2,2012-02-08 12:27:33,complete
1018,4,2012-04-11 11:56:45,complete
1461,1,2012-05-16 13:14:24,complete
1461,5,2012-05-16 13:25:43,complete
1461,1,2012-05-16 13:26:28,complete
1461,0,2012-05-16 13:26:48,complete
1461,2,2012-05-16 16:11:06,complete
1461,4,2012-05-22 12:26:12,complete
1478,1,2012-05-25 08:32:26,complete
1478,0,2012-05-25 08:42:34,complete
1478,1,2012-05-30 09:16:02,complete
1478,4,2012-05-30 09:17:28,complete
122,1,2010-06-24 10:41:19,complete
122,5,2010-06-24 10:45:02,complete
122,1,2010-06-24 12:18:38,complete
122,2,2010-06-24 12:19:43,complete
122,0,2010-06-24 12:21:20,complete
122,1,2012-02-04 09:27:58,complete
122,4,2012-02-04 09:30:03,complete
1139,1,2012-02-28 15:30:43,complete
1139,2,2012-02-28 17:05:04,complete
1139,4,2012-03-30 08:00:24,complete
197,1,2010-12-06 13:34:32,complete
197,5,2010-12-06 13:45:25,complete
197,1,2010-12-14 10:26:54,complete
197,0,2010-12-14 10:26:59,complete
197,0,2012-01-30 11:47:32,complete
197,1,2012-01-30 11:47:33,complete
197,4,2012-01-30 11:50:23,complete
1230,1,2012-03-15 13:04:08,complete
1230,1,2012-03-20 11:29:34,complete
1230,5,2012-03-20 11:30:03,complete
1230,1,2012-03-20 11:30:24,complete
1230,5,2012-03-20 11:31:16,complete
1230,1,2012-03-20 11:31:30,complete
1230,1,2012-03-20 11:32:00,complete
1230,4,2012-05-16 13:17:58,complete
957,1,2012-01-27 10:56:56,complete
957,4,2012-01-27 11:01:54,complete
957,1,2012-03-26 10:45:31,complete
957,4,2012-03-26 10:50:21,complete
957,1,2012-03-26 11:06:30,complete
957,4,2012-03-26 11:08:28,complete
957,1,2012-03-26 11:11:54,complete
957,4,2012-03-26 11:12:01,complete
1297,1,2012-03-29 14:39:14,complete
1297,5,2012-03-29 14:49:03,complete
1297,5,2012-03-29 15:05:00,complete
1297,1,2012-04-25 15:43:27,complete
1297,5,2012-04-25 15:57:01,complete
1297,1,2012-04-27 06:58:36,complete
1297,4,2012-04-27 06:59:06,complete
653,1,2011-11-08 13:23:20,complete
653,4,2012-04-12 12:23:47,complete
277,1,2011-03-31 11:51:15,complete
277,5,2011-03-31 11:52:58,complete
277,1,2011-03-31 13:35:19,complete
277,0,2011-03-31 13:36:46,complete
277,1,2012-02-06 20:18:11,complete
277,4,2012-02-06 20:19:44,complete
464,1,2011-08-30 15:02:47,complete
464,5,2011-08-30 15:06:37,complete
464,1,2011-08-31 03:17:34,complete
464,0,2011-08-31 03:17:43,complete
464,1,2012-02-06 16:10:21,complete
464,4,2012-02-06 20:38:59,complete
1078,1,2012-02-15 14:44:16,complete
1078,2,2012-02-17 11:15:31,complete
1078,4,2012-02-29 09:05:59,complete
1078,1,2012-03-07 07:22:33,complete
1078,5,2012-03-07 07:24:27,complete
1078,1,2012-03-13 10:40:45,complete
1078,4,2012-03-13 10:40:54,complete
861,1,2012-01-10 14:19:55,complete
861,4,2012-01-10 14:28:56,complete
1483,1,2012-05-30 09:41:37,complete
1483,1,2012-05-30 09:49:50,complete
1483,5,2012-05-30 12:50:42,complete
1483,1,2012-05-30 13:15:25,complete
1483,4,2012-05-30 13:17:53,complete
1201,1,2012-03-09 10:06:55,complete
1201,4,2012-05-23 13:46:18,complete
352,2,2011-05-27 16:13:49,complete
352,5,2011-05-27 16:24:20,complete
352,1,2012-04-04 13:42:22,complete
352,1,2012-04-04 14:36:34,complete
352,4,2012-04-04 14:50:44,complete
1152,1,2012-03-01 13:10:13,complete
1152,5,2012-03-02 11:10:31,complete
1152,1,2012-03-02 12:50:24,complete
1152,4,2012-03-05 13:26:08,complete
1114,1,2012-02-23 08:07:54,complete
1114,4,2012-02-23 08:34:57,complete
1012,1,2012-02-07 23:30:49,complete
1012,5,2012-02-07 23:58:28,complete
1012,1,2012-02-09 08:59:49,complete
1012,4,2012-03-14 12:35:25,complete
1411,1,2012-04-28 01:45:24,complete
1411,4,2012-04-28 01:48:03,complete
595,1,2011-10-24 13:22:19,complete
595,4,2012-01-03 15:03:49,complete
1319,1,2012-04-03 19:27:16,complete
1319,5,2012-04-03 19:29:12,complete
1319,1,2012-04-30 08:39:47,complete
1319,4,2012-04-30 10:20:10,complete
1275,1,2012-03-26 13:42:00,complete
1275,5,2012-04-02 10:01:33,complete
1275,1,2012-04-02 13:21:38,complete
1275,4,2012-04-25 12:15:38,complete
917,2,2012-01-19 16:14:34,complete
917,1,2012-05-04 15:03:03,complete
917,4,2012-05-04 15:05:30,complete
226,1,2011-01-20 10:53:13,complete
226,5,2011-01-20 14:54:48,complete
226,1,2011-01-21 13:02:48,complete
226,1,2011-01-25 09:37:56,complete
226,5,2011-01-27 15:38:51,complete
226,1,2012-04-11 14:42:15,complete
226,4,2012-04-11 14:42:43,complete
301,1,2011-04-15 12:31:45,complete
301,5,2011-04-15 12:41:10,complete
301,1,2011-04-15 13:22:16,complete
301,0,2011-04-15 13:22:22,complete
301,5,2011-04-22 10:40:38,complete
301,0,2011-04-22 10:42:25,complete
301,0,2011-04-25 12:43:59,complete
301,2,2011-04-27 13:29:01,complete
301,5,2011-04-29 07:42:18,complete
301,1,2011-04-29 11:44:42,complete
301,0,2011-04-29 11:44:49,complete
301,1,2012-02-06 20:54:11,complete
301,4,2012-02-06 21:07:41,complete
972,1,2012-01-31 12:29:53,complete
972,5,2012-01-31 12:34:58,complete
972,1,2012-02-01 09:48:06,complete
972,4,2012-03-19 06:09:57,complete
17,1,2009-10-14 16:12:54,complete
17,2,2009-12-02 13:24:37,complete
17,1,2011-09-01 22:22:08,complete
17,1,2012-02-01 08:46:54,complete
17,4,2012-02-01 08:46:57,complete
458,1,2011-08-27 19:30:27,complete
458,1,2012-04-04 15:07:47,complete
458,4,2012-04-04 15:07:50,complete
502,1,2011-09-14 14:48:08,complete
502,5,2011-09-14 15:00:36,complete
502,1,2011-09-14 15:11:43,complete
502,0,2011-09-14 15:11:51,complete
502,1,2012-02-02 21:49:41,complete
502,4,2012-02-02 21:50:27,complete
661,1,2011-11-11 14:55:57,complete
661,2,2012-03-05 12:19:28,complete
661,4,2012-03-05 12:20:03,complete
1259,1,2012-03-22 06:52:52,complete
1259,5,2012-03-22 06:53:55,complete
1259,1,2012-03-23 14:29:39,complete
1259,2,2012-03-23 14:49:23,complete
1259,1,2012-03-23 14:59:09,complete
1259,2,2012-03-30 07:32:53,complete
1259,4,2012-05-25 07:44:22,complete
246,1,2011-02-18 05:16:59,complete
246,5,2011-02-18 05:21:17,complete
246,1,2011-02-18 09:35:13,complete
246,0,2011-02-18 09:35:20,complete
246,1,2012-01-30 12:02:57,complete
246,4,2012-01-30 12:03:12,complete
568,1,2011-10-14 09:25:44,complete
568,5,2011-10-14 09:28:14,complete
568,0,2011-10-14 09:30:00,complete
