caseId,activity,timestamp,lifecycle
11626,6,2012-02-15 20:42:03,COMPLETE
11626,7,2012-02-15 20:42:45,COMPLETE
11626,0,2012-02-18 11:16:46,COMPLETE
11626,5,2012-02-18 11:20:26,COMPLETE
11626,2,2012-03-01 15:13:08,COMPLETE
11626,8,2012-03-01 15:13:08,COMPLETE
11626,1,2012-03-01 15:13:08,COMPLETE
2122,9,2011-10-27 18:22:49,COMPLETE
2122,6,2011-10-27 18:22:49,COMPLETE
2122,4,2011-10-27 18:23:25,COMPLETE
3168,9,2011-11-09 19:24:14,COMPLETE
3168,6,2011-11-09 19:24:14,COMPLETE
3168,4,2011-11-09 19:24:45,COMPLETE
498,9,2011-10-07 07:55:51,COMPLETE
498,6,2011-10-07 07:55:52,COMPLETE
498,4,2011-10-07 09:03:49,COMPLETE
12718,9,2012-02-27 11:37:50,COMPLETE
12718,6,2012-02-27 11:37:51,COMPLETE
12718,7,2012-02-27 11:38:31,COMPLETE
12718,4,2012-02-29 17:45:07,COMPLETE
9711,9,2012-01-25 13:59:56,COMPLETE
9711,6,2012-01-25 13:59:56,COMPLETE
9711,4,2012-01-25 14:41:59,COMPLETE
8668,9,2012-01-13 18:26:58,COMPLETE
8668,6,2012-01-13 18:26:58,COMPLETE
8668,7,2012-01-14 09:24:34,COMPLETE
8668,0,2012-01-16 18:29:59,COMPLETE
8668,5,2012-01-16 18:30:36,COMPLETE
8668,8,2012-01-31 10:21:36,COMPLETE
8668,2,2012-01-31 10:21:36,COMPLETE
8668,1,2012-01-31 10:21:36,COMPLETE
11506,9,2012-02-14 22:55:15,COMPLETE
11506,6,2012-02-14 22:55:15,COMPLETE
11506,4,2012-02-15 10:09:54,COMPLETE
4643,9,2011-11-22 14:26:32,COMPLETE
4643,6,2011-11-22 14:26:32,COMPLETE
4643,7,2011-11-22 15:38:08,COMPLETE
4643,0,2011-11-23 12:20:57,COMPLETE
4643,5,2011-11-23 12:21:24,COMPLETE
4643,3,2011-12-02 13:16:21,COMPLETE
11705,9,2012-02-16 13:52:38,COMPLETE
11705,6,2012-02-16 13:52:38,COMPLETE
11705,4,2012-02-16 13:53:11,COMPLETE
3786,9,2011-11-15 10:42:14,COMPLETE
3786,6,2011-11-15 10:42:15,COMPLETE
3786,4,2011-11-15 10:52:42,COMPLETE
6097,9,2011-12-11 08:33:39,COMPLETE
6097,6,2011-12-11 08:33:40,COMPLETE
6097,4,2011-12-12 08:45:19,COMPLETE
1749,9,2011-10-23 11:10:14,COMPLETE
1749,6,2011-10-23 11:10:14,COMPLETE
1749,4,2011-10-23 11:10:53,COMPLETE
12758,9,2012-02-27 15:41:29,COMPLETE
12758,6,2012-02-27 15:41:29,COMPLETE
12758,7,2012-02-27 15:42:07,COMPLETE
12758,0,2012-02-28 08:35:34,COMPLETE
12758,5,2012-02-28 08:37:10,COMPLETE
1859,9,2011-10-24 18:14:24,COMPLETE
1859,6,2011-10-24 18:14:25,COMPLETE
1859,7,2011-10-24 18:15:03,COMPLETE
1859,0,2011-10-24 18:36:29,COMPLETE
1859,5,2011-10-24 18:39:56,COMPLETE
1859,3,2011-11-03 19:31:00,COMPLETE
2294,9,2011-10-31 07:26:25,COMPLETE
2294,6,2011-10-31 07:26:26,COMPLETE
2294,4,2011-10-31 07:27:02,COMPLETE
10380,9,2012-02-02 19:55:03,COMPLETE
10380,6,2012-02-02 19:55:04,COMPLETE
10380,7,2012-02-02 19:56:11,COMPLETE
10380,0,2012-02-02 20:00:29,COMPLETE
10380,5,2012-02-02 20:03:21,COMPLETE
10380,1,2012-02-16 13:31:04,COMPLETE
10380,2,2012-02-16 13:31:04,COMPLETE
10380,8,2012-02-16 13:31:04,COMPLETE
7320,9,2011-12-29 17:34:05,COMPLETE
7320,6,2011-12-29 17:34:05,COMPLETE
7320,4,2011-12-29 17:34:43,COMPLETE
9540,9,2012-01-23 21:05:04,COMPLETE
9540,6,2012-01-23 21:05:06,COMPLETE
9540,7,2012-01-23 21:05:53,COMPLETE
9540,0,2012-01-25 08:32:07,COMPLETE
9540,5,2012-01-25 08:37:38,COMPLETE
9540,3,2012-02-20 13:57:59,COMPLETE
5466,9,2011-12-02 12:27:33,COMPLETE
5466,6,2011-12-02 12:27:34,COMPLETE
5466,7,2011-12-02 12:57:49,COMPLETE
5466,0,2011-12-06 10:16:15,COMPLETE
5466,5,2011-12-06 10:18:57,COMPLETE
5466,4,2011-12-23 12:55:36,COMPLETE
2776,9,2011-11-05 06:42:52,COMPLETE
2776,6,2011-11-05 06:42:52,COMPLETE
2776,7,2011-11-05 09:14:08,COMPLETE
2776,3,2011-11-05 11:45:04,COMPLETE
9725,9,2012-01-25 17:03:33,COMPLETE
9725,6,2012-01-25 17:03:34,COMPLETE
9725,4,2012-01-25 17:04:10,COMPLETE
94,9,2011-10-03 07:30:51,COMPLETE
94,6,2011-10-03 07:30:53,COMPLETE
94,7,2011-10-03 07:31:43,COMPLETE
94,0,2011-10-03 10:33:59,COMPLETE
94,5,2011-10-03 10:36:32,COMPLETE
94,3,2011-10-10 15:27:02,COMPLETE
9941,9,2012-01-28 17:37:39,COMPLETE
9941,6,2012-01-28 17:37:39,COMPLETE
9941,7,2012-01-30 08:14:57,COMPLETE
9941,0,2012-02-01 10:48:26,COMPLETE
9941,5,2012-02-01 10:49:24,COMPLETE
9941,2,2012-02-13 12:44:56,COMPLETE
9941,8,2012-02-13 12:44:56,COMPLETE
9941,1,2012-02-13 12:44:56,COMPLETE
4797,9,2011-11-23 21:03:45,COMPLETE
4797,6,2011-11-23 21:03:47,COMPLETE
4797,4,2011-11-23 21:04:31,COMPLETE
1123,9,2011-10-15 17:33:56,COMPLETE
1123,6,2011-10-15 17:33:56,COMPLETE
1123,7,2011-10-15 17:34:37,COMPLETE
1123,0,2011-10-17 15:16:23,COMPLETE
1123,5,2011-10-17 15:19:34,COMPLETE
1123,2,2011-11-14 15:24:28,COMPLETE
1123,8,2011-11-14 15:24:28,COMPLETE
1123,1,2011-11-14 15:24:28,COMPLETE
2985,9,2011-11-08 08:07:09,COMPLETE
2985,6,2011-11-08 08:07:10,COMPLETE
2985,7,2011-11-08 08:07:47,COMPLETE
2985,0,2011-11-08 08:44:30,COMPLETE
2985,5,2011-11-08 08:47:30,COMPLETE
2985,4,2011-11-28 12:36:31,COMPLETE
4023,9,2011-11-17 12:08:00,COMPLETE
4023,6,2011-11-17 12:08:00,COMPLETE
4023,7,2011-11-17 15:27:59,COMPLETE
4023,3,2011-12-18 08:15:17,COMPLETE
5810,9,2011-12-06 20:41:01,COMPLETE
5810,6,2011-12-06 20:41:01,COMPLETE
5810,7,2011-12-06 20:41:40,COMPLETE
5810,0,2011-12-07 09:51:34,COMPLETE
5810,5,2011-12-07 10:07:40,COMPLETE
5810,3,2011-12-15 13:17:26,COMPLETE
7057,9,2011-12-26 23:21:40,COMPLETE
7057,6,2011-12-26 23:21:41,COMPLETE
7057,4,2011-12-26 23:22:20,COMPLETE
8373,9,2012-01-10 21:17:18,COMPLETE
8373,6,2012-01-10 21:17:19,COMPLETE
8373,4,2012-01-11 13:12:40,COMPLETE
521,9,2011-10-07 10:52:57,COMPLETE
521,6,2011-10-07 10:52:57,COMPLETE
521,4,2011-10-07 10:53:32,COMPLETE
7547,9,2012-01-02 14:22:18,COMPLETE
7547,6,2012-01-02 14:22:18,COMPLETE
7547,4,2012-01-02 14:23:10,COMPLETE
12973,9,2012-02-29 10:24:16,COMPLETE
12973,6,2012-02-29 10:24:16,COMPLETE
12973,7,2012-02-29 10:25:01,COMPLETE
12973,0,2012-02-29 10:32:41,COMPLETE
12973,5,2012-02-29 10:37:31,COMPLETE
12973,3,2012-03-01 18:00:36,COMPLETE
3444,9,2011-11-11 09:59:02,COMPLETE
3444,6,2011-11-11 09:59:02,COMPLETE
3444,4,2011-11-11 10:00:07,COMPLETE
5117,9,2011-11-28 16:51:01,COMPLETE
5117,6,2011-11-28 16:51:02,COMPLETE
5117,7,2011-11-28 16:51:41,COMPLETE
5117,0,2011-11-28 18:05:40,COMPLETE
5117,5,2011-11-28 18:07:58,COMPLETE
5117,3,2011-12-28 16:15:03,COMPLETE
6192,9,2011-12-12 14:04:17,COMPLETE
6192,6,2011-12-12 14:04:18,COMPLETE
6192,4,2011-12-12 14:04:50,COMPLETE
2314,9,2011-10-31 11:21:56,COMPLETE
2314,6,2011-10-31 11:21:56,COMPLETE
2314,7,2011-10-31 11:22:56,COMPLETE
2314,3,2011-10-31 13:40:19,COMPLETE
9825,9,2012-01-26 18:21:05,COMPLETE
9825,6,2012-01-26 18:21:05,COMPLETE
9825,7,2012-01-26 19:14:59,COMPLETE
9825,0,2012-01-26 19:36:58,COMPLETE
9825,5,2012-01-26 19:38:46,COMPLETE
9825,2,2012-02-09 11:49:44,COMPLETE
9825,8,2012-02-09 11:49:44,COMPLETE
9825,1,2012-02-09 11:49:44,COMPLETE
4540,9,2011-11-21 14:27:15,COMPLETE
4540,6,2011-11-21 14:27:16,COMPLETE
4540,4,2011-11-21 14:28:12,COMPLETE
11138,9,2012-02-11 12:25:16,COMPLETE
11138,6,2012-02-11 12:25:16,COMPLETE
11138,7,2012-02-11 12:25:54,COMPLETE
11138,0,2012-02-11 14:31:06,COMPLETE
11138,5,2012-02-11 14:34:03,COMPLETE
11138,4,2012-03-09 06:48:50,COMPLETE
3364,9,2011-11-10 17:01:06,COMPLETE
3364,6,2011-11-10 17:01:06,COMPLETE
3364,4,2011-11-10 18:33:34,COMPLETE
5602,9,2011-12-04 17:31:59,COMPLETE
5602,6,2011-12-04 17:32:00,COMPLETE
5602,7,2011-12-04 17:32:36,COMPLETE
5602,0,2011-12-05 10:47:42,COMPLETE
5602,5,2011-12-05 10:54:09,COMPLETE
5602,2,2011-12-19 09:31:45,COMPLETE
5602,1,2011-12-19 09:31:45,COMPLETE
5602,8,2011-12-19 09:31:45,COMPLETE
2702,9,2011-11-04 10:51:39,COMPLETE
2702,6,2011-11-04 10:51:40,COMPLETE
2702,7,2011-11-04 11:58:13,COMPLETE
2702,3,2011-11-07 10:15:43,COMPLETE
11497,9,2012-02-14 21:22:06,COMPLETE
11497,6,2012-02-14 21:22:16,COMPLETE
11497,7,2012-02-15 08:13:02,COMPLETE
11497,0,2012-02-15 18:54:41,COMPLETE
11497,5,2012-02-15 19:07:00,COMPLETE
7485,9,2012-01-01 22:41:02,COMPLETE
7485,6,2012-01-01 22:41:02,COMPLETE
7485,4,2012-01-02 08:10:09,COMPLETE
9082,9,2012-01-18 11:39:05,COMPLETE
9082,6,2012-01-18 11:39:06,COMPLETE
9082,4,2012-01-18 12:09:46,COMPLETE
2023,9,2011-10-26 17:18:32,COMPLETE
2023,6,2011-10-26 17:18:32,COMPLETE
2023,4,2011-10-26 17:59:49,COMPLETE
9676,9,2012-01-25 10:23:07,COMPLETE
9676,6,2012-01-25 10:23:07,COMPLETE
9676,7,2012-01-25 10:23:43,COMPLETE
9676,0,2012-01-25 10:26:56,COMPLETE
9676,5,2012-01-25 10:27:58,COMPLETE
9676,2,2012-02-15 07:46:18,COMPLETE
9676,8,2012-02-15 07:46:18,COMPLETE
9676,1,2012-02-15 07:46:18,COMPLETE
4908,9,2011-11-25 14:06:47,COMPLETE
4908,6,2011-11-25 14:06:47,COMPLETE
4908,7,2011-11-25 14:07:22,COMPLETE
4908,0,2011-11-25 14:59:42,COMPLETE
4908,5,2011-11-25 15:06:05,COMPLETE
4908,2,2011-12-13 08:30:38,COMPLETE
4908,8,2011-12-13 08:30:38,COMPLETE
4908,1,2011-12-13 08:30:38,COMPLETE
6193,9,2011-12-12 14:08:31,COMPLETE
6193,6,2011-12-12 14:08:31,COMPLETE
6193,7,2011-12-12 14:09:09,COMPLETE
6193,0,2011-12-12 17:20:29,COMPLETE
6193,5,2011-12-12 17:24:10,COMPLETE
6193,8,2011-12-22 08:21:42,COMPLETE
6193,2,2011-12-22 08:21:42,COMPLETE
6193,1,2011-12-22 08:21:42,COMPLETE
3704,9,2011-11-14 14:18:29,COMPLETE
3704,6,2011-11-14 14:18:29,COMPLETE
3704,4,2011-11-14 14:19:24,COMPLETE
6700,9,2011-12-19 18:32:47,COMPLETE
6700,6,2011-12-19 18:32:48,COMPLETE
6700,7,2011-12-19 18:33:26,COMPLETE
6700,0,2011-12-19 19:30:01,COMPLETE
6700,5,2011-12-19 19:31:21,COMPLETE
6700,4,2012-01-03 19:06:54,COMPLETE
6746,9,2011-12-20 12:50:11,COMPLETE
6746,6,2011-12-20 12:50:12,COMPLETE
6746,4,2011-12-20 12:50:49,COMPLETE
7106,9,2011-12-27 14:17:20,COMPLETE
7106,6,2011-12-27 14:17:20,COMPLETE
7106,7,2011-12-27 14:17:50,COMPLETE
7106,0,2011-12-28 08:56:22,COMPLETE
7106,5,2011-12-28 08:58:59,COMPLETE
7106,2,2012-01-06 09:36:30,COMPLETE
7106,8,2012-01-06 09:36:30,COMPLETE
7106,1,2012-01-06 09:36:30,COMPLETE
9110,9,2012-01-18 17:05:57,COMPLETE
9110,6,2012-01-18 17:05:58,COMPLETE
9110,7,2012-01-18 17:51:30,COMPLETE
9110,4,2012-01-18 18:22:25,COMPLETE
856,9,2011-10-12 08:15:41,COMPLETE
856,6,2011-10-12 08:15:42,COMPLETE
856,7,2011-10-12 08:16:28,COMPLETE
856,0,2011-10-12 08:19:11,COMPLETE
856,5,2011-10-12 08:23:30,COMPLETE
856,1,2011-10-27 08:33:11,COMPLETE
856,2,2011-10-27 08:33:11,COMPLETE
856,8,2011-10-27 08:33:11,COMPLETE
6925,9,2011-12-22 22:34:24,COMPLETE
6925,6,2011-12-22 22:34:28,COMPLETE
6925,4,2011-12-23 08:35:16,COMPLETE
2895,9,2011-11-07 09:52:31,COMPLETE
2895,6,2011-11-07 09:52:31,COMPLETE
2895,7,2011-11-07 09:53:04,COMPLETE
2895,0,2011-11-07 15:45:08,COMPLETE
2895,5,2011-11-07 15:50:50,COMPLETE
2895,3,2011-11-18 19:47:11,COMPLETE
2883,9,2011-11-07 08:47:24,COMPLETE
2883,6,2011-11-07 08:47:25,COMPLETE
2883,7,2011-11-07 08:48:20,COMPLETE
2883,0,2011-11-07 08:59:10,COMPLETE
2883,5,2011-11-07 09:03:19,COMPLETE
2883,3,2011-11-12 11:42:22,COMPLETE
4363,9,2011-11-19 03:34:08,COMPLETE
4363,6,2011-11-19 03:34:08,COMPLETE
4363,7,2011-11-19 03:34:45,COMPLETE
4363,0,2011-11-19 10:49:55,COMPLETE
4363,5,2011-11-19 10:51:16,COMPLETE
4363,3,2011-12-20 08:15:13,COMPLETE
8135,9,2012-01-08 14:10:50,COMPLETE
8135,6,2012-01-08 14:10:52,COMPLETE
8135,4,2012-01-08 14:11:26,COMPLETE
6558,9,2011-12-16 15:31:23,COMPLETE
6558,6,2011-12-16 15:31:23,COMPLETE
6558,7,2011-12-16 16:41:07,COMPLETE
6558,3,2012-01-16 08:15:05,COMPLETE
1486,9,2011-10-19 17:14:21,COMPLETE
1486,6,2011-10-19 17:14:21,COMPLETE
1486,7,2011-10-19 17:29:54,COMPLETE
1486,0,2011-10-20 17:08:31,COMPLETE
1486,5,2011-10-20 17:11:07,COMPLETE
1486,3,2011-12-08 14:31:22,COMPLETE
5587,9,2011-12-04 11:32:16,COMPLETE
5587,6,2011-12-04 11:32:16,COMPLETE
5587,7,2011-12-04 11:32:57,COMPLETE
5587,0,2011-12-05 10:28:07,COMPLETE
5587,5,2011-12-05 10:30:31,COMPLETE
5587,2,2011-12-21 11:04:20,COMPLETE
5587,1,2011-12-21 11:04:20,COMPLETE
5587,8,2011-12-21 11:04:20,COMPLETE
9182,9,2012-01-19 13:48:15,COMPLETE
9182,6,2012-01-19 13:48:16,COMPLETE
9182,7,2012-01-19 13:48:57,COMPLETE
9182,0,2012-01-19 17:02:23,COMPLETE
9182,5,2012-01-19 17:06:10,COMPLETE
9182,1,2012-02-01 13:17:08,COMPLETE
9182,8,2012-02-01 13:17:08,COMPLETE
9182,2,2012-02-01 13:17:08,COMPLETE
905,9,2011-10-12 16:28:42,COMPLETE
905,6,2011-10-12 16:28:42,COMPLETE
905,4,2011-10-12 17:57:08,COMPLETE
11856,9,2012-02-18 13:21:51,COMPLETE
11856,6,2012-02-18 13:21:51,COMPLETE
11856,7,2012-02-18 13:40:09,COMPLETE
11856,0,2012-02-18 15:48:51,COMPLETE
11856,5,2012-02-18 15:53:19,COMPLETE
11856,4,2012-02-28 07:09:02,COMPLETE
5465,9,2011-12-02 12:23:36,COMPLETE
5465,6,2011-12-02 12:23:37,COMPLETE
5465,7,2011-12-02 12:24:14,COMPLETE
5465,0,2011-12-02 12:32:36,COMPLETE
5465,5,2011-12-02 12:35:37,COMPLETE
5465,2,2011-12-19 11:11:08,COMPLETE
5465,8,2011-12-19 11:11:08,COMPLETE
5465,1,2011-12-19 11:11:08,COMPLETE
2560,9,2011-11-02 16:44:39,COMPLETE
2560,6,2011-11-02 16:44:40,COMPLETE
2560,7,2011-11-02 16:45:13,COMPLETE
2560,3,2011-11-02 18:32:02,COMPLETE
7819,9,2012-01-04 18:26:40,COMPLETE
7819,6,2012-01-04 18:26:40,COMPLETE
7819,4,2012-01-04 18:27:12,COMPLETE
368,9,2011-10-05 15:13:23,COMPLETE
368,6,2011-10-05 15:13:23,COMPLETE
368,7,2011-10-05 15:14:02,COMPLETE
368,0,2011-10-05 18:48:09,COMPLETE
368,5,2011-10-05 18:59:07,COMPLETE
368,8,2011-10-21 08:05:39,COMPLETE
368,2,2011-10-21 08:05:39,COMPLETE
368,1,2011-10-21 08:05:39,COMPLETE
784,9,2011-10-11 08:56:54,COMPLETE
784,6,2011-10-11 08:56:55,COMPLETE
784,7,2011-10-11 08:57:36,COMPLETE
784,0,2011-10-11 09:10:17,COMPLETE
784,5,2011-10-11 09:12:57,COMPLETE
784,1,2011-10-24 13:49:00,COMPLETE
784,2,2011-10-24 13:49:00,COMPLETE
784,8,2011-10-24 13:49:00,COMPLETE
6303,9,2011-12-13 18:02:24,COMPLETE
6303,6,2011-12-13 18:02:24,COMPLETE
6303,7,2011-12-13 18:03:02,COMPLETE
6303,0,2011-12-13 18:11:02,COMPLETE
6303,5,2011-12-13 18:13:48,COMPLETE
6303,2,2012-01-05 09:17:48,COMPLETE
6303,1,2012-01-05 09:17:48,COMPLETE
6303,8,2012-01-05 09:17:48,COMPLETE
2904,9,2011-11-07 12:20:28,COMPLETE
2904,6,2011-11-07 12:20:29,COMPLETE
2904,7,2011-11-07 12:35:38,COMPLETE
2904,0,2011-11-07 12:36:04,COMPLETE
2904,5,2011-11-07 12:43:34,COMPLETE
2904,3,2011-11-08 15:17:14,COMPLETE
10378,9,2012-02-02 19:47:06,COMPLETE
10378,6,2012-02-02 19:47:06,COMPLETE
10378,4,2012-02-02 19:47:40,COMPLETE
4396,9,2011-11-19 13:50:41,COMPLETE
4396,6,2011-11-19 13:50:41,COMPLETE
4396,7,2011-11-19 13:51:22,COMPLETE
4396,0,2011-11-19 14:37:32,COMPLETE
4396,5,2011-11-19 14:38:39,COMPLETE
4396,8,2011-11-30 14:48:19,COMPLETE
4396,1,2011-11-30 14:48:19,COMPLETE
4396,2,2011-11-30 14:48:19,COMPLETE
81,9,2011-10-02 17:27:33,COMPLETE
81,6,2011-10-02 17:27:33,COMPLETE
81,4,2011-10-02 17:28:11,COMPLETE
9922,9,2012-01-28 12:46:17,COMPLETE
9922,6,2012-01-28 12:46:17,COMPLETE
9922,7,2012-01-28 13:23:46,COMPLETE
9922,4,2012-02-06 19:38:10,COMPLETE
6181,9,2011-12-12 12:51:36,COMPLETE
6181,6,2011-12-12 12:51:36,COMPLETE
6181,4,2011-12-12 13:24:18,COMPLETE
7689,9,2012-01-03 16:51:43,COMPLETE
7689,6,2012-01-03 16:51:44,COMPLETE
7689,4,2012-01-03 16:52:26,COMPLETE
1820,9,2011-10-24 11:07:31,COMPLETE
1820,6,2011-10-24 11:07:31,COMPLETE
1820,7,2011-10-24 11:08:11,COMPLETE
1820,0,2011-10-24 13:36:36,COMPLETE
1820,5,2011-10-24 13:43:19,COMPLETE
1820,8,2011-11-07 13:26:46,COMPLETE
1820,2,2011-11-07 13:26:46,COMPLETE
1820,1,2011-11-07 13:26:46,COMPLETE
4726,9,2011-11-23 11:10:32,COMPLETE
4726,6,2011-11-23 11:10:33,COMPLETE
4726,4,2011-11-23 11:10:35,COMPLETE
1517,9,2011-10-19 22:28:18,COMPLETE
1517,6,2011-10-19 22:28:18,COMPLETE
1517,4,2011-10-19 22:29:05,COMPLETE
3992,9,2011-11-17 07:35:30,COMPLETE
3992,6,2011-11-17 07:35:30,COMPLETE
3992,4,2011-11-17 07:36:04,COMPLETE
8812,9,2012-01-15 19:19:19,COMPLETE
8812,6,2012-01-15 19:19:20,COMPLETE
8812,7,2012-01-16 10:30:18,COMPLETE
8812,0,2012-01-16 14:31:43,COMPLETE
8812,5,2012-01-16 14:31:59,COMPLETE
8812,2,2012-01-31 07:33:07,COMPLETE
8812,8,2012-01-31 07:33:07,COMPLETE
8812,1,2012-01-31 07:33:07,COMPLETE
34,9,2011-10-01 17:14:15,COMPLETE
34,6,2011-10-01 17:14:15,COMPLETE
34,7,2011-10-01 17:14:57,COMPLETE
34,0,2011-10-03 07:25:01,COMPLETE
34,5,2011-10-03 07:26:10,COMPLETE
34,2,2011-10-10 12:22:35,COMPLETE
34,1,2011-10-10 12:22:35,COMPLETE
34,8,2011-10-10 12:22:35,COMPLETE
7490,9,2012-01-02 07:35:54,COMPLETE
7490,6,2012-01-02 07:35:55,COMPLETE
7490,7,2012-01-02 08:04:37,COMPLETE
7490,0,2012-01-02 10:35:55,COMPLETE
7490,5,2012-01-02 10:37:49,COMPLETE
7490,4,2012-01-19 07:44:49,COMPLETE
9847,9,2012-01-27 09:14:48,COMPLETE
9847,6,2012-01-27 09:14:51,COMPLETE
9847,4,2012-01-27 09:15:24,COMPLETE
8989,9,2012-01-17 12:54:47,COMPLETE
8989,6,2012-01-17 12:54:47,COMPLETE
8989,7,2012-01-17 12:55:26,COMPLETE
8989,0,2012-01-17 13:05:27,COMPLETE
8989,5,2012-01-17 13:10:41,COMPLETE
8989,2,2012-01-26 09:07:24,COMPLETE
8989,1,2012-01-26 09:07:24,COMPLETE
8989,8,2012-01-26 09:07:24,COMPLETE
5958,9,2011-12-08 13:50:12,COMPLETE
5958,6,2011-12-08 13:50:13,COMPLETE
5958,7,2011-12-08 13:50:49,COMPLETE
5958,0,2011-12-08 14:03:39,COMPLETE
5958,5,2011-12-08 14:04:20,COMPLETE
5958,1,2011-12-08 14:24:11,COMPLETE
5958,2,2011-12-08 14:24:11,COMPLETE
5958,8,2011-12-08 14:24:11,COMPLETE
2462,9,2011-11-01 19:35:25,COMPLETE
2462,6,2011-11-01 19:35:25,COMPLETE
2462,4,2011-11-01 19:36:01,COMPLETE
5775,9,2011-12-06 13:47:08,COMPLETE
5775,6,2011-12-06 13:47:09,COMPLETE
5775,7,2011-12-06 13:47:55,COMPLETE
5775,0,2011-12-06 14:21:03,COMPLETE
5775,5,2011-12-06 14:26:11,COMPLETE
5775,2,2011-12-20 07:25:21,COMPLETE
5775,1,2011-12-20 07:25:21,COMPLETE
5775,8,2011-12-20 07:25:21,COMPLETE
1445,9,2011-10-19 12:36:50,COMPLETE
1445,6,2011-10-19 12:36:50,COMPLETE
1445,7,2011-10-19 13:56:34,COMPLETE
1445,4,2011-10-21 10:07:46,COMPLETE
9698,9,2012-01-25 12:49:58,COMPLETE
9698,6,2012-01-25 12:49:58,COMPLETE
9698,7,2012-01-25 14:24:02,COMPLETE
9698,3,2012-02-25 08:15:11,COMPLETE
6720,9,2011-12-20 08:23:02,COMPLETE
6720,6,2011-12-20 08:23:03,COMPLETE
6720,7,2011-12-20 08:33:12,COMPLETE
6720,4,2011-12-20 09:14:31,COMPLETE
3885,9,2011-11-16 11:22:19,COMPLETE
3885,6,2011-11-16 11:22:19,COMPLETE
3885,7,2011-11-16 11:23:02,COMPLETE
3885,0,2011-11-16 14:21:40,COMPLETE
3885,5,2011-11-16 14:21:55,COMPLETE
3885,3,2011-12-08 09:11:42,COMPLETE
12847,9,2012-02-28 10:15:59,COMPLETE
12847,6,2012-02-28 10:16:00,COMPLETE
12847,4,2012-02-28 10:16:48,COMPLETE
11335,9,2012-02-13 16:37:50,COMPLETE
11335,6,2012-02-13 16:37:50,COMPLETE
11335,4,2012-02-13 16:38:25,COMPLETE
12090,9,2012-02-20 21:10:13,COMPLETE
12090,6,2012-02-20 21:10:15,COMPLETE
12090,7,2012-02-20 21:11:06,COMPLETE
12090,0,2012-02-21 12:38:20,COMPLETE
12090,5,2012-02-21 12:42:02,COMPLETE
12090,8,2012-03-02 07:42:44,COMPLETE
12090,2,2012-03-02 07:42:44,COMPLETE
12090,1,2012-03-02 07:42:44,COMPLETE
12292,9,2012-02-22 19:30:49,COMPLETE
12292,6,2012-02-22 19:30:49,COMPLETE
12292,7,2012-02-22 19:31:28,COMPLETE
12292,0,2012-02-23 09:44:06,COMPLETE
12292,5,2012-02-23 09:45:41,COMPLETE
2667,9,2011-11-03 18:33:39,COMPLETE
2667,6,2011-11-03 18:33:39,COMPLETE
2667,7,2011-11-03 18:37:12,COMPLETE
2667,4,2011-11-03 19:55:09,COMPLETE
12228,9,2012-02-22 11:40:30,COMPLETE
12228,6,2012-02-22 11:40:31,COMPLETE
12228,7,2012-02-22 11:41:10,COMPLETE
12228,0,2012-02-22 13:49:34,COMPLETE
12228,5,2012-02-22 13:53:57,COMPLETE
6716,9,2011-12-20 06:30:01,COMPLETE
6716,6,2011-12-20 06:30:05,COMPLETE
6716,7,2011-12-20 06:31:00,COMPLETE
6716,3,2011-12-20 12:18:07,COMPLETE
12195,9,2012-02-22 08:22:00,COMPLETE
12195,6,2012-02-22 08:22:01,COMPLETE
12195,7,2012-02-22 08:22:46,COMPLETE
12195,0,2012-02-22 14:59:55,COMPLETE
12195,5,2012-02-22 15:03:09,COMPLETE
4738,9,2011-11-23 12:18:16,COMPLETE
4738,6,2011-11-23 12:18:16,COMPLETE
4738,4,2011-11-23 12:18:49,COMPLETE
12124,9,2012-02-21 11:18:28,COMPLETE
12124,6,2012-02-21 11:18:28,COMPLETE
12124,7,2012-02-21 11:19:07,COMPLETE
12124,0,2012-02-21 12:12:15,COMPLETE
12124,5,2012-02-21 12:14:26,COMPLETE
12124,2,2012-03-14 10:38:22,COMPLETE
12124,8,2012-03-14 10:38:22,COMPLETE
12124,1,2012-03-14 10:38:22,COMPLETE
11827,9,2012-02-17 22:15:57,COMPLETE
11827,6,2012-02-17 22:15:58,COMPLETE
11827,4,2012-02-17 22:16:40,COMPLETE
4765,9,2011-11-23 17:33:48,COMPLETE
4765,6,2011-11-23 17:33:48,COMPLETE
4765,7,2011-11-23 17:38:34,COMPLETE
4765,0,2011-11-23 17:44:06,COMPLETE
4765,5,2011-11-23 17:45:23,COMPLETE
4765,1,2011-11-25 10:03:11,COMPLETE
4765,2,2011-11-25 10:03:11,COMPLETE
4765,8,2011-11-25 10:03:11,COMPLETE
12481,9,2012-02-24 14:42:30,COMPLETE
12481,6,2012-02-24 14:42:31,COMPLETE
12481,7,2012-02-24 14:43:16,COMPLETE
4251,9,2011-11-18 10:03:27,COMPLETE
4251,6,2011-11-18 10:03:27,COMPLETE
4251,4,2011-11-18 10:33:56,COMPLETE
11522,9,2012-02-15 09:01:56,COMPLETE
11522,6,2012-02-15 09:01:57,COMPLETE
11522,4,2012-02-15 09:02:32,COMPLETE
9690,9,2012-01-25 12:01:44,COMPLETE
9690,6,2012-01-25 12:01:44,COMPLETE
9690,7,2012-01-25 12:02:22,COMPLETE
9690,0,2012-01-25 17:42:51,COMPLETE
9690,5,2012-01-25 17:44:36,COMPLETE
